name,setTime,star,content
小小林,2 週前,5,好，好，好
阿財,3 週前,5,大自然特殊奇景，別有洞天，驚訝。
盧智鴻,1 個月前,3,
吳先生,1 個月前,5,
Sam pei,1 個月前,5,
張成長,1 個月前,5,"別有洞天
山腳下要有體力帶水是必備的"
吳渼倩,1 個月前,4,
蘇進福,3 個月前,5,
林金玉,3 個月前,4,很特別的山洞
黃溪水,4 個月前,5,天靈洞中葫蘆型。善載善載。
李春輝,4 個月前,5,
蘇清源,5 個月前,5,
I'm Jiun,5 個月前,4,
邱進群,6 個月前,3,
小飛俠,6 個月前,5,
王淑宜,6 個月前,4,
王烈克,6 個月前,2,
fokine張錦昌,8 個月前,5,爬大岡山三角點必經的一個地方⋯
王清德,8 個月前,5,
蕭世築,10 個月前,3,
黃玟淇,10 個月前,5,
許旺,11 個月前,5,
林佳漢,11 個月前,3,"若是開車 是與去雷達站土雞城相同的路，大概2/3的路程右邊，依照導航進入中間有個小廣場，可停五台汽車的小空間。   走路繞全程一圈不用三分鐘。

石洞中間 與 洞出口各有奉養祭祀神明的地方，免不了入境隨俗參拜一下。

出洞口外有個小涼亭 與 兩三個石桌可悠閒的看看風景唷！

門口有兩三個小攤販 賣些小飲料食物或烤蕃薯。"
wang sinyo,1 年前,5,很特別的天然洞穴
王學成,1 年前,3,
MMM MMM,1 年前,5,散步，爬山，中午可以去吃土雞大餐，風景怡人
李聿宏,1 年前,5,
黃榮吉,1 年前,4,
林秀玲,1 年前,4,爬山經過，很特別的地方，有不錯的視野，涼亭泡茶感覺很悠閒
林明鏘,1 年前,4,蠻涼爽的地方
鄭寶寶,1 年前,4,
王雲中,1 年前,4,
楊瑞星,1 年前,5,
潘憲生,1 年前,3,
王莉羚,1 年前,5,以前的礁岩石所造成的短短的石頭山壁道下面有階梯要小心
JESS LIN,1 年前,5,風景優美，值得一探
polin chen,1 年前,4,
伍巧合,1 年前,4,
林孝先,1 年前,5,
林科豐,1 年前,4,去吃完土雞走路過去不遠，很適合直接走路過去
Frank Chung,1 年前,5,登山步道樓梯末端的小景點，上方還有涼亭可以遠眺！很棒喔
jason856 jason,1 年前,4,洞天福地，頗有仙靈之氣的地方！
林進填,1 年前,3,還好！是健行的路線喔
林志隆,1 年前,5,
洪武君,1 年前,4,
Neil Lin,1 年前,3,
Y L Chang,1 年前,5,視野不錯，很涼爽
Jordan Wu,1 年前,5,七星墜地
paul liao,1 年前,4,
claus Hsiao,1 年前,5,美
kuotai趙國泰,1 年前,5,天然的自然景觀，裡面供奉關聖帝君等神佛
陳秀貞,1 年前,4,
趙塵影,1 年前,5,神奇的天然洞，供奉關聖帝君
很愛玩（就是不想待在家）,1 年前,5,自然景點，美不勝收
lo lichen,1 年前,2,健走還不錯
家齊高中房樹生house,1 年前,4,
Zhou Jinrong,1 年前,5,
無糖綠,1 年前,5,
Brian HU,1 年前,3,因無充足的日照，地面有些青苔，小心走行。
蘇榮吉,1 年前,3,
金金高,1 年前,4,視野開闊，休息的好地方
朱忠賢,1 年前,5,
Jabbar Wang Jabbar,1 年前,4,玩
hui jia,2 年前,3,
龔湯姆,2 年前,5,
曾書胡,2 年前,5,好玩啊
jasmine e,2 年前,3,
李宗宜,2 年前,5,
張姵筠,2 年前,5,
謝昌明,2 年前,4,洞中有府
