name,setTime,star,content
Dylan Chang,4 天前,5,
賴鈺菊,5 天前,5,
Ryan,6 天前,5,
S.Y. Hu,1 週前,5,
Tony Tasi,1 週前,5,"爬山踏青最佳選擇,男女老少皆適宜"
Ryan Yang,4 週前,5,還蠻特別的
杜政憲,1 個月前,5,"金瓜石本山地質公園入口處有兩間洗手間進去

A、100公尺指標往黃金博物館方向下去→沿路是原始的土石路約800公尺中間有黑肉坪景觀再往下走→即可到達黃金博物館遊客中心

B、300公尺木山地質、一堆石頭

C、500公尺下山方向→金瓜石神社→沿路階梯→最後最後就是黃金博物館。"
momo stle,1 個月前,3,
Nerol Weng,2 個月前,5,早點抵達可享受無人的寧靜與好天氣
yun qing Tian,2 個月前,4,無敵海景步道的便利駐車點。
Chen Kimbal,3 個月前,4,
張文祥,3 個月前,4,
Doreen Lee,4 個月前,5,很美，從本山地質公園再上去，路好走，一下就到無敵海景步道！
雲山水,4 個月前,5,看山看海，散步的好路徑……
Ching Yoild,4 個月前,5,遠眺山景海景都不錯，大部份都是水泥小路面，汽機車可進入。
Ko-Chiang Hsu,5 個月前,4,好地方
yulei Chen,5 個月前,5,風景超美的地方~美景看不膩 每個季節都有各自的特色
Ling Huang,5 個月前,4,
Michael Kao,5 個月前,4,很有特色
朱榮華,5 個月前,4,
kelly chiu,6 個月前,5,叉路入口不是很明顯，但上面景色優美，很值得一來
紫蛍,6 個月前,4,"部分區域可以會車，水泥路基本上是一台車通過的，對自己車技有疑慮者請三思，假日蠻多人會在路邊停車野餐，夏天頗熱，比較可惜的是這邊的景致被樹遮擋了，這裡沒洗手間唷~

建議要回金瓜石地質公園的人可以從這旁邊的本山礦坑步道回去，坡度較緩的草地，走起來挺舒服的，但比較沒有景，無敵海景步道那的風景推推，不過是較陡的階梯，推薦可以爬上來練膝蓋，百二崁步道的路況不好，不推薦。"
3 Note,6 個月前,4,霧很濃
hs hsu,6 個月前,4,
lin casey,6 個月前,3,這個位置只是公園往下的樓梯入口處 若從神社上來 公園景點都在下面 無需花時間體力爬上來
Martin馬丁,7 個月前,5,超冷要注意保暖
AlanC,7 個月前,4,
卓德力,9 個月前,3,為海景步道可連結到達的景點，公園經整理過後，猶如一個表演廣場，值得一遊
powder lin,9 個月前,4,"20221128到此一遊，拍照賞景好地方
本山與金瓜石地質公園傻傻分不清
美麗發亮的岩壁及大小不一的石塊
幽人神谷美稱很適合"
benblyu,9 個月前,5,最近神社剛整修好 可以從那邊一路爬上來 好天氣的時間景色是很棒的 只是原路回去會走很長的下坡 大家要慢慢走 一步一腳印別摔跤受傷了
自由騎士孤獨旅人（自由旅人）,9 個月前,5,景色一級棒藍天白雲加上蔚藍的海洋
Roc Tseng,10 個月前,5,風景可以用壯麗來形容，地貌非常獨特，遮蔭較少需要注意防曬。
嘉美彩色鑲嵌玻璃藝術工坊,10 個月前,5,
ZQ Liao,10 個月前,5,一個滿特別的地方，走進山谷間會被兩旁高聳的岩牆震懾，十分壯觀，加上地上相間排列整齊的石塊，怎麼拍都可以
羅仁喬,11 個月前,5,路短好走，有趣的石頭陣，可看看拍拍照。
Sayaka,11 個月前,5,徐徐涼風，乾淨的步道，令人陶醉。可惜三角錐、延長線亂放@@
張兆郎,11 個月前,3,"路過此處休息一下在往下個旅程前進。2022.9.10.
果皮是垃圾請自行帶下山
請勿餵食小動物請勿亂放生
以免破壞生態
要有公德心發揮公民素養"
饒瑞嘉,1 年前,5,目前還在維修中，只有黃金博物館有營業。
劉曜嘉,1 年前,3,
an chen,1 年前,5,呵呵、可以遠眺基隆山跟茶壺山、還能看到漁港那邊
陳浩,1 年前,5,日落本山
北海道,1 年前,4,
Author Pan,1 年前,4,下午四點多上來，還蠻涼爽的
蘇義傑,1 年前,3,被表演團體佔用場地 ，不能好好拍照
yehyeh Yeh,1 年前,5,
Tony Chang,1 年前,5,
Maggie S,1 年前,5,看日落及夜景的好地方
徐春霖,1 年前,4,
Eric Hsieh,1 年前,4,
志雄徐,1 年前,4,
林柏肇,1 年前,5,入口是金瓜石地質公園，另一頭是草山戰備道，兩側都有一點點空間可以暫時停車上下客
李俊明,1 年前,4,山景美
Taylor Su,1 年前,5,
曾輝榮,1 年前,5,
Tsai Eugene,1 年前,4,"這附近的步道蠻多的, 而且規劃良好, 都很好久, 感覺可以來很多次, 可以走的地方太多了."
SCH LIU,1 年前,4,700多公尺的路程好走，這裡是早期本山礦場，礦產外露直接開採，一排排外星石陣令人驚奇！觀海步道沿途風景九份，瑞芳基隆海岸，金山野柳等地…路標指示有岔路到黃金博物館，黃金神社….雨天抵達傘開花，只能簡單走一段！
AI FLYCAM ADAN,1 年前,5,
PHIL HSU,1 年前,5,
呂凱利,1 年前,4,
徐崇宇,1 年前,4,適合全家來走走
呂瑞鴻,1 年前,4,
薛文貴,1 年前,3,路線長短看各人的體力，只是停車場有限，風景很美海天連接又有雲霧飄來，視線只剩幾公尺，像仙境一般基隆山茶壺山劍龍稜都在視線內。
余小達,1 年前,4,
ZICK WANG,1 年前,3,
CHEN COREY,1 年前,5,
淀,1 年前,5,芒花的季節很好拍
發發發,1 年前,5,
鄭證證,1 年前,4,值得走走
廖禎祥,1 年前,5,
劉智民,1 年前,5,
