name,setTime,star,content
YA Sunday,4 小時前,5,"金針花盛開季節到了

赤柯山金針花每逢8月至9月是它的金針花季，整片山丘開滿了金黃色的金針花海，壯闊的花海景致，讓每位遊客驚呼連連，盛開的花朵是政府補助鼓勵開放觀光金針花用的，其他含苞待放區是金針花採收區，你能看見農民穿梭在金針花田，忙著採收含苞待放的金針，這番人文景致真的特別啊！

這裡的金針花是以小而美的農莊取勝，像是汪家古厝、小瑞士農場，赤科三巨石必拍赤科三景之外，每個花園農場都有各有特色，
有古厝金針花與竹林相伴的美景，也有小瑞士的小山景，也有林家園裝置藝術等等，美景真的會讓你怕個不停。

這裡也有金針花套餐、金針花冰淇淋冰棒可以吃。除了上下山外，金針花海及沿路的地勢較平坦，滿滿的金針花海都非常值得一看喔，請注意花季期間下山有管制時間，但走之前別忘了農夫的辛苦，採買一些農產品再走，感謝他們的辛勞才有如此的美景喔！"
Yvonne Chen,16 小時前,5,"赤科山已有多處金針花盛開，林家園金針套餐及炸金針好吃，花園裡有很多拍照的設備適合喜歡拍網美照的人。小瑞士有金針花氣泡水及啤酒，今年還有跟卡娜赫拉聯名，推出限量鑰匙圈。可以在赤柯山一整天享受美好的氛圍。
✅小瑞士有在Youtube上面直播「赤科山金針花」，可以看到自己出現在即時影像中哦。
⛔️ 花季交通管制：
管制期間：自112年8月12日(六）至10月10日（二），上午8:00至下午5:30。
通行路段：由竹林湖路段單向上山，赤科山主線道單向不山，請依引導牌行駛。
管制時間：為配合赤科山主線道施工，下山交通放行時間設定為每日上午10:00-10:30、中午12:00.下午1:30、下午3:30-3:50；上午8:00前及下午5:30後不管制(以上規範若遇特殊道路情況，採機動管制放行，敬祈體諒）。"
Sarah Chou,1 天前,4,
陳威志,2 天前,4,很美，但路況不佳，需注意安全
周孝俊,2 天前,4,上山的路不怎麼好開 要趕時間的要注意 下山有管制放行
林皮皮,3 天前,5,上山的路在考駕照一樣！
曾映慈,3 天前,1,
Dora,3 天前,5,"上山目前要走竹林湖路段，單向通行，路很小，沿途都有指示牌，只是還有些落石，路不是很好走。
下山走赤科山的產業道路，路就好很多，時間有管制，要注意看一下標誌～
目前林家園、汪家古厝、小瑞士都開的蠻多的，地標金針花海的地方有種植不同品種的金針花，可以去看看。"
sean wang,5 天前,5,
李美祝,5 天前,5,
鄭淑芬,6 天前,5,
范家銘,1 週前,5,花況好、路況還算好開，目前是採右上、左下單向通行，只是上山路程有點遠，下午時段有下山時間管制要注意，金針花海、山景讓人很放鬆
謝鼎基,1 週前,5,
巫玟銹,1 週前,4,
Hsin-Inn Lin,1 週前,5,金針花很漂亮，因為不是假日，人潮不多，但是路況不好，山路坡度很陡。
Christine Huang,1 週前,5,很美的地方
周賢謙,2 週前,5,
Benson Chen,2 週前,5,"雖然山路不好開
但看到滿滿的金針花海
可以慰藉一下開車的疲勞感了"
