name,setTime,star,content
林凱祥,4 個月前,2,
蔡耀堂,5 個月前,5,
Johnny Chiu,7 個月前,5,
黃禹翔,11 個月前,5,
Tzu Chien Lin,11 個月前,4,花季人潮眾多 附近還算好停車
Li-You Chang,1 年前,5,
Meow,1 年前,4,喜歡自然外拍的美女可以來唷！
廖宜君,1 年前,4,環境很優美，平常來這裡運動，雖然現在不是木棉花季，但依舊有許多花正在綻放，紫色小碎花佈滿樹梢，好美好美～
Ml Sd,1 年前,1,都沒開 不要來 在施工蓋 大樓
王小雅,1 年前,5,
張富傑,1 年前,5,
Lin Snake,1 年前,5,環境優美，值得來這裡運動，走路，騎腳踏車空氣又很新鮮 高鐵站又非常的進。
Chinyau Yang,2 年前,4,木棉花道(3/15攝)
Chih Yang Han,2 年前,5,
邱信豪,2 年前,4,停車方便，木棉花花季到賞花，不會有滿滿人群
吳冠德,2 年前,4,
Chiakai Tsai,2 年前,5,
mark chen,2 年前,5,
陳柏竹,2 年前,5,
胡晃庸,2 年前,5,
黃福隆,2 年前,5,
楊士平,2 年前,3,
許峰銘,2 年前,4,這地方離台南高貼很近，樹木年齡算年輕，未曾修剪過肢體算優美很有層次感，如再過一、二年成長後二側枝幹尾部會相疊得很美，拍起相片會成一個美麗的綠蔭隧道，希望政府機構不要亂剪樹幹破壞美感。
范百威,2 年前,4,
施偉國,2 年前,4,
蔡ASUNG,2 年前,4,新興的地標景點，未來可期。
佩芳,2 年前,4,
yuyu 04300516,2 年前,5,"紅而不艷 落而不凋
又稱為英雄樹的木棉花
是高雄市的市花
欣賞木棉花
不用到離自己較遠的台南白河去
在離自己近的台南高鐵站附近
就可以看見沿路兩旁木棉花綻放
枝頭上點點火紅 與夕陽伴襯
讓眼前景色更加得美麗
在這春暖花開的季節
放緩腳步 拍下如畫般景致"
陳俊傑,2 年前,5,
cf wang,2 年前,4,
Wei,2 年前,3,沒有很茂盛，感覺沒高速公路兩旁的美
蔡佳政,2 年前,4,
林俊嘩,2 年前,4,
牧羊人,2 年前,5,如果每條街道種植不一樣的花草，一年四季都會有美景可以欣賞
陳家瑩,2 年前,4,媲美白河初林碑的地方。不想跟人爭拍花角度，這裡是首選。
Frank Huang,2 年前,4,
南山,2 年前,4,今年的木棉花比去年開的美麗
劉祥祥,2 年前,5,排個愛心
張美玲,2 年前,3,工地現場旁的木棉樹，即便是繁花似錦，那高高舉起的吊車臂，塵沙飛揚讓賞花取景的趣味....🤨🤨🤨 …
葉淑美,2 年前,4,
陳玟杏,2 年前,5,
吳明鴻,2 年前,5,景點
東捷謝英仁,2 年前,5,
王和暉,2 年前,4,平常沒有什麼人潮，只有在木綿花季才稍有人潮，在台南高鐵附近，旁邊又成立智慧綠能園區，可能慢慢會成開發的點！
蔡淑霞,2 年前,4,
BO KUO,2 年前,5,木棉花正盛開
郭竹山,2 年前,4,"三月木绵花盛開.
整條道路兩旁好漂亮."
貝法斯特,2 年前,5,
光頭哥愛攝影,2 年前,5,
謝志隆,2 年前,5,
Hsu大俠,2 年前,4,感覺很棒!人比較少更好!
Lucia Li,2 年前,5,3/7/2021已開八分，賞花的好地方，人少，整排路都是花很壯觀，高鐵站1號出口出，往交通大學方向走約10分，如果多點陽光拍起來更好看（今天空氣霧霧的，且沒有豔陽）
莫西,2 年前,4,約開5～6成花
張芬芳,2 年前,4,還不錯，可惜還沒有大開。
張品庠,2 年前,3,
洪宗輝,2 年前,5,好去處
王陽生,2 年前,3,此區正在開發，道路筆直，只是路幅不寬，是最大敗筆。
張中行,2 年前,5,
Shan Sung Kuo,2 年前,4,還不錯
鄭佳元,2 年前,5,
Again Hello,3 年前,5,
家偉林,3 年前,2,
Fc Fghภัทรพล,3 年前,4,與自然絕妙
吳興進,3 年前,5,木棉花開的很美，過來賞花。
吳奇峯,3 年前,5,好美的木棉花
駱碧月,3 年前,2,這附近開始建設期待以後的繁榮。來時花己算末期了吧，期待有點落差。
王盛蘴,3 年前,4,近綠能科技院區旁，
Chien Cheng Lin,3 年前,4,
Jeff H,3 年前,3,現在都在施工，以後應該會比較美
Hi胡蘿蔔,3 年前,3,
