name,setTime,star,content
阿靜鄭,6 天前,4,步道緩上 可以到五葉松媽媽位置 五葉松媽媽 高大美麗
Vincent Lee,1 週前,4,
Roger Lu,1 個月前,5,
Bill Wu,1 個月前,5,快近中午才到，不錯走
廖峯雪,1 個月前,5,
May Huang,1 個月前,4,
sam yeh,1 個月前,4,
楊鎮穆,1 個月前,5,
黃鳳慈,1 個月前,4,馬崙山回程走斯可巴步道....一路一樣還是上上下下🥵，馬崙山有撿起來就好🤣
雄雄,2 個月前,5,"風景美
走在林道上非常涼爽"
王碩謙,2 個月前,5,
Aok Shen,2 個月前,5,
許明城,2 個月前,4,
J主廚品生活,2 個月前,3,
戴鳳杉,2 個月前,5,
Mau Milu,2 個月前,5,叉路路邊可停車，步道路徑清楚，也有涼亭可以休息，三角點雖無展望，但林相優美。（停車處至登山口約1.2公里）可走環狀或原路折返。
張清煌,2 個月前,4,累翻了
HungWen Tsai,3 個月前,4,健身
吳英霆,3 個月前,5,
Liang,3 個月前,5,
金風神,4 個月前,4,產業道路有段距離
陳文章,4 個月前,5,
勇志盧,4 個月前,5,
胖熊,4 個月前,4,
黃郁菁,4 個月前,5,
Edward Yu,4 個月前,5,爬馬崙山會經過的步道
亞書蔆,4 個月前,5,
阿雯,5 個月前,5,通往馬崙山的步道，路旁可以停車
Charles Lu,5 個月前,5,林相很美的步道，可以順訪五葉松媽媽與八壯士
Chun-yen Tseng,5 個月前,5,
world Travel,5 個月前,5,
Sally Kuo,6 個月前,5,沿途有經過露營區，櫻花開的很美，走上去會經過五葉松媽媽。
CHEN LIN,6 個月前,5,"雖是谷關7雄排2號,但只是長 走起來倒是輕鬆, 馬崙山就已包含了整個環狀的斯可巴步道,單只斯可巴步道走一圈約1.5~2小時 建議由電塔右環上 左環下會較安全 因為右環有一段上坡碎石較滑腳,若由右環下遇碎石會滑下,  停車可放於路邊幾家露營區旁路邊 . 斯可巴步道繞一圈正好可見到八狀士神木與 ""松媽 五葉松 百千年神木"" 是
此步道最值得所見"
Lannar Lee,6 個月前,5,風景非常好
odle c,6 個月前,4,雖說是軟腳蝦步道，但山路多處有30-45度的陡度，不是很親民，優點是人不多，可遠離塵囂，松媽媽非常壯麗，很棒
karen Liu,6 個月前,4,好的！
黃胤翔,7 個月前,5,
Xi Lin,7 個月前,5,"有爬 有走 有天 有樹
停車場方便"
林宏岦,7 個月前,4,
卓建穎,8 個月前,5,風景優美，健行活動好去處
劉芊芊,8 個月前,4,
Zi Ching Yian,8 個月前,5,風景好
楓香林生活科技,8 個月前,5,"賞櫻登山好去處
露營休憩泰雅風
熊蜂黃雀常穿梭
四季分明好地方"
王國賢,8 個月前,4,八狀士距離短，也好走喔
蔡季燕,8 個月前,3,去馬崙山必經之路，一路45度角爬升到馬崙山步道！
吳柏翰,8 個月前,5,馬崙山新登山口起點
江枝盛,8 個月前,4,
楊婷羽,8 個月前,5,
莊清漢,9 個月前,5,
黃正岡,9 個月前,5,
陳俊誠,9 個月前,5,"攀登馬崙山往松媽媽方向的步道，往左是斯可巴步道（ 松媽媽）, 往右是往八壯士方向，兩邊都可以到馬崙山三角點！"
趙玉華,9 個月前,3,
walakaho有熊怒,9 個月前,4,入口容易達到，步道有一些挑戰性。
陳慶章,9 個月前,5,
帥Rex,9 個月前,5,"需先走一段產業道路才會到登山口(約1k)
路上有些原住民果農
非常熱情 下山路過可以買些水果回家
從登山口接至叉路約1.8k
此路段較為平緩
中途有個五葉松媽媽觀景台"
吳宗明,9 個月前,4,爬山
allen wei,9 個月前,5,"11/2 爬馬崙山, 路邊停車,9點從八壯士上山,松媽媽下山,4點開車北返. 上下山走了14公里, 距離雖遠但不陡,比較輕鬆,值得一遊"
林聖傑,10 個月前,5,
趙勝利,10 個月前,4,
Chia-chou Hsieh,10 個月前,4,
蔡國芳,10 個月前,5,
王玉郎,10 個月前,5,
伍朝益,10 個月前,4,"馬崙山步道涼爽，
踩在乾枯的針葉上洽意"
大爺,11 個月前,5,過癮
張維權,11 個月前,5,五葉松媽媽  雄偉  好大
zi-feng Xiao,11 個月前,3,"從瓦浪露營區C區繼續往上才會走到登山口。
（上次這裡進，八百壯士出。）"
坦克戶外TANK OUT DOOR,1 年前,5,
陳常松,1 年前,5,
林青山,1 年前,5,
FangYi Lai,1 年前,5,
