name,setTime,star,content
david wang,1 天前,5,
Pei-Han Chiang,1 天前,5,
Dark Chiu,3 天前,5,
Along Lin,5 天前,4,
mairj superwaz,1 週前,5,一號吊橋長度跟風景都很壯觀，適合帶小朋友過來體驗….
徐崇文（Tree Hsu）,2 週前,5,峽谷地形，可遠眺樂樂溪
飛驒貪吃獸,3 週前,5,從登山口到這裡不用半小時，難度不高，適合日常健行，天氣好的時候視野遼闊、藍天白雲配上一旁的瀑布，非常漂亮😻 …
Truku Su,3 週前,5,美麗的吊橋 人間仙境
FRaNce HuANg,4 週前,5,不用走多遠就可以到達這座特別的吊橋，風景很美
Ryan Hsu,1 個月前,5,展望極佳，距離入口處約一公里。吊橋長且高度高，但非常穩固晃動不大，對有懼高症的人來說比較容易客服。
blacky hun,1 個月前,5,
張嘉,1 個月前,5,瀑布，吊橋，台灣獼猴，後山花蓮空氣好，早上沒下雨，下午下大雨
陳建宏,2 個月前,4,非常親民的步道，景色超好又有瀑布。
黃秀惠,2 個月前,5,路好走，景色優美，到了玉里就應安排去一趟，值得
傅崇豪,2 個月前,5,
伍巧合,2 個月前,5,
邱意麟,2 個月前,3,
Luck CHU,2 個月前,5,很長很漂亮的吊橋，超好超堅固的感覺
劉仕傑,2 個月前,5,
蔡欣欣,2 個月前,5,
WEI ZHOU,3 個月前,5,登山口走到這裡大約15~20分鐘，吊橋走起來很舒服尤其到了中段山風吹拂，整個人身清氣爽了，一路上還很好走，沒有太大落差，對初次健走的人是不錯的選擇。
黃水英,3 個月前,4,
黃小麥,3 個月前,3,位於瓦拉米步道上，平日人不多但空氣好，是老少咸宜的地方
藍囿竣,3 個月前,5,
mn Li,3 個月前,4,
Rulung Watan,3 個月前,5,
Avan Chen,3 個月前,5,好山好水空氣清新
林劍城,3 個月前,5,瓦拉米
Chang Fu Tuan,4 個月前,3,
Fun,4 個月前,4,
Colin Chen,4 個月前,5,從八通關古道登山口步行約20分鐘路程(帶小孩一起走)，很美的吊橋，很美的風景
吳世昌,5 個月前,5,
劉怡君,5 個月前,4,
張方如,5 個月前,5,
依娜,5 個月前,5,很漂亮的吊橋，離步道入口處不遠，還有觀景台很好拍照。
l L,5 個月前,5,散步好去處
Nina Chiu,5 個月前,5,從登山口到此，美麗吊橋與山明水秀景觀，心曠神怡之旅.
Ming Hsu,5 個月前,3,
劉美齡,5 個月前,5,景美，步道平緩好走，不需辦入山證，若再往前走，從佳心到山屋就得辦入山證。
yi min Wang,5 個月前,5,
Kalung Lin,5 個月前,5,
V-Fox Tsai,6 個月前,5,很輕鬆好走的路線，風景優美
Badger Badger,6 個月前,5,瀑布很漂亮。
林佳誼,6 個月前,5,當天天氣很好，風景優美
ㄚ基（Gㄚ）,6 個月前,5,壯闊，極高，瀑布
YU WEN HUANG,6 個月前,5,特別的吊橋，景色優美
nieko Chen,6 個月前,5,
Ianwang,6 個月前,5,"跨度非常大的吊橋
吊橋上可以看到一個小瀑布"
張其嵩,6 個月前,5,真的是戶外運動的好場所
許博森,7 個月前,5,"步道整治完善
秋意山林森味"
Alma Chang,7 個月前,5,很舒服的步道，適合漫走
sliper red,7 個月前,5,八通關古道進入之後，一下子就到了，在此看瀑布，心曠神怡！
天天布魯斯,7 個月前,5,舒服
Nano,7 個月前,5,步道乾淨、舒服
Ketty,7 個月前,5,
z Lu,7 個月前,5,吊橋很美，走到這很輕鬆舒適
Vincent Chen,7 個月前,5,瓦拉米步道起點，很棒
朱浩壯,7 個月前,5,"美麗的吊橋
好棒的風景"
james yan,7 個月前,5,"每年冬天都來看看風景，不用錢的步道，維護的真好，值得一來再來。
自己的垃圾自己帶走。
上來前，先在遊客中心上廁所。"
r zen huang,7 個月前,5,空氣好
陳志成,7 個月前,4,
Bin Ho,7 個月前,5,
Ting Yu Chou,7 個月前,5,瓦拉米步道上景觀最好的吊橋，離步道口也近，值得拜訪
Riggs Chen,8 個月前,3,
Yu Chi Chen,8 個月前,3,觀光景點
panpan liao,8 個月前,4,
Delaram (Del),8 個月前,4,
李蘭英,8 個月前,4,
張義芳,8 個月前,5,山風1號橋於109年初新建完成，駐足往橋左方遠眺，可見涓絲一線自山巔蜿蜒而下，在堅硬的古老岩石上切割出深刻的痕跡，流水潺潺一瀉而下匯入拉庫拉庫溪谷，有一觀景平台可眺望整個吊橋景觀。
林碩哲（Joseph Lin）,8 個月前,3,
陳羿蓁,8 個月前,5,
Yu-Chien Chung (空明極淨),8 個月前,5,壯觀
許文鐘,9 個月前,5,山風一號吊橋是一座相當大又漂亮的新吊橋！全長約 120 公尺，橫跨在拉庫拉庫溪上游，高低落差大的關係溪谷底部還是傳來轟隆隆的水流聲。站在高空中往下看，瀑布彷彿一條白色絲線般穿梭在綠色的樹林間，相當優美！
蘇玉芬,9 個月前,4,
