name,setTime,star,content
卡謬,3 個月前,5,老闆人很好，仔細解說
大口吃大口玩台南,3 個月前,5,"找好幾年終於看到喜歡的❤️老闆很親切
購買原因 獨一無二 純手工 價格親民"
放輕鬆,7 個月前,5,
周雅德,8 個月前,3,
Hitomi Wu,1 年前,5,老闆認真介紹的收藏大開眼界很值得來看
搗蛋酷魚莉雯,1 年前,5,"很驚人的博物館 外觀雖然看起來不怎麼樣 不過 值得進去參觀
免門票 老闆人很親切 會為大家介面 👍👍🙏 …"
劉永隆,1 年前,2,
浪漫微醺,1 年前,5,台灣國寶龍紋石的推廣中心，還有龍紋石項鏈手作體驗區，還有老師幫忙做到好，最便宜的要300元，也有800、1500元的墜子、尤其是3000元的項鏈很好看，還有無限次數維修的售後服務，內部空間規劃都有各種不同的龍紋石，還有世界獨有的龍紋奇石雅石、台灣藍寶、總統石供同好觀賞。
豬小弟,1 年前,5,老師及班長態度親切，石頭更是很特別的，獨一無二
吳灌霖,1 年前,5,
翁餓餓,1 年前,5,老師和班長人超親切熱誠，獲益良多，DIY很好玩，值得再來，石頭很美
張郁婕,1 年前,5,老闆人很好，解說細心，狗狗們也都很可愛！
Can Huang,1 年前,5,
天知道,2 年前,5,
龍霸,2 年前,4,
林涵道,2 年前,5,
Lily Wang,2 年前,4,"路過三地門時，
可以來黃順良博士的龍紋石博物館，
看他的龍紋石作品 &
買幾條 龍紋石項鏈，
是用316鋼做的鏈子，
免費欣賞他在巴黎羅浮宮展覽的畫作""黃河""。"
蔡志宏,2 年前,5,
李俐瑢,2 年前,5,
羅振明,2 年前,4,
詹遜勳,2 年前,4,
Carl Chang,2 年前,5,服務人員態度和藹可親
abdillah foundation,2 年前,5,
蕭智程,2 年前,5,
XiaoMa Channel,2 年前,5,超讚的，很厲害的手藝
劉子龍,3 年前,4,有看頭
阿布拉,3 年前,4,藝術品奇石
林友福,3 年前,2,
陳天史（黑 天 使）,3 年前,5,"龍紋石精雕細琢，精緻創意，用心經營。
黃順良老師經營管理，讓龍紋石發揚光大。"
kthin kthin,3 年前,5,
李乾文,3 年前,5,
李喬,3 年前,4,台灣特有岩石礦物，精美藝術品。
Ch W,3 年前,4,
施彩彤,3 年前,5,
Joyce Lan,3 年前,5,今天路過，前往參觀，第一次認識龍紋石，diy做了一個項鍊，體驗了拋光得過程，整個過程很愉快，謝謝曹先生很有耐心，很親切❤️
劉華興,3 年前,5,
郭建廷,3 年前,5,黃老師及曹班長做人阿沙力，很好相處
Ken Heng,3 年前,4,台湾特有的石头。
高木善美,3 年前,1,無聊的
chin huang wang,3 年前,4,
李奇峰,3 年前,5,有創意之精品所在。
陳文京,3 年前,5,
chang ying hsiao,3 年前,1,親切
林寶龍,3 年前,4,
蔡阿錡,4 年前,5,
太陽,4 年前,5,
高小晶,4 年前,5,
黃天威,4 年前,5,龍紋石真的好美，值得收藏。
辛建興,4 年前,5,
黃沛臻,4 年前,5,
曾清發,4 年前,5,實在
蘇慶順,4 年前,4,不用門票 停車方便 雖然 裡面空間不大 但是 博物館內 展示了各式各樣石頭的雕刻品 雕工也很精細
ghw wan,4 年前,5,展品精美 很有質感
123 123,4 年前,5,驚喜~龍紋石之美
尚仁,4 年前,4,黃老師很熱情~漂亮的龍紋石，值得走走
黄溪泉,4 年前,2,
林冠輝,4 年前,5,
Guo君,4 年前,5,
沈文昌,4 年前,5,
潘民中,4 年前,1,
正氣傳統整復推拿館,4 年前,5,老闆非常親切，對龍紋石的質地非常了解，裡面也展示了很多獨一無二的龍紋石，再加上自己的創意雕塑，真的是讓人大開眼界，非常推薦有緣人去欣賞哦。
Shiu Ho Lee,4 年前,2,
天天亮燈飾,4 年前,5,三地門水門鄉  黃老師  製作龍紋石  每一顆龍紋石都不一樣紋路  每顆都有自然的美  全世界只有台灣生產而已  才稱呼為台灣國寶  各位假日平常有空可以去龍紋石博物館走走看看  老師  班長會很細心的為大家解說
余宗憲,4 年前,4,很豐富的龍紋石館藏及作品，黃老師的畫更是一級棒。
王湘怡,4 年前,5,舒服自在值得推薦的藝術所在
黃宜惠,5 年前,5,
meg wen,5 年前,5,
賴力弘,5 年前,4,沒想到石頭裡面這麼漂亮，超棒的
陳安富,5 年前,5,賞石玩石磨石趣
丫芳,5 年前,5,"自古以來就有以石會友之説，今日有幸也碰上了一顆小石頭也能激起火花。本著二年來對龍紋石好奇，今日終能一探就竟，不枉此行！
石頭本身就有著每顆都是單品藝術，而龍紋石我也只能説＂千變萬化＂仍不足以形容，估不論其價值性為何，光是藝術本身本就無價，還有著不同凡响的未來。
在此呼籲：對 石頭有愛好的人士來到山地門，干萬不要錯過龍紋石博物館！進去瞧瞧，飽飽眼福很棒的！"
