name,setTime,star,content
黃鈺書,3 個月前,5,
李致毅,3 個月前,5,
艾瑞克,4 個月前,5,舒服
梁維揚,4 個月前,3,
bill CHEN,4 個月前,3,
李永和,4 個月前,1,
Arvin Ban,8 個月前,4,
liest wang,1 年前,5,追趕跑跳蹦活動筋骨
Terence Wu 吳一民,1 年前,4,一個享受晨曦的好地方。
王柏文,1 年前,5,不錯的觀景台
a950332,2 年前,5,
黃庭輝,2 年前,4,📍位於北海岸風景區淡金公路旁，海岸線屬沙岸，佈滿🌼天人菊及🌿月見草，有防風固砂的作用🏍🚗 …
Ivan Sun,2 年前,4,
詹政煌,2 年前,4,
王珮璇小姐,2 年前,5,
施Wilson,3 年前,5,適合夏季戲水的好地方！
ichel M,3 年前,5,好地方
Bsf bsf.dipper,3 年前,4,
YC Tsai,3 年前,3,
山下一夫,3 年前,4,
romeo weng,3 年前,5,
愛流浪,3 年前,5,沿著海岸線的公路風景優美，路況良好
Han Jason,3 年前,4,
羅立坪,3 年前,5,風景很美附近咖啡吧很多
tungyang,3 年前,4,
CHEN NH3,3 年前,5,休息的好地方
張智強,3 年前,4,
nanami,3 年前,5,
Ailin ying (Emma),4 年前,5,
林茂興,4 年前,5,視野遼闊從另一個角度觀看雙燭台及野柳
千里眼,4 年前,1,
甄善美,4 年前,4,
Herschel Wang,4 年前,3,
鄭光明,4 年前,4,菜色好，靠海風景優美
William Pan,4 年前,3,實務尚可，就在大馬路邊還蠻方便的。
Chen Fernando,4 年前,4,
陳佳吟 18號,4 年前,3,適合玩水上活動，人不多，路口處有水上活動設施商家，沙灘上垃圾有點多
mark liu,4 年前,3,
侯興旺,4 年前,3,還好
chien wann chen,4 年前,5,
陳美瑜-暗光鳥,4 年前,5,
許曉維HsiaoWei,5 年前,4,
林明達,5 年前,4,看夜景的好地方
真心話,5 年前,2,垃圾超級多⋯⋯
horace hsu,5 年前,5,
蔡老三,5 年前,5,
Sunny Kuo,5 年前,4,
江炯章,5 年前,3,躲避太陽的地方太少了
楊連宗,5 年前,3,
gino lin,5 年前,4,
min wang,5 年前,4,
陳信安,5 年前,3,很不錯的景點
康仁,5 年前,5,
小鹿斑彼Nikkie,5 年前,2,"拜託拜託！
珍惜大自然，
留下美好，不要留下垃圾！"
李源枝,5 年前,1,
陳振賢,5 年前,4,觀賞日出不錯！
陳耀欽,5 年前,5,漂亮的海岸
林燈亮,5 年前,4,
莊開臣,5 年前,4,
林阿吉,5 年前,3,
趙子榮,5 年前,4,步道清幽 植物百般
jaky chen,5 年前,3,
Alan Kin,5 年前,5,
吳龍泉,5 年前,2,
小玲蕭,5 年前,5,
張訓豪,6 年前,3,
杜仲,6 年前,2,無整理
蘇蘇,6 年前,3,
Brian Tseng,6 年前,3,
aero bird,6 年前,3,幾乎無人的沙灘，無維護
