name,setTime,star,content
RonSon Hung,6 天前,5,蠻乾淨的區域👍
Michael Ho,1 週前,5,"👉［大崗山步道]
停車：意象園區入口停車場（免費
時間：O型走180-210分
總里程：約4-5公里

*結合生態跟宗教的步道，大約一半步道，一半產業道路，整體輕鬆好走，沿途有經過超峰寺、菩提大道、龍湖庵等宗教建築，主要為城市風景；步道有經過小百岳大崗山（No.74)，有收集小百岳者可以順道撿一下，偷懶的話還可以開車上去。

*後半段路徑比較複雜，需確認是否照離線地圖方向走，不然會走很多冤枉路。

IG:lifemore0923"
หากินหาแอ่ว กับคนเมืองพาน,1 週前,5,
jessy chen,2 週前,5,
Ciao Hong,2 週前,4,
呂榮珍,3 週前,3,
Liu Hawk,3 週前,5,適合親子出遊好地點
郭忠舜,3 週前,5,運動休閒的好地方
wing mishow,4 週前,5,大自然的生態園區，坡度大多平緩
林美春,1 個月前,4,
張明山,1 個月前,5,
王簫羲,1 個月前,4,很不錯的健行/休憩的場所  老少皆宜 但夏天會很熱且蚊子多 需有因應措施
900 Pan,1 個月前,5,
許振川,1 個月前,4,
許世彬,1 個月前,5,
Hazel Su,1 個月前,5,很漂亮的生態園區
陳柏瑜,1 個月前,5,
Guan-Lin Wu,1 個月前,5,
李佳旻,1 個月前,5,運動好地方，蔭涼
劉金涼,1 個月前,4,
Lin HJ,2 個月前,5,
力邦田玉珍,2 個月前,4,
黃建欽,2 個月前,4,
羅耿翰,2 個月前,5,
李雨錡,2 個月前,1,
Sharon fang,2 個月前,5,
魏國任,2 個月前,5,固定健走的好地方，路線規劃完善
陳彥吉,2 個月前,5,
Dan Freeman,2 個月前,5,
許壬瀚,2 個月前,4,
蔡小夢,2 個月前,5,乾淨
Peter Guo,2 個月前,5,
洪秀珍,2 個月前,5,郊區運動好去處
王小冠,2 個月前,5,
鄭建陸,2 個月前,4,
高政裕,2 個月前,5,
翰,2 個月前,5,
Cheng-Lung Chiang,2 個月前,5,
林大頭,2 個月前,5,
王天佐,2 個月前,5,
SCH LIU,2 個月前,5,"綠意盎然的生態區，林木眾多，休息區多，涼亭，木頭桌椅，石椅隨處可見，公廁非常乾淨，並提供衛生紙！風鈴木和鳳凰木開滿黃色，紅色花朵十分美麗！佔地寬廣，風大涼爽，很好走的步道，木棧道遠眺市區，視野非常好，這裡很適合闔家老小一起來此休閒活動！
園區有段路通往超峰寺，路程約莫20幾分鐘，路邊有泡茶餐廳，寺廟拜觀音，有路通市區，遊客不少，途中有不少芒果樹，龍眼樹，生果掉滿地，看見遊客攀爬摘取，真是無言…"
郭賽門,2 個月前,4,園區夠走幾小時，讚
曾令德,2 個月前,4,
湯桂華,2 個月前,5,許久沒去爬山。新春去爬一趟。發覺越來越乾淨。廁所也有人提供免費衛生紙。
王立杰,2 個月前,5,
沈俊卿,2 個月前,4,確實是自然生態園區，一路上來是水泥路面，進來後停車容易，停好車進入就是涼亭及烤肉區？有廁所，規劃簡單但適用，視野也好，步道長處處有林蔭，但冬季較合適來此登山健行。在此短短的活動期間，就看到兩隻啄木鳥，其它的鳥類也多，可見生態環境極佳。
椅達人EDISON,3 個月前,5,
劉田,3 個月前,5,
Ching-yin Chiou,3 個月前,4,
Alex Su,3 個月前,5,
劉傳宗,3 個月前,4,休閒散步健走的好地方
郭品宏,3 個月前,5,
沛沛,3 個月前,5,
