name,setTime,star,content
黃耀賢,1 週前,5,美
黃建倫（冷冷）,3 週前,4,"特殊岩石地形配上藍天大海
只可遠觀不可靠近"
陸清心,2 個月前,5,像草圖一樣
Leolee,2 個月前,4,「蕃字洞」，早期又稱為「蘭字洞」，一處天然海蝕洞穴，再加上人工修飾過的洞口，據說：洞內巖壁刻有字跡，其字跡為荷蘭人所刻，約刻於1664年至1667年。
朱台深,3 個月前,5,[蕃字洞]為天然海蝕洞／位於[千疊敷]附近／洞長20餘公尺／因其石壁上遺留了荷蘭文字／故名為[蕃字洞]。傳說這是鄭成功打敗荷蘭人時／所遺留的最後據點－如今已成為台灣史上的珍貴遺跡。
tungyang,7 個月前,4,來玩時記得先看氣象，否則拿雨傘一樣一身濕喔！
趙乾宇,7 個月前,4,有歷史的地方
Li Chi,1 年前,5,風景不錯
wang kyo,1 年前,5,
MY T,1 年前,5,距離有點遠，但是很容易就能看到。
許緖慧,1 年前,4,剛好遇到講解的人員，在解釋裡頭居然曾經有給荷蘭的軍人躲在那裡，讓鄭成功找不到。裡面的道路長得如何的照片。居然進的去耶好酷喔
Chen Hanyu,1 年前,4,
陳貞,1 年前,4,
Rae C,1 年前,5,只能遠眺，希望可以開放參觀
Eddy 林建士 Lin,1 年前,5,
Ping Chang,1 年前,5,
何秉烈,1 年前,5,
Tom Yam,1 年前,5,"雖然不能走近野柳這樣的奇石
這裡有千疊敷、犀牛頭等在那邊看不到的風景。
而且人也不是很多，所以能夠平靜地享受。

孩子們可以在海裡游泳，大人可以遊覽壯觀的景色。
還有兩種圖案也很吸引人。
而且，紀念品商店的檔次（和價格）也很高。

海岸線有很多值得一看的地方，是您想要享受的地方。"
debt Asset,1 年前,4,
謝志強,2 年前,3,
王智勇,2 年前,5,遠眺基隆嶼最近的地方。
Amber Guo,2 年前,5,很美
Blinda Lin,2 年前,4,
Herschel Wang,2 年前,4,
林志堅,2 年前,5,
黃騏雲,2 年前,4,
Joanne Leung,2 年前,4,蕃字洞故名思意就是刻有蕃字的洞，其實是荷蘭人在三百多年前登陸台灣，在洞裡刻下自己的姓名。拍照其實拍不出來什麼，主要是有其歷史故事而已。
J-Show車露旅行生活,2 年前,5,看到岩面中，被海水腐蝕風化的岩洞
李世炘,2 年前,5,
張俊傑,2 年前,5,
瓊_ma,2 年前,5,非常美麗
george Lin,2 年前,5,浪很大
胡文懿,2 年前,4,
邱雯雯,2 年前,5,只能遠看，很小一個洞
Jerry,2 年前,5,
Channel富彼德,2 年前,5,被風化的牌樓板很有歷史價值。
李國隆,2 年前,4,
ywhwen S.,2 年前,5,無敵海景很美麗，但只能遠眺無法真的進去觀看
嘉義中埔第一汽車借款當舖,2 年前,5,看日出
Jason Young,3 年前,3,要往告示牌前面走一段路才能看到，就是石頭上的洞。
Alejandro Hsu (Salmon),3 年前,5,很自然的環境，藍天岩石海洋，十分迷人
Ricky Chao,3 年前,4,
蔡大緯,3 年前,3,只能遠觀無法靠近。
孤燈殘影登山客,3 年前,4,可遥望基隆嶼，180度環海視野，令人心胸寬敞!
李志忠,3 年前,4,在三四十年前和平島 還沒有變成和平島公園之前曾經有攀爬過 蕃字洞 裡面有荷蘭人科的一些文字可惜已經模糊無法辨識 現在已經 基隆市政府委外經營這個地方是限制禁止進入的 只可遠觀不可褻玩焉 這是保存文化歷史古蹟所必需的措施 也見證了基隆地區在台灣的軍事國防的重要性
王淳皓,3 年前,4,小時侯進去過，洞內非常昏暗沒有到注意壁上的文字，以前沒有管理幾乎都變成釣客們的廁所，非常臭
靖菱瑛,3 年前,3,天然岩洞， 據說先前荷蘭人在裡面留下文字，但因未開放參觀，也沒有圖示，很好奇
Wen Wen WANG,3 年前,5,
weiweichang,3 年前,4,很美
陳金鳳,3 年前,1,
S. Yu,3 年前,5,只能在環山步道上觀望，沒辦法實際走進去瞧瞧
louis stan,3 年前,5,有歷史的遺跡
Handa Yoshihiro,3 年前,3,
Austin Ting Lee Hwa,3 年前,5,景色不錯！
臺灣Sinuiju,3 年前,5,
太空人,3 年前,5,遠眺洞很小
Hiroki Shigemori,3 年前,4,
黃楚涵,3 年前,5,四百年前的史蹟。參加導覽方能更靠近參觀
Wu Jimmy,3 年前,5,自然美景
許耀中,4 年前,4,"#LocalGuides
20190810_利奇馬颱風走的第1天，艷陽高照!"
Manuel LG,4 年前,5,
西門祥,4 年前,5,"這裡是和平島風景精華所在,還有個涼亭觀景台,感覺基隆嶼很近,涼亭下面有個洞,應該就是蕃字洞,因為也不知道如何下去,只能在上面觀看,這裡的奇岩美景真讓人心情舒暢~~~"
Clive Chien,4 年前,5,
余瓊瑤,4 年前,4,一個在岩石上的洞窟，裡面有清朝時期外族在此刻字痕跡。
seasong wu,4 年前,1,
許芝茗,4 年前,5,
KiKi Liu,4 年前,5,2019/05/18（六）14:01
Wu碳,4 年前,3,"洞裡有荷蘭文。
公園入場費全票80元，還有合理的停車費。如果來沙灘玩水還值得，不然景點小小，CP不高。"
阮如軒,4 年前,5,生在基隆長在基隆人怎會不熟悉這個景點，400年前荷蘭跟西班牙人覬覦基隆，在此建築聚集城堡而原始的海蝕洞在外國人的眼裡是個良好攻防空間，現活動廠商怕危險關掉入場通道，均不知道歷史重要，漲潮不會淹到此何不開始教育導覽，有著人工歷史洞穴還有觀音石，還有年輕珊瑚長成˙海兔充滿海岸線，和平島公園已成立許久當更開放心胸，增加夜間遊覽˙開放擴大園區空間，增加導覽人員讓皇帝殿成為基隆新觀光景點。
クマ出沒,4 年前,5,感受大自然
