name,setTime,star,content
陳冠宇,4 週前,3,放鬆
蔣佩雯,1 個月前,5,
Iris Tseng,1 個月前,1,"沒有開放
也沒有告示牌"
linnlinn Kuo,1 個月前,5,蚵仔肥美，炸物好吃！推薦
羅吉龍,1 個月前,5,
陳阿呆,1 個月前,5,很大的瓜，真是開了眼界
林林祥,1 個月前,3,散散步的好地方！
曹陳實,1 個月前,4,
Ken,1 個月前,5,佈置很有巧思，值得過來走走!
張至勝,1 個月前,1,已經沒有南瓜隧道了
一樣推推,1 個月前,4,蠻壯觀的各種瓜，可以帶家人來體驗一下
李仁川,1 個月前,5,
沈小琴,2 個月前,3,
小立子,2 個月前,5,淡水屯山荷花有夠美的，老闆待人親切，現場拔蓮子送給大家现吃，覺得美味
徐明輝,2 個月前,4,
邱清怍,2 個月前,4,
賈俊,2 個月前,5,
Willie Chiu,2 個月前,4,"雖然停車只能停放在路邊,但是園區的規劃真的挺不錯的！
有不同種類的南瓜,不管在地上或是在棚上,慢慢的仔細觀察會發現到更多不一樣的南瓜.
目前是免費入園參觀."
吳美蘭,2 個月前,4,
yang yang,2 個月前,4,好逛好看好拍的地方
apple shih,2 個月前,5,
明忠林,2 個月前,3,
張榮貴,2 個月前,3,
南鳳墩,2 個月前,5,
Zheng Huan Xie,2 個月前,4,
高勝宗,2 個月前,4,值得探訪，南瓜品種多樣
陳彥瑾,2 個月前,5,很棒的地方😃 很多南瓜😁
KUN LUN CHEN,2 個月前,4,
章老師,2 個月前,3,"免門票
可現採現買南瓜 價格比一般市場稍貴~
但田園風光之樂 帶來的生活愉悅是值得的~"
曹美銘,2 個月前,4,去時南瓜期一過只欣賞到瓠瓜，採小番茄。園主待人親切。
游鈞筑,2 個月前,4,
coco jao,2 個月前,4,
汽車萬方,2 個月前,5,
T K,2 個月前,5,"六月多來就太晚了
而且要注意天氣
熱爆🥵🥵🥵"
戴華,2 個月前,5,
土撥鼠,2 個月前,5,很清幽舒適散步的好去處😊👍 …
陳阿忠,2 個月前,4,有各種形狀的南瓜，有很大的也有很小的，還有絲瓜蒲瓜冬瓜，蠻有意思的
李張,2 個月前,5,超級棒、不同型狀顏色的南瓜在這都能看到、還有匏瓜從未見過的那麼大、超乎想像~~棒極了
Judy Hsu,2 個月前,4,
施美妃,2 個月前,1,
張賢德,2 個月前,3,
jennice chiu,2 個月前,3,
Fing Chien,2 個月前,5,
出雲燎,2 個月前,4,好大的太陽，連向日葵都低頭了w
虞正方,2 個月前,5,"淡水一個人文濃厚的城鎮，歷史上許多人曾悠遊在此駐留，有如回到時空的憶境，淡水河畔如一簾幽夢，是許多年輕朋友們戀愛與成家立業的地方，父親母親就是在此地立下山盟海誓！
這天陽光普照，氣候宜人，母親憶起當年的淡水南瓜園，曾是父親的最愛，如今我與母親一起回憶這裏的一切如當年她與父親戀愛時的美好，值得回憶的地方！"
黃賴珠,2 個月前,4,
周遂,2 個月前,4,
張美華,2 個月前,5,
alan Chen,2 個月前,4,能放鬆的地方。
lin wu,2 個月前,5,
ktome lee,2 個月前,5,提供最佳休閒去處兼生活常識佳
jinnanana,2 個月前,5,"每年都會舉家造訪的著名觀光景點
每年適合季節都有不同變化特色
佈置小小別出心裁
田園南瓜農作造型變化
也同樣奇特有趣味
還伴隨有田埂灌溉農村野趣
不同季節不定種花卉可隨地觀賞
適合團體及家庭旅遊有樂趣
但農戶管理田園辛苦
傍晚六點前停止參觀須把握時間"
黃國宮,2 個月前,2,
自在祥,2 個月前,4,
提摩太,2 個月前,4,
睡飽有精神,2 個月前,5,"車子要停在路邊，走斜坡下去，門口阿婆很客氣，說免費參觀，不過昨天才採完
（其實還是很漂亮）"
Dragon LIU,2 個月前,5,
徐憲成,2 個月前,1,
silayamis sung,2 個月前,5,
Crux Wm,2 個月前,4,
黃來成,2 個月前,4,
Roger Chen,2 個月前,5,打卡好景點，值得推薦
張麗環,2 個月前,4,南瓜長的型狀都不一樣，很棒
M.S.,2 個月前,5,"免費讓人參觀的可愛小景點，附近還有許多景點可安排順遊👍
有季節性請大家注意開放時間"
鍾正明,2 個月前,5,
manhwa lee,2 個月前,5,
周竹圻,2 個月前,4,
許綺耘,2 個月前,5,
Victor Lee,2 個月前,4,
黃莠莠,2 個月前,4,各種不用品種的南瓜，真的很奇特～
tsute chen,2 個月前,5,
北極熊,2 個月前,5,風景很美
張家勝,2 個月前,4,這個店家免費提供的環境很不錯，南瓜產品多少買一點，回饋店家
sheng wang王盛,2 個月前,5,
張 秀娟,2 個月前,4,趁著大好假日走訪一趟淡水南瓜隧道，雖然陽光灸熱，但不減少遊客的興緻，携老扶幼的到此觀賞，但可惜已近展期尾展期之故，南瓜棚上的南瓜葉大部份已枯萎乾掉，且南瓜的種類及顆粒大小，未見以往的巨無霸大型南瓜，心中有點小失落，期盼日後南瓜展有較驚艶的展品可供觀賞。
Wonder Kiss,2 個月前,4,有可愛南瓜的農場
ct wang,2 個月前,5,
田秀祥,2 個月前,4,"不只有南瓜，還有蠻大胡瓜、紫色的百字蓮等花草可以看喔～
值得去看看走走。"
周育霆,2 個月前,4,這裡就是個開心農場，有南瓜有玉米有小番茄有柚子有蛇瓜.........重點是開放期間免收門票、提供廁所，缺點是沒太多遮蔭的地方，有販售南瓜，目前一斤80，只開放到5月底，把握今年最後幾天了！若是有，我想給4.5顆星
