name,setTime,star,content
昌平顏,17 小時前,4,
Wendy She,1 天前,4,
安中興,4 天前,5,有著純白色外觀的洋式建築就是英商德記洋行，是英商德記洋行在安平開港後於台南安平所設立的據點，為當時的五大洋行之一，現今德記洋行早已失去商業的功能，規劃為台灣開拓史料蠟像館以蠟像展出台灣早期生活樣貌。
JIO1992 JIO,5 天前,5,觀光旅遊必來
賴柏豪,6 天前,5,小小的一間房子裡面卻有著十分詳細的介紹，不只有歷史的藏品，更有Q版的卡通解說，甚至有外文的介紹，不管大人小孩或是外國來的觀光客都十分適合來這邊學習以前的歷史
PeiYun Li,1 週前,5,因為外牆在維護中，沒辦法看到歷史建築的外貌，但內部的展覽可以看到那個時代台灣的貿易發展和想象出當時的發展狀況，二樓還有影片放映，在老屋中看著黑白片，一整天逛完古蹟也是個可以暫緩的地方，建築就在安平樹屋內，跟著樹屋逛，建議可停留約2-3小時，平日來人沒有很多，可以買古蹟Pass。
최지연,1 週前,5,
y8n hae,1 週前,3,
鄧勝峰,1 週前,5,歷史的地方冰淇淋蠻好吃的
Purijai Jaiwatana,1 週前,5,
黃文慧,1 週前,4,要買票参觀，可惜外牆在翻修，無法看到原貌！裡面介紹英商德記洋行在台灣從事出口工作，把台灣茶葉木頭等貨物由海運出口到英國，以前貨幣，人工費用，秤重的器具，及從開始到現在出口的歷史簡介，船隻的模型，請客的餐廳擺設等等！既然到台南，一定要來参觀一次！
이용석,2 週前,4,氣氛很好，走吧。
JJ T,2 週前,4,
Pan Jack,2 週前,4,德記洋行 安平樹屋 台南必遊景點
江文夏,2 週前,4,
cathy yu,2 週前,5,
Peirong Lin,2 週前,5,
Joshua Chen,3 週前,5,
柯菲娜,3 週前,5,
陳嘉仁,4 週前,4,歷史上英國人來台灣設立的經商貿易辦事處
tung liang,1 個月前,3,還在整修中，只能參觀內部，無法拍到外觀。
Danny Hsu,1 個月前,4,德記洋行和安平樹屋在同一個地方，一張門票就可以暢行，這裡展示台灣早期生活形態，可惜的是外觀正在整修所以看不到全貌。
Ivan Wong,1 個月前,5,
鄭勝發,1 個月前,5,
Jimmy Chang,1 個月前,4,來這裡已經有幾次了！因為所用的相機不同所以值得再來！但德記洋行在整修中也無從進入，有更多的時間在樹屋這邊好好地拍照！所以這裡的遊客也比較多了！
陳志華,1 個月前,3,包含在安平樹屋裡面，參觀度還好
HH,1 個月前,4,非常特別和有趣的地方。歷史建築和令人驚嘆的樹木生長在房子裡。即使在超級熱天也值得一去。
Claire,1 個月前,5,
Roger,1 個月前,4,很值得來的地方，從說明中知道安平（大員）這邊的演變歷史！
Pi Pi,1 個月前,5,
王瑞昌,1 個月前,4,
May,1 個月前,4,需購票進入，目前暑假外面在維修，沒能排到完整外觀，內部可進去參觀，了解洋行的歷史與功能。
Darren Chen,1 個月前,4,好玩
wing mishow,1 個月前,5,結合安平樹屋的景點，一票看3個地方
sunguy zain,1 個月前,2,
俊駥黃,1 個月前,5,
Blue Kuo,2 個月前,3,不怎樣的三級古蹟！
