name,setTime,star,content
李萬長,6 天前,2,
康日新,1 週前,4,
海豹,3 週前,5,人間仙境~
蔡惠莉,4 週前,5,
黃闊嘴,1 個月前,4,很純樸，很簡潔!
曾謀心,1 個月前,4,
王敏南,1 個月前,5,
飄雲,2 個月前,3,老街已沒落，無遊客。
謝政達,2 個月前,5,純樸
張有湶,2 個月前,5,值得一去，在那時間彷彿停滯般
cloud0628,2 個月前,4,清幽清幽，但是都沒店開，來這邊就7-11休息補給一下還行，給他四顆星是因為隔壁山路騎車跑山很舒服，老街的店禮拜六下午幾乎都沒開有點慘
嘎一,3 個月前,5,
いなりのり,3 個月前,5,比較不像其他老街這麼觀光化，走走倒是挺舒服的。整個區域有整合，但因時間不夠沒有走遍。
Predator & Prey Ting,3 個月前,3,🤔 …
黃金蜆,4 個月前,4,
文惠,4 個月前,4,
shun tsang Tang,4 個月前,3,苗栗西湖鄉公所地點的老街，沒有傲人的景點，有的是平凡安靜的客家氛圍。
楊永賢,4 個月前,5,故鄉情
Apex,4 個月前,5,現代人認為老街就一定要賣東西購物，卻忘了老街的本質，唉～
王君君,4 個月前,2,"已經不算老街，目前沒店家營業，
除了一家店賣菜以外完全是住宅區了。"
mignon_chen mignon_chen,6 個月前,4,
林美貴,6 個月前,4,
Ian Liu,6 個月前,3,
Tsung Min Yen,7 個月前,5,
Thomas Ye,7 個月前,3,清幽住宅區，不算景點，老街沒什麼商店，路上沒什麼人
鍾勒迦,7 個月前,3,"今天1/5週四上午天氣多雲時晴，我從竹南火車站騎UBike 到“南庄老街桂花巷”後，再騎上仙山到了獅潭國小旁的庄長宿舍，舊穀倉參觀了一下。走錫隘隧道到了苗栗車站，感覺行程很充實，非常愉快！

竹南車站--25公里--南庄老街--22公里--獅潭老街--17公里--苗栗車站；總共花了9個小時，悠閒自在的慢慢地騎了64公里

2023/1/5星期四上午天氣多雲，氣溫17度C，實際體感溫度16度，濕度90%"
Tina Bien,7 個月前,4,"退休第一次參加國旅的遊覽車旅遊才發現物超所值$3000有找帶你去看美麗的小鎮風景又可以住五星級的大飯店、的確是一個不同的享受跟旅遊。
這一次去參訪西湖老鎮、不同的小鎮風光、驚覺台灣還是有許多的地方自己都沒有去過"
wymachine _,8 個月前,5,
Yung Lin,8 個月前,4,
陳宇遜,8 個月前,4,"少見的打鐵店,老闆說還有營運!"
邱得福,9 個月前,1,已經沒有
邱清吉,9 個月前,3,
Will Liang,9 個月前,4,
李國良,9 個月前,4,
余岳龍,9 個月前,5,在地人
林信男,9 個月前,4,選擇平常日走訪，很好逛，只是店家很少，有點可惜。
朝政黄,10 個月前,5,
van Huang,10 個月前,4,
笑兔兔,10 個月前,3,好山好水，商家不多，亟待開發的地方。
Philip Lu,10 個月前,5,新鮮
古明豐,11 個月前,5,
Chen Chin Lung,11 個月前,5,
林寬齊,11 個月前,3,
Wei-Tsung,11 個月前,5,很好吃
鏡花,1 年前,5,"身為本地人，實在不知道是誰取名為西湖老街。
這只是一條古色古香的店仔街，有百年打鐵店與童年最愛打彈珠換冰淇淋的柑仔店👍 是當地人生活街道，並非觀光向老街喔～ 推薦大家到大麥柑仔店吃冰淇淋喔！！ …"
WJ L,1 年前,3,
洪國堯,1 年前,3,中午經過，感覺沒什麼人潮，店家多半在休息
Kim,1 年前,2,"老街路程短
有歲月痕跡 但無深入維護
周邊店家少 缺乏在地特色"
貪吃鬼的美好時光,1 年前,4,「凝眸落照滿天紅，幾隻烏秋伴牧童。打木溪邊花似錦，高低燕子翦秋風。」這是旅居當地十五年的文學家吳濁流先生，筆下的西湖，在溪水縱貫的丘陵上，有綠野平疇、有富饒農產、更有親切和善的在地鄉親，西湖老街雖然距離很短，但人情味卻很溫厚綿長，剛剛走進柑仔店的時候，老闆娘就一直說，歡迎參觀，隨便你們拍，這就是在地人自然流露的熱情。
葉宸伯,1 年前,3,"目前這個地方因為人口遷移所以街區已經沒落，我個人覺得非常棒的是~有一間百年的打鐵店還在，如果還想懷舊的還是要讓小孩做歷史回顧過去，我覺得是一個值得前往的地方。
另外，這個地方有一個天上聖母可以參拜跟觀賞。
這個地方停留規劃大約30分鐘"
劉端祥,1 年前,5,
王麗香,1 年前,2,欠缺規劃，假日完全沒店家營業，如果只是想吹風拍照打卡就很ok
eveno Hsu,1 年前,5,平日有開的店家不多，悠哉閒晃也不錯。
Herbert Chen,1 年前,3,
葉羽珍,1 年前,3,難以形容
北大,1 年前,4,優美恬靜的小鎮，適合閒逛悠遊
蕭登峰,1 年前,4,
陳勵志,1 年前,2,
S串,1 年前,4,路過停下來看一下就好，不用特別跑來。
葉書池,1 年前,4,"停車方便 西湖鄉因景點距離較遠
可安排幾個點 需有交通工具 才能做比較深度的旅遊體驗"
靖ya,1 年前,4,
龍,1 年前,3,說是老街，但還好
呂文馨,1 年前,5,懷舊的古早柑仔店，帶小孩走走散散步
金愛呷,1 年前,3,客家鄉村特色，環境優美清幽雅緻～適合放空的小地方。
ChihFeng Lien,1 年前,5,
老爹,1 年前,5,
楊炎峰,1 年前,4,
Zhizou Su,1 年前,4,
紀宜佳,1 年前,5,
曾粲閎,1 年前,5,
