name,setTime,star,content
Nai,6 小時前,5,"一進去先拿個學習單，填完可以換明信片，再來有海鮮免費試吃。

到二樓販賣部又試吃了魚、海鮮餅乾、飯糰，緊接著到餐廳，可以自己DIY煮東西來吃。

門票100，可以全額折抵，東西好吃，唯一缺點用餐區座位太少，只能站著吃！"
吳至德,1 天前,4,裡面基本上是賣海鮮的，小孩可以自己煮東西吃，海鮮包裝非常精美，沒有特別值得參觀的地方，環境乾淨人員親切，門票可以全額折抵，下雨或天氣熱時可以來
婉琳,1 天前,5,
mama u,2 天前,3,"觀光工廠 主打就是買東西, 沒什麼好參觀 就直接進到樓上的賣場, 要收門票 , 每張門票有100元抵用券 可以在樓上販賣部購買物品, 是個可去可不去的景點"
Will Huang,2 天前,4,門票可全抵消費，是個炎炎夏日的好去處。
江宗修,2 天前,5,冷凍熟小卷，記得買回去，就對了，必買，大包蠻划算的，會給分裝袋，回家三四條裝，要吃前冷藏解凍，水煮4-5分鐘，美味
pop chang,2 天前,3,位置偏僻，需要門票抵消費，漫畫擦風格介紹活潑，主要還是海鮮推廣，東西稍高價位
楊于萱,2 天前,4,適合打發時間30-50分鐘，短短的時間認識漁業吃個小點還行，東西偏鹹，適合散散步，走走路吹吹冷氣，門票100元/人可抵消費。
troutyo600620,2 天前,3,
麥芸綺,2 天前,4,很適合親子的觀光工廠
Tingya Yang,2 天前,5,
林孟傑,2 天前,4,有誠意的觀光工廠
李億彰育彰,4 天前,5,
minjen song,4 天前,4,
黃凱楠,4 天前,5,"我會給溪和很高的評價。
從一進門，就可以感受溪和對客戶的在乎與細節的堅持，參觀全程中所有的工作人員都保持著非常高的服務熱忱，兼具態度與專業，館內的整齊清潔十分到位，試吃環節也很重要，從第一口就是新鮮。
來的時候剛好遇到櫻花蝦進廠，看著工作人員在工作室吹冷氣全副武裝用筷子精挑細選把雜質剔除，想起以前在滿天蒼蠅飛舞的漁港邊看著攤販做一樣的事情，衛生條件實在不一樣。
館內佈置除了有美感，祖父孫三代的理念與堅持也是很有趣的故事，我會很推薦親朋好友使用溪和的產品，謝謝你們提供這麼好的體驗給我們，辛苦了！"
P C,4 天前,5,"體驗活動增加了
也多了綜合口味仙貝組合"
李健鴻,4 天前,4,
陳奕廷,5 天前,4,
李中華民國,5 天前,4,非常棒的地方、適合小孩子學習、成功的企業！
Yin Cecilia,5 天前,5,好吃好玩，富教育意義
鄭立緯,5 天前,5,
RITA79723,6 天前,5,
ny Z,1 週前,5,服務親切 海產新鮮 避暑的好地方！
丁丁鈞,1 週前,4,門票可以折抵消費，可以買海鮮的地方
WEI LIN,1 週前,5,"第二次來訪，現在需要門票，但也多了很多東西，跟第一次來完全不一樣。 有很多東西可以試吃，有問卷可以填寫，答對會有小禮物，答案都在館內。裡面食堂還可以自己動手DIY燙東西吃。
很不錯的觀光工廠，適合全家大小來體驗，裡面的服務人員都很親切。值得來遊玩買東西。"
陳陳台銘,1 週前,4,
張婷玉,1 週前,4,
健源,1 週前,4,
hsu yen ou yang,1 週前,5,
王志成,1 週前,5,親子觀光景點
Yihua Hsu,1 週前,5,員工態度友善熱情介紹，很推喔！
李庭瑜,1 週前,5,
