name,setTime,star,content
黃錦銘,1 天前,5,屏東的小百岳，從啞叔停車場🅿️上，約莫一個多小時可上500m景觀台，後續離659三角點也蠻近的，親民路線，礙於時間關係還是一座一座慢慢走就好🤣 …
达鲁札珑古瓦玛乐,3 個月前,4,空氣新鮮 姚望天際 不錯登山的地方
黃小鳴,3 個月前,5,從啞叔停車場出發走三號登山口，陡坡雖然多但是不難走，觀景台風景視野良好，再上去才是三角點。
Lo Shih-Hao,3 個月前,5,
黃俊榮,4 個月前,4,
ㄈㄅㄌ,4 個月前,5,很好爬 小孩都在爬
黃鈺鈞,4 個月前,5,我下次再來爬
蔡歐炆,4 個月前,4,"2023 4/12 登頂 笠頂山076 659公尺

棚集山下來後，立馬跑來攻笠頂山，樓梯恐懼者慎入😂，後段陡上 練體力 意志力的好山～  稜線上視野很棒，但三角點跟棚集山一樣 無展望～"
蔡孟祥,4 個月前,5,"笠頂山，又名笠置山，是北大武山支脈，位於屏東、瑪家鄉，為台灣小百岳。

笠頂山，海拔高659公尺，峰頂有三等三角點7109號基石一座，山頂有NCC紅色十字架。"
崔柴浪,4 個月前,5,
77張志豪,4 個月前,5,視野好
誠,5 個月前,4,"笠頂山的登山口有好幾個，第三、四登山口算蠻多人走的路線，明顯地標是佳義國小及啞叔停車場，沿旁邊柏油路（村外圍）往山上走就可以看的到登山口。

笠頂山可以算是蠻親密的一座小百岳，從登山口到三角點，來回大約只需要3小時左右，沿途樹蔭也頗多，可惜三角點無景無展望。"
潘妤安,5 個月前,5,"攻第四次了 非常適合新手爬 或日常鍛煉 推薦大家來哦☺️
三角點沒有什麼展望，不過爬到約三分之二的時候，會有個平臺展望很好，再上去會有個小棚子可以泡茶👍🏻 …"
redjen liu,5 個月前,2,登山口一路從海拔150公尺上升至三角點，運動的郊山，全程欠缺指示路標
黃冠智,6 個月前,5,
ChingMing Hsu,6 個月前,4,第一登山口從185道路34.5K左右轉進產業道路行駛大約6公里，車子可以停在NCC的觀測站。
石榮源,6 個月前,5,
Hermes Chiu,6 個月前,5,讚
黄哲崇,6 個月前,5,好地方，有機會可以去看看走走。
惟強張,6 個月前,4,
