name,setTime,star,content
steel boy,6 天前,5,有收費停車場，停車方便，規模不大。
葉子萓,1 週前,5,真的是很好的地點，而且每次去都不同，可以多走幾次喔！
Marvin Mu,1 週前,5,購買計劃、麵粉或其他相關用品？如果您在桃園市，這是您應該參觀的地方。
楊士賢,1 週前,4,第一次來虎頭山假日花市，才發現裡面的攤商好多喔！而且裡面的植栽內容豐富，原來想去買紅莖九層塔，一進去沒多久就看到，很好買也很好逛，有各種蘭花，觀葉植物還有松柏類盆栽，幾乎都看的到也買的到，甚至鹿角蕨類及多肉植物也有，只是下午15：00，外面就開始烏雲密佈加上雷聲隆隆，還是趕快回家吧！下次有機會再來囉！
alison chan,1 週前,1,一個充滿煙味的地方
Sam Yang,2 週前,4,"很多草本類植物
但建議上好洗手間再來"
劉秀玲,2 週前,4,機車停車格少了不少
蒂芬妮,1 個月前,5,
lucy,1 個月前,5,收穫滿滿5顆新成員，賣花盆的阿姨很親切，還願意幫忙換盆☺️
黃楓升,1 個月前,5,
Mou Colin,1 個月前,5,
靜孟,2 個月前,5,
小熊兒,2 個月前,5,植物種類多，環境不錯，沒什麼垃圾落地，逛完了花市，還能在旁邊買點心吃
YC Lin (Daniel),2 個月前,5,"第一次來，就被四號門入口的多肉植物攤位吸引，叫""來興園花卉""，種類很多，老闆很親切，介紹的很清楚

這裡雖然規模比較小，但種類齊全，應該能滿足大部分人的需求"
陳嬿如,2 個月前,5,今天端午連假4天花市有營業唷
游嘉弘,2 個月前,3,種類多、價錢親民、摩托車及汽車停車位負荷不了。
chin就想看看結局,2 個月前,5,"我在虎頭山花市買愛玉檸檬，小小一杯要45元？
豆花要50元….
可是往山上走那邊的豆花卻是40元？
回程經過菜市場卻又看到豆花45元？
到～底～？？？"
鄭迎娜,3 個月前,5,
陳筱雯,3 個月前,5,
陳之晧,3 個月前,5,
Roger Ro,3 個月前,5,
王鴻慈,3 個月前,4,方便停車，滿滿的花花草草，超好逛的👍 …
River,3 個月前,5,假日去過一次，名符其實的花市，有另外幾攤買小魚的，往虎頭山這邊基本上就是小市集了。
Queena Chan,3 個月前,5,開運竹被我養到死掉，帶原本的花盆去換一株新的，老闆很客氣，價格也很便宜，裡面攤商的老闆都蠻客氣的，還順變買了一株貓薄荷才100元👍
俞錫能,3 個月前,4,
yen lin,3 個月前,4,
chia chien wu,3 個月前,5,
呂枳緣,3 個月前,5,
Wayne Huang,3 個月前,4,
FU L,3 個月前,5,
shopya _cos,4 個月前,5,天氣熱吃上一碗冰冰的豆花，大推每次去必買香腸跟豆花
Janet Huang,4 個月前,5,花種類繁多價格合理，需要可以來逛逛
CHENG ZHI (ACHENG),4 個月前,4,
任欣怡,4 個月前,5,週六週日來假日花市來尋寶的感覺～好多種花草樹木可以欣賞或是買回家佈置，增添美麗色彩跟氣質喔😄 …
Harry Jung,4 個月前,3,
王萊恩,4 個月前,4,
草兒,4 個月前,4,"麻雀雖小~五臟俱全！
想要找到花卉幾乎都有！交通也便利附近有公車站,騎Ubike附近也有可還車的點！
肚子餓了~週邊也有許多小吃可選擇"
李奇,4 個月前,4,6 小盆 $100，價格在接受範圍，植物種類很多，可以慢慢逛。只不過是在橋下，摩托車很多，蠻吵的。
Amber Lin,4 個月前,4,
邱大誠,4 個月前,4,
David HSIAO,4 個月前,4,花市還可以（托虎頭山的福和桃園市唯一的花市），但為什麼大部分的商品都沒標價？
鴻彥,5 個月前,5,
David Fang,5 個月前,5,有很多果苗，觀賞樹買賣，價格合理。
吳寶妮,5 個月前,5,"非常棒的地方～非常值得推薦去逛逛～
對身心靈的感受很棒哦！舒服😌"
sunny fang,5 個月前,5,假日出遊買花及植物的好去處，附近有桃林鐵道及虎頭山可以走走也有停車場方便停車採買、爬山及散步。
YL Chiu,6 個月前,4,
Stanley Tsai,6 個月前,5,
KUEIHSIA WU,6 個月前,5,
Neo Pan,6 個月前,5,假日休閒拈花惹草的好地方！
王如茵,6 個月前,5,
宗鑫郭,6 個月前,5,桃園買花買菜買水果的好地方，旁邊就是桃園banana市集，便宜又大碗。
23568919,6 個月前,5,"算是建國花市的小一號版本，麻雀雖小五臟齊全！
另外也有水果攤，理髮之類攤位，這邊停車要收費一小時30哦！"
YC Lo,6 個月前,4,
Eva Chen,7 個月前,5,超喜歡在這邊狂逛！！
洪志松,7 個月前,3,福兔年初一走春
王廷軒,7 個月前,5,停車方便，有魚有花有多肉，還有小吃跟步道
chen andy,7 個月前,4,"先説這是一個熱鬧的花市，很多人會來，每年過年前都會跟媽媽，哥哥來買花（大約20幾棵），所以這是一個熱鬧的地方。
但是這個地方很奇怪，明明是一個不小的假日花市，但是他的停車場跟他的出入口還有行人動線，都規劃非常的狹窄及不便，甚至可以說沒有規劃。
記得前二年停車場還沒有畫線，停車的地方是亂到不行，且沒有鋪柏油....實在是不佩稱之為假日花市....
感覺上這是一個落後的地方（其實不是），只有靠時空慢慢的前進才會一點一滴的進步。唉，都多少年了....
我衹能説政府的力量大，但是若不用心，苦的是老百姓。"
ru yuan,7 個月前,5,"很好逛啊
買蘭花或觀葉植物來這是不錯選擇
但空氣鳳梨裡面只有兩攤 比較少 價格也偏高
但整體還是很好逛"
Jees CHEN,7 個月前,5,
