name,setTime,star,content
廖竟妤,2 週前,5,"澎湖的淡水極其珍貴，地勢平緩，沒有大水庫可存，而青螺這個濕地面積算大，大多數也都是海岸（鹹水）溼地，所以青螺的位置就顯得相當重要。
原來，它也是自然生態區之一，除了有各種紅樹林濕地物種（水筆仔、海茄苳....）之外，每年還有成千的“小燕鷗”在此過境育雛，最是壯觀。
這次，很幸運，現在外圍（青螺社區）看到石斑魚的裝置牆面，特有趣好玩。接著進入看到右側的廟宇（真武殿），左邊就是國家級青螺濕地了！
往右邊走可以看到幾處荒廢的魚塭（很好拍咧），再往前騎幾分鐘就可以到“青螺沙嘴”，我很喜歡的地方，去探訪小燕鷗的蹤跡！
路過廟宇，反向左轉，就能看到大排流入，鹹淡水交會，造就現在穩定的濕地規模！靜心下來，還能看到不少魚群聚集遊樂，幸運時還可拍美麗的餘光照映在水面上的景致！！"
舒萍,3 週前,5,就 隨便走走....
Jose Lin,4 週前,5,很棒的拍照地點。
101,1 個月前,4,"生態豐富
有時侯可以看到飛機下降的樣子"
王博智,1 個月前,5,拍日落的好地方
尚群徐,1 個月前,4,
Ta-Hui Yang,1 個月前,5,
maru Wu,2 個月前,5,
呂學宗,2 個月前,5,
Lee Yeeching,2 個月前,5,
陳培欣,2 個月前,5,
zouying,2 個月前,2,
Hao Hsuan Yuan (袁),3 個月前,5,"很幸運 天氣很好！
在花菜干餐廳對面
吃完飯很適合來走走
一往無際的藍天、沙地
好像西方公路電影的廣袤
水好清澈
聽著水聲輕輕拍打岸邊 好享受呀"
阿西巴北部粽,3 個月前,5,
Joy Chen,3 個月前,5,看夕陽的好去處🌅 …
簡佑霖,3 個月前,3,
Lai Sam,3 個月前,5,"潮間帶自然生態豐富很值得探索！
非專業人士無裝備者，請當地嚮導安排親水活動！"
徐明雄,4 個月前,5,看風景釣魚
abopa lin,4 個月前,3,路標不明顯，似乎也沒再次造訪的意義
嘉義布袋 海風長堤 民宿/The Wind bnb,5 個月前,5,一個遺世絕美的地方！
Irene Liu,5 個月前,5,
鄧小平,9 個月前,4,很美
境芳,10 個月前,3,
Peter愛兜風,10 個月前,3,去青螺濕地，要先查詢潮汐，我去時是滿潮，只能在堤防上拍照留念。
勝琮,10 個月前,5,
范揚泳,11 個月前,3,
