name,setTime,star,content
鍾子平,2 天前,5,好的！
Civa Caru,3 天前,5,
黃怡婷,6 天前,3,
施元勳,2 週前,4,
加菲菲,2 週前,5,適合野獸派男孩放生的地方，要注意藤壺會割手割腳，生態豐富，去玩要注意潮汐，大約墘潮前後二小時最適合。
Abdulla solo traveler,2 週前,5,美麗的地方
朱美珠,3 週前,5,挖挖挖海味好康
Gary Pan,3 週前,4,"視野開闊,停車方便.要準備玩水工具."
Chuing Red,3 週前,3,"沒有寄居蟹
螺很多還比較實在"
Luna Shen,1 個月前,5,"看到一個長得像哈密瓜🍈的東西😂
我認真不知道是什麼🙃 …"
王健福,1 個月前,5,"夕陽很美，適合傍晚散步兜風👍
缺點路有點小坑洞和很多沙子，騎車要小心"
余昶顥,1 個月前,5,觀浪的好去處
KAI-SYUAN LIN.,1 個月前,5,
wei,1 個月前,5,美麗的日落👍 …
謝仁華,1 個月前,5,
WEN FU SHIH,1 個月前,3,
夏之旅,1 個月前,3,
北大,1 個月前,5,優美的秘境，欣賞夕陽的絕佳場所，寬大停車場，令人身心舒暢，唯一的缺點是附近沒有衛廁
慧,2 個月前,5,觀夕陽、賞風車、踏浪放空ㄟ好所在
Kevin Yang,2 個月前,5,景色真的很好看
Mike Lin,2 個月前,5,舒服的海邊
謝俊賢,2 個月前,5,有很多螃蟹🦀️ …
國清林,2 個月前,5,
徐徐徐,2 個月前,5,很不錯的地方
劉冬陽,2 個月前,4,
Wei Lin,2 個月前,5,
蔡佳見,2 個月前,5,漂亮
張與倫,3 個月前,4,記得看潮汐
張淑玲,3 個月前,1,
宋瑩瑾,3 個月前,5,
黎晉易（易 yi_sportnutr.100）,3 個月前,5,
具,3 個月前,4,
lieh chen wu,3 個月前,4,
許一明,3 個月前,4,有停車場，天氣陰，還風很涼，有人在採海瓜子，有人在散步，三三兩兩很愜意，風景遼闊，心情舒坦，散步發呆的好地方
劉家禎,3 個月前,5,
Aries Lin,4 個月前,5,退潮後，可以揀貝殼喔！
Esan,4 個月前,5,看風觀浪好地方
kaiyuh Lee,4 個月前,4,
劉愛珠,4 個月前,5,"週遭很寧靜的，堤防步道與涼亭很乾淨好走，很適合靜靜坐著閉眼聽海浪聲
停車場很大"
鍾榮華,4 個月前,4,就是數百公尺長的大石牆，不能用澎湖雙心石滬的造型去想像。我清明節到訪，石滬內只有極小的魚與寄區蟹，也不能用潮間帶的豐富生態去想像。到處是被挖開的石蚵，是給婦女賺加菜金之處
Chiu邱YuJei郁捷,4 個月前,5,吹風賞夕陽 走步道很舒服
郭James,4 個月前,2,入口路太小，不適合會車及大型遊覽車前往
黃月蓉,4 個月前,5,
陳燕華,4 個月前,5,寬廣的海域，令人神清氣爽
SJ Y,5 個月前,5,海風很大，岸邊不錯👍很平靜的感覺，適合走走散心 …
溫俊豪,5 個月前,4,
WTY,5 個月前,4,"瞞特別的地方
附近沒有廁所，記得先上完在來玩"
數位空間設計事務所李設計師,5 個月前,3,沒有很驚艷
白白,5 個月前,5,景色很美，適合拍日落，風初春的風很大，夏天退潮可以來看看潮間帶的生物。
周錦堯,6 個月前,4,
芋頭,6 個月前,5,
謝永照,6 個月前,4,帶小孩找螃蟹的好地方
張美連,6 個月前,5,漲潮時，海水會淹沒石滬，參觀時，務必算好退潮時間
何肇龍,6 個月前,5,
蔡毛,6 個月前,5,保存完整，相當適合一遊
Tommy Chang,7 個月前,5,在本島西部難得一見的石滬，果然並非浪得虛名。初訪當天是漲潮加上東北季風的影響，海岸邊也可以容易找到各式各類的貝殼，小孩也大為欣喜。要再找一天退潮天晴的日子去下水跟抓寄居蟹。
江永福,7 個月前,4,
蔡忠志,7 個月前,1,髒，亂
陳致佑,7 個月前,4,
Ianwang,8 個月前,3,"來的時候剛好漲潮 啥都沒看到QQ
改日再來復仇
要注意一下會經過一些墳墓
在意的人謹慎前往"
Hugh Hsu,8 個月前,5,
scott yen小葉,8 個月前,3,
黃麗華,8 個月前,4,
邱振興,9 個月前,3,
涵張,9 個月前,4,
Andy Hsu,9 個月前,4,在西部海邊這裡算是一個不錯的點，離好望角也不遠。
K DY,9 個月前,3,風大雨急
任小優,9 個月前,1,不要來這裡這裡當地的人會驅趕
戴辰初,9 個月前,4,"路邊停車走不到幾公尺
就到了本島難得一見的石滬"
戴辰初,9 個月前,4,傍晚時刻來這看看夕陽不錯，難得一見的石滬。
Angel Wang,9 個月前,5,風大到站不住
Avocado Lu,9 個月前,4,"風真的不是普通的大
所以給4.5顆星
很美不過少了一些自然植栽或景觀，但是就海邊到底要種什麼樹啦
看到幾個阿姨在撿蚵或是撿海產品，覺得蠻特別的"
蘇建榮,10 個月前,5,釣魚，騎腳踏車，散步好地方
陳昱嘉,10 個月前,5,
邱俠俠,10 個月前,5,適合放風，聽海看海，掏空心靈的地方
