name,setTime,star,content
Duncan Cho,1 天前,3,週末特地來了三坑老街，我只能說就如同網友們說的，不要抱太大期望，因爲真的很還好。三坑老街應該是可以5分鐘走完的沒錯，但再往上一點的三坑自然生態公園就歸畫得還不錯。
鄭梅.梅子,2 天前,4,租借腳踏車老闆很熱情，大家都騎車到流汗中暑。
劉秀香（sandy）,2 天前,5,
呂文彬,2 天前,5,
林葦瑋,2 天前,5,"菜包好好吃啊啊啊~還有小湯圓哈
以及騎腳踏車完吃一碗冰超棒超涼"
小新,3 天前,4,"第一次來到！感覺格外的冷清些...
如果要來這解決一頓美食，我個人認為簡單吃些小吃就好！畢竟真的太短一條老街，都還沒享受到就逛完了....

牛汶水可以嘗試看看，在冰上淋上燒麻糬；再灑上顆粒花生粉，吃一口香氣都冒出來。

只是真的要吃很快，不然麻糬很快就遇冰硬掉...

至於店內位置真的很少，直接買來站在旁邊吃會比較快。"
陸敬灝,4 天前,3,倘若有冷氣更好
謝敏珠,4 天前,4,不建議平日去 因為所有的商店全部休息 加上天氣炎熱沒有遮陰的地方
曾達,5 天前,3,
怡伶（YILING）,5 天前,3,
CHIH WEI HSU,6 天前,4,阿香菜包好吃！
郭芳秀,1 週前,4,
TED WU,1 週前,5,精緻，小而巧的兩小時客家文化龍潭行程！ 想要週末午後一個奈米行程的話，這裡有著你想要的文化，自然，放鬆的微景點，想像成大溪老街的迷你版，即便古樸但也有精緻的永福宮供大家朝聖！ 廟前有老街，廟後有翠綠稻田，是蘭陽平原翠綠自然風景的奈米版！ 駕車建議從永福路巷子進入到廟後方有大片”免費”停車場.  該老街更有台灣連續劇的拍攝場景，看我的照片，”有亮點”!!
鄭尊澯,1 週前,3,
李浩銘,1 週前,5,
人生阿宅第二頻道,1 週前,4,
Kapo Hsiao,1 週前,5,
古董,1 週前,5,"非常小的老街
車停廟那邊不用錢😁 …"
謝火國,1 週前,5,
wang jeff,1 週前,3,
Mifa Hsu,1 週前,4,
Wisely Lee,1 週前,5,老街不長，適合短暫休息吃個客家小吃、冰品
吳思賢,1 週前,3,很小
白蓮,1 週前,3,"非常短的老街，雖然有客家菜色，但感覺不太出自己有甚麼額外的特色。
假日遊客也偏少。"
蕭凰如,1 週前,3,假日來比較有店面開門
鄧士鴻,1 週前,3,差强人意
Apha mail,1 週前,3,有傳統的洗杉坑和舊宅院，只是區域有點小，比較明顯的地標是主伺三山國王的永福宮，沿著街道兩旁有多家小吃及小攤販，可以讓遊客有休息用餐的地方
劉曉晴,1 週前,5,
李健銘,1 週前,5,台灣最短老街
Cross Discovery,1 週前,4,"老街道路不長
有客家餐廳跟小吃
覺得普普"
葉曈馨,1 週前,5,
黃淑娟,1 週前,3,
19會所 和興區邱淑瑜（Melody）,1 週前,2,
小明鄒,2 週前,4,
Aaron Chen,2 週前,4,"有很多客家的裸和冰，很好吃~
我還買了綠豆沙冰和青草茶
假日人不會太多，但這兒的東西都不錯吃喔"
顏九川,2 週前,3,
Zed Kawabunga,2 週前,4,"2022年去過
短短的老街，可以租腳踏車去附近騎，女友喜歡吃草仔粿"
游素雁,2 週前,4,"假日人很多，停車位很難找，平日幾乎沒什麼人，很空曠的感覺……。
利用平日去，可以閒閒的晃，但是沒有什麼“美食街”～～就是多好～～😘"
