name,setTime,star,content
Jason Young,8 個月前,2,如同其他評論所說，很陡但爬上來後又看不到什麼。
李好命,9 個月前,2,"賞楓平台要往上爬一大段樓梯，盡頭是一個小平台，僅能容納20人的小小平台。

但是完全沒有展望，就是在林子裏，有被騙的感覺⋯⋯

若沒有楓紅，甚至有楓紅，都不是很建議走此步道。

倒是賞楓平台起登點，可以往前走幾十公尺，有個瀑布及深潭，景色優美，值得前往。今天清晨還遇到一大猴群，讚喔👍！"
Mike Tung,1 年前,3,一般般 ...
郭義騰,1 年前,5,變葉樹不多，但色彩繽紛美麗，是最好觀賞時間，可惜上來看的人很少！
Jeff Ho,1 年前,1,
趙秉澍,1 年前,1,好不容易爬到終點，只看見兩棵不怎麼樣的楓樹...
Δ草Δ,2 年前,1,路程非常累，一路爬升，且無可看風景。最後平台在一片樹林裡。
hou james.c.t.,2 年前,5,
Ethan Square,3 年前,1,封閉施工，結果服務中心工作人員完全沒告知，還說是售票員的過失，整個不負責任
Kay Wang,3 年前,4,
張嘉宏,3 年前,3,
Ya,3 年前,3,走路走很久，但沒有多美麗的景色，等楓葉都轉紅了，或許會好一點！
陳語萱,3 年前,3,沒什麼view
林高立,4 年前,3,普普通通
陳勁州,4 年前,5,
黃建智,4 年前,4,"沒有人，只有一些猴子在階梯上等我。他怕我，我也怕他，哈哈。
爬了蠻陡的階梯，很累！現在楓葉都轉綠了，其實可以不用上來。如果是想來看猴子倒不錯，不要嚇到他們，不然就躲起來了。"
Heero T,4 年前,3,
劉宇哲（Jason Liu）,4 年前,5,
Pinchieh Chen,4 年前,5,
Dennis Huang,4 年前,3,
Stephen Stone,4 年前,3,
FIRERNEST Wu,4 年前,4,
Khepri Tsai,4 年前,3,需要爬約１０分鐘的樓梯，雖然楓樹不是整片，旦與藍天融合時非常漂亮，沿路有非常多的青剛櫟果實，猴子也很多
賴珮雯,4 年前,1,爬的半死，就這樣
黃尚銘,4 年前,3,
Jerry Q,4 年前,2,走到這裡路很抖，辛苦了大半天，結果只看到一棵有紅…平台並不大，能看到的樹其實也不多
JIA-HUI ZHAN,4 年前,3,奧萬大賞楓平台，需階梯陡上，稍耗體力，平臺只有兩三棵大楓樹，2018年11月初，只有微微楓紅，夾雜黃、綠楓及藍天，躺著看，更美。
張瓊方,4 年前,5,
黃慧怡,4 年前,5,這個時節走到平台可以看到綠色到紅色漸變的楓葉，非常漂亮。只是前面需要行走一段不短的階梯，有點累。
Amu Hu,4 年前,4,"10月份
楓葉只紅了一點點
午後已經有點寒意"
J C Provost,4 年前,3,
gige lin,5 年前,4,
劉國壽,5 年前,4,
林秋風,5 年前,5,早期美麗楓紅景緻已見褪色，亟需復育恢復榮景，但到賞楓勝地朝勝一番亦不錯
Chunyen Teng,5 年前,3,爬樓梯爬了很久，看到的風景不怎麼樣
李佳政,5 年前,2,若是想看兩棵高到不行的楓葉可以上來，沒有景
Huiching Lin (Sophia),5 年前,5,幸運的遇見兩顆🈵️粉橘紅，每片皆透著陽光，隨風搖曳，奧萬大最美的楓紅，唯須爬上60度陡梯，個個醉倒著欣賞，驚豔... …
Pen-Hsuan Wang,5 年前,4,楓樹沒有很多，十一月底的時候楓樹只紅了三棵。但這個平台還滿舒服的。
Ron Lu,6 年前,2,什麼都沒有，平常沒事別上去。
鄭朝綺（John Cheng）,6 年前,2,楓紅不見
Hikari Chen,6 年前,3,今年楓葉青黃不接@」@：
林顯堂,7 年前,4,
