name,setTime,star,content
鍾鐵拐,2 天前,4,
一鍾一惠萍,2 天前,5,避暑的好地方，風景優美
Shu-Ming Tseng,3 天前,5,好的
Johnny Kuo,3 天前,4,
練又銣,3 天前,5,超美的地方
許立新,5 天前,1,"以房價和住房品質來說
真的不值
潮濕水壓毛巾品質
和設備老舊
以過去（尚未由目前集團經營前）的美好回憶入住，只能說
最後一次。"
tina chen,6 天前,5,猶如仙境的湖畔
tsai sandra,1 週前,5,"適合放鬆心情走走，散步、聊聊的好地方！
每一處都有設計的巧思，就等你自己來領會。"
peter kelly,1 週前,1,"如果零星或負星可以作為審查選項，我會選擇它。由於一顆星是最低評級，我想這就是我們將要選擇的。
正如許多其他人所指出的，為顧客服務的員工的態度還有很多不足之處。
就好像與公眾的互動（僅僅）被視為造成困難、不便和整體提升設施負面印象的機會。
就好像他們蔑視該設施，並打算破壞它在遊客眼中的形象。
公平地說，我有過一次滿意的經歷，但只有在另一次訪問時，服務才令人不滿意。
我讀到的評論說，工作人員拒絕讓孩子使用廁所，除非他們付費，而在我的案例中，（有一次）拒絕允許我使用廁所，即使我付了錢。
蛋糕上的櫻桃是兩名工作人員的竊笑和我走開時互相評論。
這些特定的員工要么沒有接受過客戶服務方面的培訓，要么出於某種無法理解的原因，他們試圖避開客戶服務，轉而享受因盡可能地對客戶感到困難和尷尬而獲得的滿足感。
如果可能的話，避免。
對於任何不確定自己的立足點的人來說，請注意，據我所知，入口周圍的鋪路非常不平坦，可能會帶來絆倒危險，而且我無法理解該設施將自己宣傳為輪椅的設計意圖無障礙。
老實說，我很想看看有人是如何坐在輪椅上沿著人行道談判的。"
彭勝德,1 週前,4,吸收芬多精的好地方，沿路風景還不錯，車不多””！
劉昌明,1 週前,4,
邱淑惠,2 週前,5,
Liang kathy,2 週前,5,
Ammy Wei,2 週前,5,
sam yeh,2 週前,5,
Amber Amber,3 週前,4,
van damme bairoy,3 週前,5,明池國家森林遊樂區
曾麻雀,3 週前,5,
Matteo Zanca,3 週前,5,美麗的
張櫻丹,3 週前,5,
張宇J,3 週前,5,
明智吳,3 週前,5,
王美雯,3 週前,5,
Ping Fu,3 週前,2,路過，搞不清入口與規定，機車停售票口對面空地，售票微胖女人好兇，連問的機會都沒有，拍張門票就只好走人，唉！這麼清幽涼爽的地方，因為妳我感到不太舒服，繼續往新竹趕路了！
宇智波鼬宇智波鼬,4 週前,5,
Luling Yeh,4 週前,5,
楊明通,4 週前,5,
吳政原,1 個月前,3,
Fu Chen,1 個月前,5,"風景不錯但是不好停車
服務人員態度粉差
警察很兇
不能問"
蘇俊雄,1 個月前,5,"想更深入地感受大自然的美妙，可以走走環湖步道或者森林健行步道。
呼吸著新鮮的空氣，走在森林中，身心被芬多精洗滌得舒暢無比!"
陳專得,1 個月前,5,
