name,setTime,star,content
Jessica,1 天前,5,可以來宜蘭玩，順遊的一個景點，很好拍。
Memory Huang,1 天前,4,
張小東,2 天前,5,四個字，流連忘返！真的很特別的車站前廣場！
劉素蓉,4 天前,5,我又來了，8月份來了2次
Emily chung,1 週前,5,
吳靜儀,1 週前,5,
陳小寶,2 週前,5,
林琮敏,2 週前,5,與造型火車一起拍照，讚!
蔡怡君,2 週前,5,順遊去走走，拍拍照不錯！
Wilson Cheung,2 週前,5,裝置保存完好
ifhealth,2 週前,5,
文子陳,2 週前,3,市區那個小公園
Jerry chen,2 週前,5,
zinnia,3 週前,4,外縣市朋友拍照，打卡的好所在。
王芝淳,3 週前,5,
Jesse Hsu,4 週前,4,
Sasha Lin,1 個月前,5,晚上來訪打了燈光蠻美的!
andys667,1 個月前,5,
Eugene Yang,1 個月前,5,"丟丟當森林位於宜蘭火車站對面。

懸掛在屋頂上的火車和周圍的雕塑絕對值得參觀。拍攝值得上傳到 Instagram 的照片的好地方。您還可以沿著街道散步，欣賞吉米公園的其他雕塑。"
童世宇,1 個月前,5,適合拍照的景點
Grace Hsu,1 個月前,5,
台南Quin,1 個月前,4,整體環境算乾淨，等紅綠燈有音樂聽，很讚。
王培霖,1 個月前,4,夜晚的景有不同的感覺，好喜歡！
李志才,1 個月前,5,
Andres Jands,1 個月前,5,"好藝術！
需要看電影《向左轉，向右轉》"
Ina Kao,1 個月前,5,
James PHR,1 個月前,5,"一個搭配幾米兒童繪本的都市藝術公園，在宜蘭火車站旁座落已久，每次經過宜蘭市走過路過都沒下來拍照過，難得外國朋友連同小朋友全家來台，這個童趣景點終於有機會來採訪，搭配車站的舊倉庫，公園旁還有一個美食廣場，會是一個很不錯的中途點．

#幾米公園 #都市風格檔"
Alice Chen,1 個月前,5,就在火車站正對面，有大型的飛天火車造景，還有吹奏樂器的大白兔。
愛瑪,1 個月前,5,"宜蘭火車站出站後，過馬路，對面就是丟丟噹森林公園，這是一個免費的24小時戶外景點。
騰空飛躍的火車出自知名繪本作家幾米的＂星空＂2009年的作品，乘坐了許多可愛動物，在空中跟遊客say hi，模樣生動可愛．

火車底下廣場有<森林裡的秘密>中的毛毛兔，吹著樂器🎷
<微笑的魚>𥚃的中年男子捧著魚缸走來
候車區有<地下鐵>的盲女在等車"
蔡賀森,1 個月前,4,多次造訪了！不管是帶朋友，小孩來拍拍照，都是不錯的選擇~
Chris Hsu,1 個月前,5,
陳致遠,1 個月前,5,徜徉在幾米的繪畫世界，很棒的感覺，適合拍照打卡的地方。
陳小虹,1 個月前,5,很好拍的點
Yu-Ci Lin,1 個月前,5,
Miles Chiang,1 個月前,5,
X Weei,1 個月前,5,有趣的地方
Dinosaur Chen,1 個月前,5,在地知名打卡地標🚂！幾米裝置藝術！大推！！！
Sandra Wong,1 個月前,4,美
小春李,2 個月前,5,"盛夏中午
假期結束前夕
距離乘車時間還有一小時
坐在公園前端
涼風徐徐
背後還有市集音樂悠悠揚揚
好舒服的地方
無奈
蚊子大軍壓境
我軍大敗
提早到車站裡候車"
楊添財,2 個月前,3,只能待20分鐘
石晏（SenyHi8）,2 個月前,4,
Chi,2 個月前,5,剛好有市集活動，但不大
雲飛揚,2 個月前,4,接近幾米公園 非常適合拍照的打卡點
田中光宏,2 個月前,5,從宜蘭站步行1分鐘（幾乎就在站前），驚訝地看到一列讓人想起銀河快車999的火車在空中飛翔！這是️。還有其他角色從圖畫書裡跳出來。孩子們跑來跑去，很熱鬧。想起來，宜蘭站的樓頂出現了一隻長頸鹿🦒，簡直像個遊樂園。
Harold Tseu,2 個月前,5,
Michelle Y,2 個月前,5,獨特的景點，有很多拍照機會！宜蘭快車的吊車很特別，也很可愛。
pan Pan,2 個月前,5,（宜蘭火車站）前的（丟丟噹森林公園）不論任何時段人來人往都很熱鬧，有假日集市時更鬧熱，很夢幻可愛的公園
孫嘉蔚,2 個月前,4,
葉古祐鋐,2 個月前,4,
ian br.,2 個月前,4,
陳心嫺,2 個月前,4,
路過,2 個月前,3,
Sandra,2 個月前,5,在火車站對面，超級可愛飛天火車
廖致焜,2 個月前,5,
Ngoc Bich,2 個月前,5,
Miftakhul Amin,3 個月前,5,
Peter Pan,3 個月前,4,各種擬人動物和人的造型藝術廣場
Xiao Niao Lai,3 個月前,5,它位於車站前，以火車雕塑而聞名。
Cheng Chin,3 個月前,5,"5/20環島途中經過，意外發現文創市集

市集名稱：新動市集

公園上方有廣大的雨遮，讓用路人不受下雨的困擾也能好好休息，配合幾米的繪畫作品讓人充滿在童話的故事中。

鄰近火車站，有廁所，隔壁有廣大的停車場（1H/30$）方便停車。

有興趣的人可以google市集名稱在FB可找到相關訊息。

對於外地的旅行者提供了良好的休息空間，與紅磚屋的咖啡廳，在充滿童趣的裝置藝術下，讓旅行不單調，周遭連鎖餐飲也很多，對於搭火車一日遊是個很棒的去處。

推薦⭐️⭐️⭐️⭐️⭐️"
Victor Victor (泉伯),3 個月前,5,適合全家大小休憩的好地方
李和睿,3 個月前,5,全台第一座以幾米繪本場景為主的幾米主題廣場以來，不僅吸引為數眾多遊客前往拍照打卡，更讓幾米粉絲為之瘋狂，為此，宜蘭縣政府特別將幾米創作延伸至火車站前，以及距火車站步行約5分鐘的幸福轉運站，而丟丟噹森林裡之造景即為幾米繪本「星空」裡的飛天列車。
Amo,3 個月前,5,"十幾年了
已經成為宜蘭車站的特色地標
比對以前的照片發現還有更新雕塑！
很用心
希望能繼續維持"
王凱,3 個月前,5,
張爵,4 個月前,4,"在雨天也可玩的主題公園⛲️
位於宜蘭火車站正對面的丟丟噹森林擁有九株由黃聲遠建築師設計，高達14公尺的巨型鋼構「樹木」，除展現自然氣息且象徵九芎樹之外，正好同宜蘭舊名「九芎城」之意象，目前做為百果樹藝文空間。
丟丟噹森林─幾米星空列車
繼宜蘭火車站南側廢棄舊宿舍改建，並打造成為全台第一座以幾米繪本場景為主的幾米主題廣場以來，不僅吸引為數眾多遊客前往拍照打卡，更讓幾米粉絲為之瘋狂，為此，宜蘭縣政府特別將幾米創作延伸至火車站前，以及距火車站步行約5分鐘的幸福轉運站，而丟丟噹森林裡之造景即為幾米繪本「星空」裡的飛天列車。"
陳杏如,4 個月前,5,很有特色的地方
Bernie,4 個月前,5,"就是一個公園而已有裝置藝術
出火車站可以來這邊坐一下
還是吃東西來這邊吃"
梅筱禾,4 個月前,5,很棒的地方，遛小孩也很好
Kenneth W,4 個月前,3,這裡沒什麼。可以拍幾張。就這樣。
許高,4 個月前,1,
716 BEACON,4 個月前,5,
じろちん,4 個月前,4,位於宜蘭站前。宜蘭人幾米的“星空”掛在頭頂。有屋頂，所以即使在雨天也可以。在我訪問時，我正在做一個產品銷售活動。
Allen Huang,4 個月前,5,不錯的拍照打卡景點
林妤瀞,4 個月前,5,"幾米公園停留拍照完順道繞過來
剛好拍到兩隻可愛的鴿子搞曖昧😆"
양양,4 個月前,4,"到訪時間：2022年3月
位於宜蘭火車站的對面
藝術造景，夜晚還會亮燈，美觀又好拍"
Fan Wang,4 個月前,4,
Allan Wolhardt,4 個月前,4,在火車到達宜蘭之前小憩片刻的好地方。
杏加友迺（Yunay）,4 個月前,5,有特色
卓士豪,4 個月前,5,"那是我要搭411次EMU3000前在這裡打發時間拍的
是在2023年2月9日拍的"
張錦龍,4 個月前,1,我看到的唯一的兒童遊樂設施，無語😓
張冠誼,4 個月前,4,
Backyard Xplorer,5 個月前,4,"旅遊景觀

以靜止火車為主要景點的公園"
Yuyu,5 個月前,5,"📌宜蘭車站-丟丟噹森林
位於宜蘭車站對面，車站側方也有許多幾米相關的裝置藝術，平日來人潮較少，不用擔心人擠人，逛起來特別放鬆，可以好好享受療癒的場景♥️

🟡有公共廁所可使用
🟡共同愛護這些裝置藝術"
楊信恭Gordon,5 個月前,5,更新後的丟丟銅公園很棒
Jer Ren Wu,5 個月前,5,很妙的一個景點！
Gina Lan,5 個月前,5,喜歡的彩繪童話風
SL H,5 個月前,5,在宜蘭市區吃飽後，走路回旅館，在美麗的夜晚遇到驚喜。
Richard Kao,5 個月前,5,宜蘭火車站正對面的紅磚屋廣場，很好找，拍照的地方。
黃錦輝,5 個月前,4,還不錯
片山昇,5 個月前,4,車站周圍有各種各樣的物體，是一道不錯的風景。
Wong Ron,5 個月前,5,星空號列車更新了，變的更有趣更豐富了。
高春美,5 個月前,5,
侯惠馨,5 個月前,5,很好拍照的景點，一個人要自拍也好好拍
Case Hill,5 個月前,4,很棒的廣場 但是這座人工森林讓人懷疑有些許抄襲的成份 (即使建築師應該會否認)
VOON CHIAW FONG,5 個月前,4,適合孩子們四處滾動，既可愛又有趣
李咘懂,5 個月前,4,丟丟銅真的是很美的地方，彷彿置身於童話故事之中
Fred Tsai,6 個月前,5,
Yvon Hsiao,6 個月前,5,可以走進幾米的童話世界
Yu-Ting Zhou,6 個月前,5,
盧美齊,6 個月前,4,
Vivian Cheng,6 個月前,5,拍照打卡的據點
Yi Shie,6 個月前,5,適合逛逛拍拍照的地方，旁邊鴿子有點多。
Jeffery Chang,6 個月前,4,人氣很高的廣場，值得一遊。
