name,setTime,star,content
詩欽,2 週前,5,YT看到觀照園對於遊民的幫助深感佩服！
林奇奇,3 週前,5,看到鏡新聞而來
CHING HSU,1 個月前,4,😁😁😁😁😁 …
張文棟,1 個月前,5,
Merlin Li-Yen Ho,4 個月前,2,
陳力維,4 個月前,5,看了鏡新聞專題，能有這樣的非營利組織，實在是難能可貴
吳珍妮,5 個月前,4,
no body,9 個月前,5,街友中途之家，google 地圖報路要避開下罟子路線，白天民眾可打電話預約入內參觀，有很棒的海景
林英銘,9 個月前,4,伙食不錯
CW Yu,11 個月前,4,讚👍 …
甯,11 個月前,5,
黃素蓮,1 年前,4,這是一個街友暫時的收容所
黃油油,1 年前,5,有愛心的地方
何岳君,1 年前,4,更生人街友最佳入住地!新北市社會局委外經營處所.可幫助街友和更生人医療及訓練技能及幫忙就業哦o
Tom無知過客,1 年前,3,美景
Winnie Tsai,1 年前,5,風景很驚艷，對於收容街友並給予協助與訓練使之重返社會做得很棒，許多故事也很讓人感動，值得大家的支持
disai La,1 年前,3,林口太平村(下行)汕頭觀海步道（79號縣道3K處入口，可停車）
黃梅英,2 年前,5,這裡是一個寧靜美麗 而且有人情味的地方
許進發,2 年前,5,
賴文瑞,2 年前,5,"我認為在這裡可以讓我個人瞭解到什麼是人生百態，也可以讓我知道錢得重要性。
人活在世界上就是要動不要依賴別人。"
徐華麟,2 年前,5,
曹續耀,2 年前,5,民間團體幫助街友及邊缘人重回社會的公益單位。
林政遠,2 年前,5,這裡給予露宿的朋友溫暖與愛
簡志敏,2 年前,5,
林素真,3 年前,4,
carel chan,3 年前,5,
陳桂琴,3 年前,5,這是一個很棒的地方，歡迎大家光臨。
鍾坤霖,3 年前,5,這裡環境不錯住民得到很好的照顧
周福龍,3 年前,5,😀 …
林口區公所社會人文課,3 年前,5,
忠群邱,3 年前,3,
吳政霖,3 年前,4,
Tim Ma,3 年前,5,
駱清波,3 年前,5,
陳育基,3 年前,5,
Tzu-Chun Chen (Joseph Chen),4 年前,5,
薛廣龍,4 年前,5,
王富山,4 年前,2,
陳雅君,4 年前,5,
小玉林,4 年前,5,
高廷瑀,4 年前,5,
兪婕,4 年前,5,
Tung Shyu,4 年前,4,
Qian-Rui Isaac Wang,4 年前,5,
吳沛臻沛臻,4 年前,4,
蔡星隆,4 年前,5,
林盈銘,5 年前,5,
Ben Su,5 年前,5,
帥帥風,5 年前,3,
Jason Liu,5 年前,3,
盧泰良,5 年前,4,這裡不是觀光景點，街民運氣好的會來此處住宿與三餐
劉輝雄,5 年前,4,這是社福機構，收容一些街友，讓街友避免餐風露宿在街頭。讚
雷冠穎,5 年前,4,
詹美瑤,5 年前,5,觀懷、觀海、觀台北港
觀照園,6 年前,5,有請樓下這位高明提出有腦的選擇。
Peter Lin. 紅龜（CCLin2005）,6 年前,5,
