name,setTime,star,content
沈信維,6 小時前,5,
賴柏中,3 天前,5,常常從國道3號高速公路經過會看到，頭一次去逛覺得超漂亮，建議晚上去逛比較好看
宏,3 週前,1,路過～
黃秉維,3 週前,4,看看
wu福哥,4 週前,4,
Harish Kumar Vooradi,1 個月前,4,
林哲慧,1 個月前,5,
黃國榮,2 個月前,2,缺乏管理
白宗朋,2 個月前,3,很棒的規劃，平時作為散步運動道使用。
江讚黨,2 個月前,4,啊公帶奶大小都去
許雅茹,3 個月前,5,
SURAPOL INMEK,3 個月前,4,
毛語暄,3 個月前,5,
昀,3 個月前,3,
鄭至中,4 個月前,5,20230124到此一遊
張嘉敏,4 個月前,3,
林曉銘,4 個月前,5,
Lbw (小弓),4 個月前,1,很爛，毫無動線規劃可言。燈還要等工作人員來開才會亮
劉俊正,4 個月前,4,
建邦方,4 個月前,4,
張嚴文,5 個月前,1,
羅啟豪,5 個月前,5,剛剛好沒有很多人潮，慢慢走慢慢晃。還有市集可以吃吃喝喝。
ghan koni Chan,5 個月前,4,
賴龍源,5 個月前,3,
王欽勇,5 個月前,4,
陳龜龜,6 個月前,5,小土匪好可愛
鄭演世,6 個月前,3,規劃不錯，且人也不會太多，可惜食物選擇較少
n̶e̶Y̶ o̶H̶,6 個月前,5,"南投燈會很大好逛
也是美美"
Tender Liang,6 個月前,5,棒
米乃,6 個月前,5,路線設計的用心
潘志豪,6 個月前,5,
許晶晶,6 個月前,5,"2023南投燈會啦🥳
我以為卡娜赫拉是主燈哈哈哈
結果逛到前面啊！原來主燈是一隻大兔兔🐰

到會場已經9點
結果沒看到無人機表演跟煙火秀😶"
晴晴菜菜（宮美春夏）,6 個月前,5,空間廣大適合小孩奔跑，缺點就是人多垃圾一定也多
Dalima Colt,6 個月前,5,空拍機很精采
林惠蘭,6 個月前,3,
tengea Lu,6 個月前,5,活動規劃不錯，場地合宜展覽也很豐富，值得一去
小凱,6 個月前,5,空曠環境
李萱萱,6 個月前,5,會場不錯，也好停車，兔兔很可愛
Lapuda我想念書,6 個月前,5,燈會辦得很讚！
謝炎廷,6 個月前,5,
孫興,6 個月前,4,
Chien-Te Chou,6 個月前,5,
曹峰榮,6 個月前,5,
潘志宏,6 個月前,5,
莊雅惠,6 個月前,5,
吳學雨,6 個月前,5,
蔡阿修,6 個月前,5,很適合情侶拍照的情人橋，風景也不錯，很舒服
子瑩楊,6 個月前,5,
uack Q,6 個月前,5,南投燈會每年都規劃的很好👍 …
曾銘圳,6 個月前,3,
Yuying Lian,6 個月前,5,
"影子整體美妍,美容美體,紋繡,嫁接睫毛",6 個月前,5,今年燈會很美
甯光祿,6 個月前,3,
褚世齊,6 個月前,5,
Tzu hsin Yu,6 個月前,4,"南投燈海
停車：不是燈會時間超好停，路邊隨意停
已經過了燈會時間 ，但是燈橋還沒撤掉
超美的！！而且沒有人！可以好好享受這段路程
很長喔！記得穿多一點因為過橋時風一直吹有點冷
拍起來很科幻～～～"
黃金虎,6 個月前,5,河濱廣場環境已規劃的的非常漂亮，加上燈會佈置內容非常完善與充實…值得推薦到訪👍
I Chen Tang,6 個月前,5,
呂佳儒,6 個月前,4,值得一看，雖然人爆炸多……
James Liu,6 個月前,5,場地很大，有水舞、煙火，無人機表演。規劃不錯、動線順暢。還有一整條夜市可吃可玩，適合全家一起出遊。
謝小偉,6 個月前,4,普通 無人機燈會不錯
陳冠穎,6 個月前,5,"現場寬闊
而且今年的無人機表演非常讚
尤其不需要到會場很中心
即可觀賞！"
于萱,6 個月前,5,
Christine920,6 個月前,5,卡娜的主題燈很美
高佳榮,6 個月前,5,
丁丁施,6 個月前,5,超美的
阿奇奇,6 個月前,5,
黃少東,6 個月前,3,
王庭緣,6 個月前,4,
黃浩,6 個月前,5,
