name,setTime,star,content
Michael Kao,5 個月前,5,很棒
廖中中,1 年前,4,
wu惠芳,2 年前,5,
徐崇宇,2 年前,5,原始林相，濕滑的山徑，複雜的山路
Ming Hsien Chiang,2 年前,4,"神木壯觀！

魯培山山毛櫸讚！"
Ngapura 100%asli,2 年前,5,不錯的地方，仍然很自然
chloe mo,3 年前,4,"走拉拉山巨木步道會連接到福巴越嶺步道

會進入插天山自然保留區

不是常走步道的我們，看見插天山告示牌很驚喜

當然，立即拍照留下一個記錄"
マサアツ,3 年前,5,保護區內需申請後才能進入，福巴步道長度１７．５公里，來回需１５小時
徐廣堯,3 年前,4,步道清楚，林相優美。
Justin Chi,3 年前,5,
高勝路,4 年前,5,
Chen bohr,4 年前,3,過吊橋後步道已經封閉...讓她成真正的自然保留區.
侯旭彥,4 年前,3,百岳前哨站
許明城,4 年前,5,
Lu Lu,4 年前,5,好山好水
張寅郎,4 年前,5,
劉球球,4 年前,1,
JD Chen,5 年前,5,
剛剛豪,5 年前,5,一路抖上 到神木區 三四顆神木 非常壯觀
Tim Yu,5 年前,3,美麗的山，週邊停車較不方便
顏大文,5 年前,5,
吳先生,5 年前,5,
Elaine King,5 年前,5,
sepia,6 年前,4,南插天山原名插天山，位於桃園縣復興鄉，海拔H1907m，屬中級山與北插天、盧培山、拉拉山、檜山、夫婦山等同屬一脈，皆為插天山自然保留區一員，山形氣勢與林相多變化，難度與高度，更勝北插一級；雖然熱門程度不如北邊的北插天山，但因為南插天山位於插天山系中間，許多插天山系的縱走〈連走〉路線，都會取道南插天山山徑。
Bruce Chiu,6 年前,4,原始的山
