name,setTime,star,content
宋振豪,1 週前,3,"逛夜市的停車好地方
但就是地下室非常悶熱
熱的很誇張"
梁隽源,1 週前,4,
Raymond Chen,1 週前,4,
新鮮7,3 週前,4,收費合理
黃泳嘉,4 週前,4,
江志宏,4 週前,5,👍👍👍 …
饅頭小,1 個月前,5,整體來說是個很好的公園，有小朋友的溜滑梯、盪秋千，也有成人的設施，美中不足是沒有垃圾筒，造成很多人都隨手亂丟垃圾
200,1 個月前,1,"一堆人在這抽菸
警察來也只是勸導而已

浪費這個好公園"
秦立仁,1 個月前,4,
浩南（みね）,1 個月前,5,
譚柏強,1 個月前,5,
韻如.陳,1 個月前,5,
劉慧雯,1 個月前,3,
邵公,1 個月前,4,公園下方好停車
周華瀛,1 個月前,5,
eddy ren,2 個月前,5,
周華瀛,2 個月前,5,
Kevin Lu,2 個月前,4,
洪振騰,2 個月前,5,
溫雲岳,2 個月前,5,
Ewan Tien,2 個月前,4,
Minghsiu CHIU,2 個月前,4,社區公園，還算乾淨
黃少,2 個月前,4,一個休閒活動的好地方
OA,2 個月前,5,去三和夜市停這邊很方便
hung hsu,2 個月前,2,地下停車場有無空位的標誌不準確，樓梯口三不五時有街友休憩過夜！
吳進財,2 個月前,5,停車，逛街，散步的地方
李乪,2 個月前,3,
chiou geeky,3 個月前,5,有點正義感的人應該要來
王米恩,3 個月前,4,
Yang Jiawen,3 個月前,4,
noodles Super,3 個月前,3,
簡賜銘,3 個月前,3,
Poki Wi,3 個月前,3,
V Zero,3 個月前,1,髒亂
Eric C,3 個月前,2,白天不知道~晚上的環境只能說可怕，煙蒂瓶罐一堆，很不適合帶小朋友出來玩，往地下停車場的樓梯有遊民停留，晚歸的女子要小心
豪墨羽（軒）,3 個月前,3,
Paul 楊 (阿森),3 個月前,3,還可以再進步😬 …
yu-feng,3 個月前,1,非常髒亂並臭味難聞*遊民特多，均聚集於公園內喝酒及睡於停車場內每層樓梯口並佔據，成為治安死角。
陳明勝,3 個月前,3,
陳嬋娟,3 個月前,3,這裡遊民多，還有人對女生口出不好言語，都是走外圍而不敢靠近公園。
Grant Teng,3 個月前,3,髒亂、流浪漢出沒
Roland Chen,3 個月前,5,總是有空位，方便
Lucy Luo,3 個月前,5,有很多遊樂設施
Jerry Tsai,4 個月前,3,
雷夜瑾,4 個月前,5,適合帶小孩來
Cheng Wu,4 個月前,3,"這邊雖然環境不是很美好，但也算是可以遛毛孩的公園。
今天早上大約8點30左右，我家狗狗剛大完便、才準備幫他擦屁股撿大便，就有一隻微胖的柴犬叫做哈魯、沒系狗繩、不分青紅皂白直接衝過來要咬我家狗狗，帶他的是一位約160cm短髮戴眼鏡的阿姨；等我回過神來他已經上了一輛白色的車跑掉了，全程一句抱歉都沒有🙂
這邊只是分享一下，提醒溜毛孩的家長要時刻注意安全，自己家的毛孩如果有攻擊性記得系狗繩喔🙂 …"
Tsuwen Wang,4 個月前,5,
黃冠捷,4 個月前,5,
BU BA,4 個月前,5,
kai hsiao,4 個月前,1,小心周圍陌生人
陳文川,4 個月前,3,
陳竣宥,4 個月前,5,逛三和夜市停車方便👍 …
謝陽,4 個月前,4,
周小敏,4 個月前,1,"地下室停車場,梯間有好幾個遊民坐在那抽煙,喝酒…還有棉被…雜物等。在這裡停過幾次車感覺很可怕…好像都沒在管理啊"
黃為鏗,4 個月前,5,
Sa “Final_Sa”,4 個月前,2,髒亂 有浪浪（人
郭奕雄,5 個月前,2,遊民晚上住在停車場樓梯間，給人的感受不太好！
周慶祥,5 個月前,4,買早餐 停車方便 近市場(正義市埸·文化北路市場·三和路市場 ·光明市場··)·
陳啓元,5 個月前,4,
Joanne Shing,5 個月前,4,車道上方的車位紅綠燈完全不正確，需要花很多時間尋找停車位， 而且有的位子真的非常狹窄 ， 雖然有洗手間跟電梯 ，但一樓是正義公園，公園內有許多感覺很像遊民的人
LIAN LIAN YANG,5 個月前,5,"逛夜市
上廁所的好地方"
rong black,5 個月前,3,有些髒亂。煙蒂很多。停車場樓梯燈光昏暗。去夜市停車算方便。停車場樓梯沒有止滑條下雨天不要走。晚上也不要走光線不佳。
陳冠宇,5 個月前,4,
歐爸的生活百態,5 個月前,4,遊樂場還不錯，不過偶爾會有老人霸佔遊樂設施聊天，小孩不能玩。
王正合,5 個月前,5,在泰國工作了一陣子，懷念泰國菜，今天來到就是泰餐廳，吃到泰國菜的味道，很好吃，喜歡泰國菜的可以來嚐嚐鮮。
俞牙牙,5 個月前,5,
Water Chang,5 個月前,1,每到國定假日  車子一堆要停車   把整條路堵住辣   連機車都無處可走
王大成,5 個月前,3,
楊杰霖,5 個月前,5,
Hugo Yang,5 個月前,4,
wang richman,5 個月前,4,停車場還算方便，遊戲場也很歡樂，有很多老人，不過當天帶小孩去，並沒有二手煙，不像尼加拉瓜公園
蘇有土,5 個月前,3,
胡佩均,5 個月前,3,
Jane Chou,5 個月前,5,
Kei Tsai,5 個月前,1,"原本有4個溜滑梯，改到只剩2個
遊樂設施越改越少就算了
遊戲區旁邊一堆老人在抽菸!!
可惜公園那麼大，卻設計不良"
Kunt Chou,5 個月前,4,
秋雲,6 個月前,5,
Harry Jung,6 個月前,3,
王福泰,6 個月前,4,
廖國賓,6 個月前,5,
陳慕能,6 個月前,3,
王wang,6 個月前,4,
黃秋月,6 個月前,4,
古志全,6 個月前,4,
nick yu,6 個月前,4,
林采瑜,6 個月前,5,環境很不錯
許峻維,6 個月前,5,
Marcy Lin,6 個月前,5,"以為是一般的小公園
結果蠻大的～有3.4座不同的設施可以玩
還有一個盪鞦韆
很適合小孩放電～"
王T.W,6 個月前,3,
啊瑋,6 個月前,5,
KANG,6 個月前,5,停車的好地方
isao sai,7 個月前,5,
Juen-Yu Chen,7 個月前,3,
Chanlung Liu,7 個月前,1,"我看是沒人管理
一堆老人在這邊喝酒抽煙
兒童遊戲設施看來也沒保養"
高雲,7 個月前,2,有流浪漢占用
羊小謙,7 個月前,4,還可以的地方。。。。。。。。。。。。。。。。。。。。。  。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。    。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。   。。。。。。。。      。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。 。。  。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
武笛笛,7 個月前,5,
Windsor Chen,7 個月前,3,
陳主安,7 個月前,4,
洪真聰,7 個月前,4,
林立昌,7 個月前,4,
余成隆,7 個月前,4,
劉湘琳,7 個月前,5,
楊欣諭,7 個月前,4,
Weiger Weng,7 個月前,4,
林諱奇,7 個月前,3,
黃翔齡,7 個月前,5,
許珍美,7 個月前,1,
Annie Schoen,7 個月前,5,公園很大，2座溜滑梯，孩子玩得很開心！
林健專,7 個月前,5,
陳SUE WEI,7 個月前,3,"環境還OK,但狗大便很多"
Allen Chang,7 個月前,5,停車場蠻方便的，只是沒收訊🤣 …
GeeSe Kuo,7 個月前,1,有怪人在這邊出沒。要小心。
余亭翰,7 個月前,4,
焦嘉玲,7 個月前,3,
Hoshi Yama,7 個月前,4,難等一點的停車場 這裡太熱鬧了
張紘賓,7 個月前,3,
om T,8 個月前,4,
Perry Chen,8 個月前,5,
Rich Hsu,8 個月前,3,
汪川榮,8 個月前,3,
Hsiao,8 個月前,4,
Rrr,9 個月前,4,"地點位於雙園街跟文化北路的巷子中間，中小型的社區型態公園，環境乾淨，周圍有摩托車的停車格，有地下停車場，有腳踏車租借處，附近有學校，步行到捷運站約十分鐘

鬧中取靜，花草植物照顧的很好，樹木長的高大又茂密，有定期在維護，磚瓦的走道很長很漂亮，可以用來散步跟騎腳踏車，跑步運動也沒問題，裡頭有兒童的遊樂設施，還有簡單的運動器材可以使用，白天可以帶小朋友過來玩耍，沒有設置涼亭，樹蔭很多可以乘涼，休息椅的數量很足夠，有空閒時間可以來這散步"
沈品妘（爾亮）,9 個月前,5,
hsu Joe,9 個月前,5,6666小孩
舞風雪,9 個月前,5,呃…我只能說半夜別一個人來。
謝森雄,9 個月前,5,
Chia Mu Lee,9 個月前,3,地下停車場晚上常常客滿
王韻淳,9 個月前,3,
林鴻偉,9 個月前,3,中規中矩的小公園
Lawrence Yang,9 個月前,3,停車場的etag扣款時常有問題。
何俊龍,9 個月前,4,
鄭竣能,9 個月前,4,
林勝宏,9 個月前,4,
陳宗宸（GXR_幽靈）,9 個月前,5,
jack yeh,9 個月前,5,
芝粿通的日常,9 個月前,5,好吃，限量版大玉米是殘酷的，非常好吃。
程浚梁,9 個月前,5,
林清博,10 個月前,5,
鄭香琴,10 個月前,5,好地方，好去處。
李小新,10 個月前,5,
希蓁,10 個月前,5,"意外來到這個公園，其實當下我很熱，很熱，而且也走得很累， 因為一個朋友 ，本來應該停車在正義國小停車場 ，而且跑到了正義公園讓我走了750公尺 而且還是穿高跟鞋 ，汗如雨水 ，汗流浹背 ，讓我的衣服前胸貼後背， 他來的時候，還以為他停在正義國小， 還跟我說我家的停車場怎麼這麼遠，還想 要 要 飛踢 我 呢 ！
殊不知 ，最後是 他 跟我道歉， 就差點換成我
飛踢他， 重點， 看你自己定位的位置都不知道在哪了 ！
然後之後發此文章他才覺得很蠢 ！
你說他笨呢還是可愛 ，我覺得笨比較多。 如果這裡這裡附近，好像還蠻多吃的食物，應該是可以下次來走走看看看有沒有，
意外發現的美食 但也要我有我有空啊！(๑˙❥˙๑)"
Man Kk,10 個月前,3,
Aaron A,10 個月前,3,臨近三和夜市，有停車場，公廁
高柏麟,10 個月前,5,
張心畇,10 個月前,5,
鄭香琴,10 個月前,5,欸，路過而已，也不熟。
吳瑋,10 個月前,5,斜坡不錯可以下
宋福鋒,10 個月前,4,三重地區的公有停車場
林正,10 個月前,3,
