name,setTime,star,content
林金玉,1 週前,4,避過最炎熱的中午，來走走 吹吹風 吸吸漁港的味道很能放鬆心情，一路上賣蚵仔料理餐廳多到難選擇，每家人潮滿滿滿
許恬恬（恬）,3 週前,5,還不錯玩，就只是玩水，會輪流開放🤣🤣🤣讓小朋友累累的 …
陳秋龍,1 個月前,3,"東石 漁人碼頭⛵️
北回歸線23.5度
是個假日溜小孩🧒的好地方
只是設備使用上 或許要在多多的建設
及管理 才比較有人潮"
燚燚,1 個月前,4,夏天去玩水不錯，但附近店家少，配合能逛的也不多，比較可惜
張增霖,1 個月前,3,
K.C. Lai,2 個月前,4,可爬到上面遠眺附近海面。
金全美,3 個月前,5,旅遊景點
Phoenix YU,3 個月前,5,"四月底來  很舒服的地方
夏天來可能會爆炸多人
玩水玩沙設施很多 親子好地方"
陳恆志,3 個月前,4,平日來沒人沒店家
林溢彰,3 個月前,4,到東石總是來去匆匆，竟然不知道有次地標可以打卡，也有親子沙灘可以溜小小孩，玩玩水吃吃海鮮真不錯！
蘇良峰PAULSU,4 個月前,5,
Q Q,4 個月前,3,一般的紀念碑
鍾保厚,4 個月前,5,
Hank K,4 個月前,5,"春末造訪的景點
適合拍照
旁邊也有戲水區跟沙池給小朋友玩"
Genhs,5 個月前,5,造型很漂亮的觀景台，外牆有很逼真的彩繪，是採取地中海風格繪製，巧妙的實虛整合，讓人有夢幻的感覺，爬上二樓後可眺望整個碼頭風光及海景，美不勝收
斗六小新,6 個月前,5,"今天才知道.這是.這是
~東石北回歸線地標~"
王立勲,6 個月前,5,很好
fghjbb fhuu,8 個月前,1,施工不好玩！
Yni,9 個月前,5,
Huichen Hsu,10 個月前,3,圍起來施工🚧 …
Ting Lin,10 個月前,5,夜晚清淨
張明峰,11 個月前,3,這裡看看海吹吹風也不錯，就是遮陽設施很少～很曬
Yu Chi Chen,1 年前,3,
PEI NI,1 年前,4,建築本身很美，也是台灣本島最西側的北回歸線地標！不過去的時候周圍商店都沒有營業。
胡不老（1965）,1 年前,5,在東石漁港
許筌棋,1 年前,5,散步，運動，好地方。
江權益,1 年前,3,目前正在施工維修，圍籬圍著誤無法進入
張小誠,1 年前,4,很特別的設計，窗戶是彩繪的
嚴芝蘭,1 年前,5,
李鉿熔,1 年前,4,
Joe Chen,1 年前,5,
草小鹿,1 年前,5,
maxvol chang,1 年前,5,
仔仔通訊,1 年前,5,"#東石北回歸線
海邊賞夕陽
拍照景點"
Lin Ping Ping,1 年前,5,很適合溜小孩
hl254142,1 年前,5,
wendy Ko,1 年前,5,
yant1516tyant,1 年前,4,"Dongshi Chiayi, 15 Mei 2021"
雲上神仙,1 年前,4,夜晚無人，但可吹風看星星
Lin Manis,1 年前,5,踏青走走很方便
doss cb4,1 年前,4,
Yumi Lin,2 年前,5,很特別的ㄧ景，但目前很多地方都在整修
黃堉家,2 年前,5,我想等整修完成後，一定很適合帶全家人來玩！
恩瑄yeh,2 年前,4,很適合親子遊的地方
ドドドShin wei,2 年前,5,
Kenny Hung,2 年前,4,東石漁人碼頭內的北回歸線地標。
Joey Huang,2 年前,4,"四月初來訪, 搭配夕陽跟這個特別的北回歸線地標很好拍
沒想到嘉義除了北回歸線太陽館之外還有在東石有這個地標
有興趣收集北回歸線地標的朋友, 還可以去瑞穗(花蓮山線)跟靜浦(花蓮海線)踩點一下"
Allen Chien,2 年前,4,"此座標經過整修後，以地中海的藍白風格為設計主題，讓遊客有不同的感受，不論是從前面拍照，或者走到頂端上俯瞰漁人碼頭和漁港，別有一番特色。
從上方可以觀看整條商店街的景觀，走到堤防上，還可以看到外海的蚵仔養殖，以及漁船的進出。周圍還有戲水設施，原本可以讓小朋友消暑的親水設備，因為旱期缺水而沒有開放。
東石的北回歸線的座標景點，儘管沒有市區地標那麼知名，不過這裡卻多了海洋風格，搭配漁人碼頭周圍的商家與地景裝置藝術，呈現多樣化的元素。"
Jessica Lai,2 年前,5,
二伯,2 年前,4,很可愛的地標
蔡君,2 年前,3,
舉頭三尺有神明（Mae）,2 年前,5,就是一個打卡景點
陳庭宇,2 年前,4,
陳永勳,2 年前,5,紀念碑，部分環島者收集拍照打卡點
S-Ming Zhong,2 年前,4,東石漁人碼頭裡的一個人氣拍照點，是台灣的第五座北迴歸線地標，立處北回歸線，由兩個氣候(熱帶與副熱帶)相交的地標。
JEN,2 年前,5,早上遊客較少  走走
Shihan,2 年前,5,
大希小可,2 年前,5,
David Lo,2 年前,5,
Wei-Chao Yen,2 年前,4,平日沒有什麼人，店家大多數也都是關門的，是個可以走走逛逛的地方
Pearl Lin,2 年前,4,我的愛情故事 23.5
謝阿村,2 年前,4,
林維懋,2 年前,5,北迴歸線
SHI TING,2 年前,4,還不錯，滿好拍的。
劉猛猛,2 年前,5,
Tiao Sam,2 年前,5,從停車場沿著七彩繽紛的商店街到底就是東石北迴歸線地標，北緯23.5度，造型和設計都很有風格的北迴歸線地標，建築物以藍白相間的地中海希臘風情。這是遊客到東石漁人碼頭必拍照留念的地方。在順路走上堤防大道的觀景平台，可以眺望遠方一大片的蚵仔田。從堤防上回頭看北迴歸線地標和一排七彩的商店街，讓人以為來到國外旅遊了。傍晚六時過後可以看到辛苦的漁民駕著小舢舨回到東石漁港，搭配著夕陽的景色真的是絕佳優美的一幅畫。台灣每處的北迴歸線地標都各有特色，可以一一收集起來放入相簿中回憶。
譚琦鐘,2 年前,4,
孤燈殘影登山客,2 年前,3,有種沒落的滄桑感!
Shuriyc Chu,2 年前,5,
沈瑞璋,2 年前,3,美麗的地標
