name,setTime,star,content
黃瑞美,4 天前,5,
Daddy Chris,1 週前,4,
DinDin,1 週前,5,很棒的老宅改建的餐館，屋內還保留一些歷史故事及古老診所的回憶。麵很好吃，超級推推👍 …
王曉貳,1 週前,5,
Rupert Yen,2 週前,5,
Peter Lu,2 週前,5,
Emma Liu,3 週前,5,
Do Muka,4 週前,5,"可口的。
點了熱騰騰的叉燒烏冬面。
淋上辣醬和汗水。"
滕建宏,1 個月前,5,有歷史氛圍且有新鮮在地食材餐飲的地方
meng-fu chen,1 個月前,4,
歲月靜好,1 個月前,4,挺好的地方，可以來走走，只可惜現在餐的擺設的不好，看起來沒食欲，下面的照片是之前的擺盤，以後應該不會再去了，可惜。
飛天莎莎,2 個月前,5,歷史長河匯集，時空交織匆匆而過。當二次世界大戰籠罩台灣，台灣醫界優秀之子踏上南洋征途，心懷使命，不畏艱辛。他們搭上神靖丸艦，身背希望，願為無數陌生生命照亮一線光明。
Yi-Ting Chen,2 個月前,5,一個充滿歷史故事的地方，很適合稍作停留了解林醫生的大愛故事
Elaine,2 個月前,5,簡單的美味~
黃哲政,2 個月前,5,
Pei Rou Shen,2 個月前,5,"一樓是中式餐廳 週末高朋滿座
舊公寓維持的很好 環境整潔 展覽有趣
可以來看看～"
何肇龍,2 個月前,5,
Pan Pan,2 個月前,5,有故事的地方，消費支持一下，有空來逛逛。
陳斑貓,2 個月前,4,
Chiachen Chang,2 個月前,4,
陳俊郎,2 個月前,4,服務親切，餐點也不錯，價位更親民，有停車場很方便。
肖龍,3 個月前,4,"有故事的地方
適合想了解日本時代
臺灣精英的貢獻
早期臺灣醫生大無畏的靜神"
Constance Hsia,3 個月前,5,昔日醫生的家， 老屋活化， 不錯的景點。  農會餐廳的餐點很好吃， 有機會到台中還會再造訪!
蔡欣學,3 個月前,5,餐點好吃
蕭意樺,3 個月前,5,"霧峰的民生故事館外面的座椅可以用餐如果是春天跟秋天應該是比較適合
夏天室內有冷氣比較不會有蚊蟲，餐食算是簡單。"
Yawen TSENG (Erica),3 個月前,5,很棒，充滿歷史的老屋！可以順道去隔壁的農會酒莊走走喔！
張益龍,3 個月前,4,
戴宏宇,4 個月前,5,建築物狀態很好，乾淨舒適，用餐環境明亮整潔
Pam S,4 個月前,4,小房子，但充滿歷史。它在下午 5:00 關門，但餐廳在 4:30 關門。
坤忠何,4 個月前,5,
劉文哲,4 個月前,5,
周義郎,4 個月前,3,
黃旭蓮,4 個月前,5,
Ya Ya,4 個月前,5,
陳清涼,4 個月前,5,了解戰爭殘酷，造成多少破碎的家庭
俊坤陳,4 個月前,5,
葉崇銘-銘展,4 個月前,5,很放鬆的地方
湯姆系統櫃室內設計,4 個月前,5,霧峰路邊很近的地方有醫生在地的故事，跟台灣人的歷史結合
Ruby,4 個月前,5,很有意義的故事館，展館空間小但是內容豐富，值得走一趟看看，館內也有餐廳可用餐！
Chiou Elaine,5 個月前,4,
zoom wang,5 個月前,3,
士淵魏,5 個月前,5,空間舒適乾淨，有專人很熱情的導覽與幫忙預排座位。餐點少鹽少油，但口味不錯，而且支持在地小農，值得於用餐時間順遊，旁邊就是霧峰酒莊，安排行程很方便
陳筠宜,5 個月前,5,
White,5 個月前,4,旁邊有免費停車場（和霧峰酒莊農會共用，約20幾個位置，介紹導覽大概是半小時
Tony Lin,5 個月前,5,
Caesy Taylor,5 個月前,5,了解歷史。
陳為,5 個月前,3,櫃檯很有禮貌的介紹，但是擺設的東西普普通通的，後面的餐廳未用餐不知道如何，但很乾淨。
好好用功,5 個月前,5,很有故事的一座故事館.陳列許多珍貴史蹟.
施品慈,5 個月前,4,"素食友善
餐點還可以"
JS Leu,5 個月前,4,一間小巧可愛的老房子(以前是診所)
痞子韋,5 個月前,5,看到小時候的東西很懷念
劉佳蓁,5 個月前,5,很喜歡當地的風景很有味道
yoga,5 個月前,5,
Candace Yu,6 個月前,5,親切體貼的服務，乾淨清潔，可以預訂。
恩芮,6 個月前,5,之前無意間路過發現的好食⋯已買至少5次了吧⋯老闆很親切。
貴婦小乖媽,6 個月前,5,"一個古蹟的改造 跟前面好幾段古老的故事

來這裡聽聽日治時代的許多感人的故事。親身體驗民生診所過去的風光。是一個很不錯的景點。

一生就是濟仁的醫生，他的診所他的故居＇霧峰農會花大筆錢將她重新改造，所花費的心力更是不遺餘力！很佩服他們的精神

很值得來看看！解說非常的清楚，林埤頭還有一個小小食堂，只供應午餐囉，可以順便來這裡享用～"
徐小良,6 個月前,4,裡面有展覽及餐廳，供應麵食好吃環境好
hw kao,6 個月前,3,一樓介紹一位台大醫生回鄉行醫的生平、二樓則是紀念於二次大戰罹難軍鑑神靖丸展覽及益全香米創辦人的故事
吳錫榮,6 個月前,1,
素貞許,7 個月前,2,漲價很多，份量略少，肉不像叉燒肉，硬又柴。
chomin chiu,7 個月前,5,
賴昱璇,7 個月前,4,
郭書峰,7 個月前,4,
詹顓隆,7 個月前,4,農業、在地歷史與農特產品推廣中心
張玉杰,7 個月前,5,ㄓ非常值得！
shu chuan shih,7 個月前,5,
吳佩珊,7 個月前,5,
廖西村,7 個月前,4,
王禎崇,7 個月前,5,
曾家政,7 個月前,4,
kay lee,7 個月前,5,
小威風,7 個月前,5,來這裡要慢慢的看慢慢的走...才能領會當年他們的際遇...這棟老建築被保留下來，很難得保存的也很完整值得逗留！
Kevin Yuan,8 個月前,4,
諸惡莫作,8 個月前,5,有榮幸與神靖丸號的家屬一起參與參觀意義非凡，推薦大家能ㄧ起了解這些不為多數人知道的感人故事。
爽文國中黃俊豪,8 個月前,5,餐點優。
兩塊二,8 個月前,2,
ESG,8 個月前,5,農業-》產業-》教育-》文化-》民生故事館=ESG永續示範園區
許覲伃,8 個月前,5,
林貴有,8 個月前,3,停車方便，園區整理很乾淨，停留時間約二十分鐘
Reco Fu,8 個月前,3,優美歷史館
Jane Lin,8 個月前,5,
林雅惠,8 個月前,4,
汪寒（澯美小可愛）,8 個月前,5,
h h,8 個月前,1,"送餐速度快等了一個小時還沒等到
給你六顆星這是多出來的一顆"
莊明富,9 個月前,3,
Tzu hsin Yu,9 個月前,3,"靠近的時候發現好像變成咖啡廳了？有服務人員站在門口
不好意思走過去
外面很漂亮可以拍拍
旁邊剛好有活動"
鄭DONITA,9 個月前,5,"在逛完九二一教育館之後，
因為舊村沒什麼好吃的，
偶然收尋到這間麵店，
原本我們兩台車，
本來怕吃飯不方便，
沒想到這麼好停車，有停車場，
然後東西也非常好吃，
牛肉非常嫩，叉燒也不錯，
店內也香氣四溢，
但我們是吃下午兩點的，
不清楚正午是否會客滿"
小劉,9 個月前,5,旁邊有免費停車場，另外有黑翅鳶麵食館可用餐、霧峰農會酒莊可參觀
陳廣華,9 個月前,5,
陰天裡的魚,9 個月前,2,
James Lin,10 個月前,5,
金尚木,10 個月前,4,其實很好的店 只是沒有預約的話 會撲空 料理很樸素 吃重口味的會不習慣
唐妮可,10 個月前,4,旁邊就是霧峰農會/酒莊，順便前來這邊吃個簡單的麵丶搭配點小菜，簡單方便還不錯😁 吃飽了在故事館內逛一下，再去隔壁的農會，還可以買個農會自己釀造的清酒👍
涵張,10 個月前,4,
Alley Lin,10 個月前,4,
Sam Hsing,10 個月前,5,老屋重生，訴說日據時期的全台招募軍醫的故事👍
芸凝,10 個月前,4,
mew Young,10 個月前,5,
Judy Chen,10 個月前,5,文化歷史之旅，有一台80年歷史的留聲機。👍
朱欣民,10 個月前,5,"這裏的故事有喜有悲，若有來霧峰千萬不要錯過，那1939年拍攝的世紀婚禮影片好可愛、好溫馨，借用展覽的內容如下：
德國哲人卡西勒寫道，歷史學並不是關於外部事實或外部事件的認識，而是自我認識的一歷史，人們了解自身內涵之豐富性及多樣化，進而自我反省，生命才會成長。
閱讀台灣庶民歷史，讓我們更貼近這片土地，看見人的生命力量，在宇宙浩瀚的人生坐標中，找到自己人生的定位，這也正是我們要將故事ㄧ代一代傳承下去的意義所在。"
劉月娥,11 個月前,5,讚👍🏽 …
黃梓瑜,11 個月前,5,超好吃
鍾裕峰,11 個月前,5,
劉昭享,11 個月前,4,詳細的介紹了過去的歷史，以及先人的努力，保留一切建物和風格，注入新的原素和願景，整體的感覺令人印象深刻，還有美食相伴，而且停車方便，一定要逛逛
樂素素維琪,11 個月前,5,很值得再訪的地方，每次去都有不一樣的感動。
YiChin Hsieh,1 年前,4,
糖糖,1 年前,5,麵館的工作人員專業又熱心，總是適時提供協助，讓帶著行動不便長輩的我們備感窩心，另外，餐點健康又美味，這樣的餐廳值得推薦
劉福金,1 年前,4,
何佳修,1 年前,5,展覽精緻讓人們認識霧峰民生診所的故事，樓上這次展覽霧峰黑翅鳶保育的故事，很值得小朋友來看。
張皓斌（changhaopin）,1 年前,5,很棒的地方，感謝霧峰農會願意保存老建築說故事，並結合推廣在地農產，麵食料理也有特色，推薦參訪。
Debo,1 年前,4,星期三來，參觀的人不多。有停車場可順遊旁邊農會&附近的光復新村
許東正,1 年前,5,
Danny Chen,1 年前,5,
蔡淑娟,1 年前,5,
Debby Chen,1 年前,5,很棒的地方，小小的空間，訴說著少為人知的歷史事件-神靖丸，可以順便用餐，大推。
Thomas Yao,1 年前,3,原為日治至民國的醫生診所，很有故事
路克,1 年前,3,順路可以來 專程可以不用
sho shish,1 年前,5,值得參觀的古蹟，麵點很不錯，份量大，價格便宜，假日有時會在草皮上辦戶外市集及活動。
Ying Yao,1 年前,5,充滿人文懷舊的故事館，可以晃晃吃個餐，然後到隔壁的農會看看農產，再到光復新村走一圈。
Kai Hou,1 年前,5,食材好吃 環境優美
Jay C,1 年前,5,"霧峰民生故事館內
裡面展示著阿飛仙-鄉間醫生林鵬飛的人生記事
後方有農學食堂
可在此享用美味的餐點

民生故事館後方則是展示著神靖丸事件的各種歷史點滴
以及事件發生經過
心底不由得對當時參與事件的前輩敬佩油然心生
故事館二樓前方則展示著郭益全博士對於農業的貢獻

非常值得到此探訪"
Li穎雯,1 年前,5,"由霧峰農會創立的「霧峰民生故事館」
這棟老建築是林鵬飛醫生的診所。此地不僅是個藝文空間，也有提供美味餐點的食堂。"
Thang chiang Chang,1 年前,4,懷念、感恩、敬佩”
汪明明,1 年前,5,
Roger Lu,1 年前,4,
Jack Chang,1 年前,5,
Benson Tung,1 年前,3,在亞洲大學旁，於是就散步走過去看看，現在是一家麵食館，本來想進去看看，只是不知道可不可以？
D C,1 年前,4,"空間小小的 但內容不錯值得一看
樓下麵店口味也不錯"
fama LIN (勤逸軒),1 年前,4,民生診所改變成展覽活動及餐飲．
jason. TSao,1 年前,5,有停車場 隔壁就是 霧峰農會酒莊 停車場在這兩個地方中間 適合來這邊走走逛逛的地方 故事館裡面有餐廳 可以 用餐 一樓跟二樓是一個展覽中心 會訴說一些故事
Rayyun “Rayyun 雷昀” LI,1 年前,5,
TZU HAO LIN,1 年前,5,"小環境用的很不錯👍
霧峰農會整理的很棒！
附近的霧峰農會酒莊也經營的很好
歡迎大家經過務必造訪喲！
就在臺3線上～～～～～"
王姐,1 年前,4,快到關門才進去参觀，很匆促沒能瞭解，很復古下次有經過一定要再進去
Cing-Huei Wu (吳老師),1 年前,5,這次來921地震教育館，中午來此用餐，這裡離交流道近，停車方便，有故事又有好吃的餐點，感覺的到店家的用心，由其實阿飛醫生的民生診所，樓上也有講述神靖丸罹難醫生的股市，真的是一趟很好的意外之旅，餐後步行去酒莊走走，倒是有點失望，沒買到想買的大吟釀。
熊窩露紀,1 年前,4,
Jj H,1 年前,5,
Demi Chang,1 年前,5,
Ko-Hsin FAnn,1 年前,5,美味的食物，舒適的環境，值得來這裡飽餐一頓，悠閒的喝個飲料，放鬆的地方。
