name,setTime,star,content
Uni L,2 天前,4,
趙秉澍,4 天前,5,純粹一個打卡的景點
林芳年,1 週前,5,必拍景點之一
寶寶,1 週前,5,"還保有復古風的水車，在北部已不多見了，清澈的湖水在夏天時，看了真令人想下去游泳💦(不知道裡面有沒有魚?)
到台東伯朗大道時一定要來的三大景點之一，天堂路、金城武樹、大水車皆必拜訪的景點👍"
粱阿美,2 週前,4,"第二天女婿帶我們去，伯朗大道騎腳踏車，遊玩看金城武的樹,哇！人蠻多的，風景優美，天氣熱，但還是有涼風徐徐吹來，讚！"
鄞杏書,3 週前,4,
Ash Huang (亞希大叔),3 週前,5,池上真的很美，台東真的很美，看到整片的田園美景真的很開心
Ariel Pan,3 週前,5,
Homjiya Yang,3 週前,5,
蔡阿修,4 週前,4,"十全大水車，
搭配池上風景，
整個就是美麗！"
張小誠,1 個月前,5,藍天白雲配稻田的倒影、完美
楊若蕙,1 個月前,3,
林俊宏,1 個月前,5,滿滿的回憶重現眼前，四週風景宜人，騎著鐵馬，乘著風，別有一番滋味～
胡淑閔,1 個月前,4,
徐崇智,1 個月前,5,
finn chen,1 個月前,4,
cool ping,1 個月前,5,
claire Lin,1 個月前,5,
潘儷云,1 個月前,5,
蕭晏芸,1 個月前,5,天氣很好，可在樹下乘涼一邊看著水車
王寶森,1 個月前,5,金城武樹旁的一個點，人不會那麼多，但值得來這照照
Perfect TW,1 個月前,5,"可以去踩點，不要中午去

因為很熱🤣🤣🤣 …"
莊宏明,1 個月前,3,
呂Luke,1 個月前,5,"6/30造訪池上<伯朗大道>

經過池上這麼多回，
第一次來伯朗大道走走。

此時部分稻穗已收割，
望向大面積的田野，
相信收割前的結穗時期，
這兒風景一定很美。

今日涼風微微吹著，
飄點細雨 很舒適，
謝謝老天給的好天氣。"
giki hun,1 個月前,5,
林世和,1 個月前,3,
l l,1 個月前,2,
葉松光,1 個月前,5,
Peter,1 個月前,5,
馬淑錦,1 個月前,5,大水車高6公尺，又名「十全大水車」，每分鐘運轉10圈，象徵著十全十美。
林昱伶,1 個月前,4,"六公尺高的十全大水車
先前因為年久失修無法使用
經過整修後重新運轉
嘩啦嘩啦的打水聲，非常有氣勢！靠近時水濺在身上很涼爽呢XD

💐想看旅遊景點的更多詳細內容，可到我的IG逛逛👉id:ducktravel_21"
Kenneth Tseung,1 個月前,4,"在高架平台上可以看到田野的美景，而且不像那棵著名的樹那麼擁擠。
看看灌溉系統（水路和輪子）很有趣
1919年，日本政府從長野派遣了49戶農民來到這個村莊。"
劉佳佳,1 個月前,5,勝過千言萬語💕
郭燕華,1 個月前,5,
鍾國豐,2 個月前,4,
張峻嘉,2 個月前,5,"黃昏時刻拍的照片
離車輛管制路口有些逺，要騎腳踏車比較方便"
Roy Lai (Roy Lai),2 個月前,5,
Fong Chen,2 個月前,5,聽水聲
Daniel Lei,2 個月前,5,很舒壓的水車
Jason Young,2 個月前,3,一個很大的水車，並沒有什麼特別之處@@
Wesley Lin,2 個月前,5,202306來看稻浪
陳佳靜,2 個月前,5,
劉小牛,2 個月前,5,6/16團拍大水車
陳俊穎,2 個月前,5,
萬郁岑,2 個月前,5,
Reyyang Bai,2 個月前,5,早起騎腳踏車🚴逛池上看稻田空氣清新，金黃色稻米就快收割了。
賴瑞琴,2 個月前,5,好熱加好美美美
林憲輝,2 個月前,4,
Raymond Sia,2 個月前,5,
Amber True,2 個月前,5,
Daniel Ang,2 個月前,5,IG現貨。沿著出色的自行車道的獨特功能。
鵬鵬,3 個月前,5,風景優美
Troy Lin,3 個月前,4,自行車景點！
楊閔傑（Speedy）,3 個月前,5,
鄭昆和,3 個月前,5,
Lee Sebastian,3 個月前,5,很好的地方
Ckh陳大叔,3 個月前,4,
謝群瀚,3 個月前,4,
陳秋薇,3 個月前,5,
吳欣南,3 個月前,4,
Shih Wen Feng,3 個月前,5,謝謝池上飛翔的主人介紹，我們才有機會來這個世外桃源來走走看看，空氣清新，景觀設計優美，太棒了
Chien-Te Wu Camillus,3 個月前,5,彷若置身歐洲農村一般的悠然自在，看著水花濺起，潺潺流去，澆灌沃土，這一刻，什麼煩惱都拋在腦後了。
油管伯阿德,3 個月前,5,
陳愛妮,4 個月前,5,
顏翊昕,4 個月前,5,
Olivia Tsai,4 個月前,4,
吳阿剛,4 個月前,5,舊舊有年代感的水車，讚讚
PMJC Chang,4 個月前,2,
wen ching huang,4 個月前,4,
杜月香,4 個月前,5,
Wilson Lee,4 個月前,4,
台湾自由行包车阿学,4 個月前,5,
Gordon Lu,4 個月前,5,很大、很大、很大的水車，在池上一大片綠油油的稻田間很努力地轉著，來伯朗大道一定要繞過來拍照留念。
meinan,4 個月前,3,很有歷史感的水車
莊程偉,4 個月前,5,
Peter Li,4 個月前,4,
Carol Chang,4 個月前,4,"簡單的打卡點
來伯朗大道順便來"
林年勝,4 個月前,5,
陳衍碩,4 個月前,4,租腳踏車慢慢騎，今天運氣不太好，剛好碰到下毛毛雨。
王健宇,4 個月前,5,轉阿轉阿～～路過拍個照就繼續往伯朗大道去吧
黃大師,4 個月前,5,一個可以讓人放鬆身心的好地方，一望無際的稲田與群山環繞的美景會讓人不想離開
李哲守,4 個月前,5,
林家緯,4 個月前,5,蠻壯觀的！
張江谷,4 個月前,1,
楊坤榮,4 個月前,3,
利嘉,4 個月前,1,全臺東最不想停留的位置
海端社區余秀芳,4 個月前,3,
Frank鳴毅,4 個月前,5,景色優美，大水車轉得好勤快
黃榮淇,5 個月前,5,
Christopher Tsai,5 個月前,5,
KYE Lee,5 個月前,4,
王俊欽,5 個月前,5,
Tim Chin,5 個月前,5,
Co Co,5 個月前,5,水超乾淨的
Tina Cheng,5 個月前,5,
V C,5 個月前,4,拍照打卡點
otpy otpy,5 個月前,4,
趙寧彰,5 個月前,3,
Hoho Chen,5 個月前,5,"繞過來拍照的人並不多，離伯朗大道有一點距離，因為在田邊路不熟時，容易迷路。
拍幾張照片就可以到此一遊"
華碩翻譯社,5 個月前,5,出色地
黃偉銘,5 個月前,4,池上的特色景點
費志清,5 個月前,5,池上除了金城武樹，大水車一定要來朝聖一下，！記得跟附近商家租用電動腳踏車來一趟池上巡禮。
Yi Shie,5 個月前,5,一座大水車～
huang bowei,5 個月前,5,
黃燕山,5 個月前,4,
籃小青,5 個月前,5,位於伯朗大道旁的景點，灌溉大水車，水道水量充沛流速大，很適合全家大小繞過來走走看看。
PoWei Wang,5 個月前,5,
賴逸林,5 個月前,4,水車當背景的拍照景點
阿布多,5 個月前,4,
雞肝,5 個月前,5,
黃怡靜,6 個月前,5,
chou-wei Huang,6 個月前,5,
GwoYu,6 個月前,4,我的時間去的不恰當..風景美但風太大，冷到除了想趕快走外…其他都不想管了，所以旅遊得時很重要…@
Gange Pen,6 個月前,4,
歐文福,6 個月前,4,
Adam Fisher,6 個月前,5,池上伯朗大道騎腳踏車的景點不一樣體驗！
W親子館,6 個月前,5,"#大坡池 #錦園洗衣亭 #天堂路 #伯朗大道 #金城武樹
池上這一區是台東著名的人氣景點，擁有美麗的稻田風光，玩台東池上，要是沒來伯朗大道、天堂路幾乎等於你沒來過，所以絕對不錯錯過呀！"
qquaoi Chang,6 個月前,4,偏普通 旁邊方便腳踏車停車
HSIN CHIEN CHEN,6 個月前,4,
balance chen,6 個月前,3,只是一個大輪子一直轉，豪無灌溉發電功用，浪費錢
孫生志,6 個月前,4,
Andy Yen,6 個月前,4,
林茂宇,6 個月前,4,就一個大水車，拍照的地方
Betty Yang,7 個月前,5,若已到伯朗大道就不要錯過這個地點，因為水車轉動的畫面非常美麗！
