name,setTime,star,content
李秀端,4 週前,5,
零星野,1 個月前,5,
戴明輝,2 個月前,5,
周慶祥,2 個月前,4,"位於新北市泰山區楓江路及新五路一段 新竹貨運""五股營業所正後面(沒有停車場)"
Su Chrowder,3 個月前,5,
林育萱,3 個月前,5,散步踏青放鬆的好地方，還可以賞花，真的很棒
鄭至惟,3 個月前,4,
Ya Ting Chang,3 個月前,5,"公園蒜香花期
真的非常難得
大家一定要來參觀"
王俊閔,3 個月前,2,這地方真的是超級爛，就一條小路兩邊有種草，四周都是都市建築，完全沒有脫離城市的感覺，我還以為是一個蠻大的公園
郭榮輝,3 個月前,5,很漂亮整潔，很適合散心放鬆
HY JOE,4 個月前,3,值的一來
饒森海,4 個月前,4,
Film F,4 個月前,5,
翔騰趙,4 個月前,5,適合溜小孩的地方
L仁哥,4 個月前,5,
chihshen chen,4 個月前,4,
林冠潔,5 個月前,5,位在新北泰山的楓樹公園蒜香藤，接近百尺的垂掛紫花海飄蒜味，賞花限期極短，可以拍到超紫色漸層花毯瀑布！
宋玉玲,5 個月前,5,是吸收能量能源最好的舒壓環境
cheng hui Lo,5 個月前,3,
黎廉,5 個月前,4,整理的非常乾凈美麗，休閒散步騎單車不錯的選擇，美中不足的是附近沒有停車場，路邊的停車空間也不足。
Studio Goscorp,5 個月前,5,舒服
林淑,6 個月前,5,有一年一次紫藤花海
張通信,6 個月前,3,
Nivedita Singh,6 個月前,5,
sun annette,7 個月前,3,花期美，但平日前往人仍多。前後距離短拍短逛即結束！可惜周邊也無太多景點或商場可供休憩或併遊，cp值不太優
Morrison,7 個月前,1,圖片跟現實不同😠 …
張馨云,7 個月前,5,很用心規劃，很美的花
喝喝,7 個月前,5,
林鳳,8 個月前,5,"每年10月到11月_可认安排看蒜騰花

泰山,明志中正路口,
公車下車"
王俐仁,8 個月前,5,
蔡易軒,8 個月前,5,一整條長達200多公尺的花道，紫紅色的蒜香藤花順著棚架攀延而下，或含苞或盛開，可說是數大便是美的最佳寫照。
陳明仁名人,8 個月前,5,非常漂亮的地點
林誌強,8 個月前,3,每年9月才有的限定美
