name,setTime,star,content
李正元,1 個月前,5,
白騰恩,5 個月前,5,
Parker Lee,5 個月前,5,各位山友注意這顆石頭底部已經鬆動並裂開 隨時可能崩塌 經過時要迅速通過
a a,6 個月前,4,"輕鬆好走，綠意盎然
來回三小時啦！"
chienyi Chou,8 個月前,5,瀑型曼妙多層次，水質清澈，而內柑宅古道更是路程適中、路況良好，並有深林幽趣的宜人山徑。
Mingder Lin,8 個月前,5,12月雨水多，瀑布水量大增
Jia-yun Chen,8 個月前,5,單程約一小時，平日幾乎沒有遊客。中間有一段需要拉繩過溪。接近瀑布的那一小段也幾乎沒路（沿著溪邊石頭前進）⋯但風景很好。古道上有先民採大菁做藍染的遺跡。
藍少慶,9 個月前,5,週末下午造訪，路上只有遇到兩組登山客，全程算是好走不難爬，瀑布漂亮又清涼，是個不錯的秘境
ไฃ่หมอง จึง,9 個月前,5,
楊水池,10 個月前,5,
Sean Chen,10 個月前,5,"三芝山區一個秘境瀑布🏞️，平常看不到什麼觀光客，幾乎只有山友會造訪的溪谷瀑布😌。內柑宅瀑布又被美譽為「紅葉谷瀑布🍁」，每逢深秋時節瀑布週遭楓樹轉紅，緩緩飄落的楓葉像思念🍂，林間陽光灑落的層層秋楓景緻，總能吸引不少遊客前來朝聖😍。

從青山路的「紅葉谷瀑布入口」開始算起，步行約50-60分鐘可抵達內柑宅瀑布。整條步道屬於緩上坡型的原始森林步道，途中有一小段路必須涉溪而過。初來乍到或許路況不熟，但沿著山友們留下的各種明確指引➡️就不會錯。唯步道本身對於一般遊客來說並不能算簡單好走，需要一些腳力方可完成🏃。"
Iris Lee,10 個月前,5,沿途有樹蔭、涼風徐徐，路況還算好走，夏天來走不會覺得悶熱，從入口到瀑布約一小時左右。
廖志通,10 個月前,5,真的是太舒服的地方
陳瑞松,11 個月前,4,舊溪河道，遍佈大小石頭，不易快走！入口處標示不清， 可定位“西內柑宅橋”，入口就在附近！
ss taiwan,11 個月前,5,透沁涼，一起維護這好山好水呦
羅文治,11 個月前,5,清幽雅緻的瀑布.值得坐下吸收負離子。
YU SHEN HSIEH,11 個月前,5,"深入的探討內柑宅瀑布，是釐清一切的關鍵。這是不可避免的。張岱年在不經意間這樣說過，科學同思想自由是不可分離的。希望大家能發現話中之話。帕納講過一段深奧的話，陳舊的眼光感受不了任何新景像。希望大家能從這段話中有所收穫。說到內柑宅瀑布，你會想到什麼呢？我們都很清楚，這是個嚴謹的議題。我們不妨可以這樣來想: 我想，把內柑宅瀑布的意義想清楚，對各位來說並不是一件壞事。問題的關鍵究竟為何？透過逆向歸納，得以用最佳的策略去分析內柑宅瀑布。

老舊的想法已經過時了。"
Chih-Wen Li,11 個月前,4,"內柑宅瀑布又名紅葉谷瀑布

從北海福座開始的路段偏小，開車前往時遇到來車要小心行駛

入口處在八連溪農園餐廳路口前面一點，沿途會停很多車，還算好早

步道一開始算好走，之後沿路的是石頭路偏多，是一個蠻原始的步道

沿途樹蔭很多，很清涼，夏天也適合造訪"
劉湖湘,1 年前,5,美～
李贊育,1 年前,5,"距離適中的路線
從青山路登山口到瀑布回程還請原路來回，往鱒魚養殖場的路上會有大型犬，而且那邊也沒有開放給登山客進出。"
波卡,1 年前,5,"古色古香的古道
步道上各種蟲鳴鳥叫
是一條偏原始的自然步道
須注意的是
步道上的指標一定要仔細看
免得多繞一大圈的
後面的瀑布雖然不大
不過看著水流傾洩而下
還是挺壯觀的"
黃建蒼,1 年前,5,很棒的夏日登山路線，涼爽
曄,1 年前,5,最嫩登山小小兵。
張月如,1 年前,5,穿雨鞋才是王道
M.T wang,1 年前,3,水量豐配很壯觀的瀑布路又好走
蔡一張,1 年前,5,
胡鐵花,1 年前,5,漂亮舒舒服服
Szep Candy,1 年前,4,"紅葉谷瀑布, 小而美。 夏天來超涼快的！"
閻守銘,1 年前,5,
Yiru Chen,1 年前,5,
