name,setTime,star,content
托克維爾,1 天前,4,路過 看瀑布 很壯觀
孫建新,3 天前,5,
莊素娟,3 天前,5,
Terry Chen,4 天前,3,
粟家芝,5 天前,5,
boss ya,6 天前,5,
陳嘉慶,6 天前,5,
劉碧霞,1 週前,5,給進來苗栗鯉魚潭水庫休閒娛樂散步的人，這裏還有寵物毛小孩有可以一邊休息，一邊聽街頭藝人表演是唱歌聽歌看美麗風景的好地方
吳振華,1 週前,3,
Anchor楊,1 週前,5,"溢洪道很壯觀，值得一遊
最近雨水多，溢流出的水量豐沛"
黃嘉明,1 週前,4,
日日,1 週前,4,
蔣玉山,1 週前,5,
黃一龍,1 週前,2,
Macro Chueh,2 週前,4,水庫景觀
kun hung Huang,2 週前,5,水滿滿
江小銨,2 週前,5,停車場很多很方便
Kazuki_和樹,2 週前,4,可以一覽水庫景觀且有公共停車位
呷咕娜娜,2 週前,5,豐水期較美喔…
興榮Lin,2 週前,4,鯉魚潭水庫休息區 有散步道 廁所 停車場  還有些小市集  假日人多不好停車
簡吉吉,2 週前,5,
徐增錦,2 週前,4,
黃大仁,2 週前,4,
陳雷,2 週前,5,
江燕秋,3 週前,5,很棒的地方，有公廁有涼亭有分類回收桶，今天終於看到溢洪道有洩洪！整理的很乾淨舒服，免費經典！值得一遊再遊
施景岳,3 週前,5,
茉莉花茶,3 週前,3,
劉奕成,3 週前,5,周邊有山產及美食攤販.適合全家大小閒逛的好去處.蘿蔔絲及紅豆餅必吃美食
chang chun,3 週前,5,
marvin C,4 週前,3,我去的時候大壩已經乾了
陳秋福,4 週前,4,風景不錯，適合假日來放鬆一下，好停車！
陳皇奇,4 週前,5,
蔣其遠,1 個月前,3,
MEI,1 個月前,1,卡啦ok鬼吼鬼叫的很吵，麻煩攤販管一下吧
張照宏,1 個月前,4,
蔡銘峰,1 個月前,5,
小黑天,1 個月前,3,
洪慶在,1 個月前,4,
何秀美,1 個月前,5,
Fish,1 個月前,3,可惜的是，這個地方暫時關閉了。
Neo Ying,1 個月前,4,"一個小景點，觀景台在維修（2023/7/22）
大停車場處仍可觀潭，週邊有些小攤販。
可以買一買吃一吃。鯉魚潭觀景台有兩處。"
Louis Soung,1 個月前,4,平日遊客較少
jen 慧 LIN,1 個月前,4,
洪家禾,1 個月前,4,空氣很好，視野廣闊
楊牛牛,1 個月前,5,有好吃香腸，美麗的山水風景散步，聽賣菜大叔唱歌。
葉富田,1 個月前,5,水庫 壯觀 漂亮
林朱益,1 個月前,4,風景優美。
Roy Chen,1 個月前,5,"近遊賞景好去處
有攤販不餓肚子"
Punch Chien,1 個月前,5,"有免費停車場，附近賣的蘿蔔絲餅也不錯吃！
景觀很美，適合走走逛逛～"
特殊身份,1 個月前,5,讚 有一位很會唱歌的大叔
顏銘漢,1 個月前,4,風景美
王明益,1 個月前,4,
薛小稱,1 個月前,4,
Kimbu She,1 個月前,5,特殊的鋸齒洩洪口
吳鴨霸,1 個月前,3,
張景道,1 個月前,4,
闕錦峰,1 個月前,5,
VNI GOGO,1 個月前,1,"野狗很多。
飆車族很愛跑的路段。"
黃宏志,2 個月前,4,看風景買蔬果小吃的好地方
su asu,2 個月前,3,平台上椅子很多破損未修
Will CHENG,2 個月前,4,
高家大嫂愛爬山,2 個月前,4,"停車場很大，風景美！
有水廁但有開放時間！"
鄭淑慧,2 個月前,2,
An An,2 個月前,5,
Mokumin Lin,2 個月前,4,"好停車
風景很美"
dwi陳,2 個月前,5,
Dtr Wedty,2 個月前,4,
mmp chen,2 個月前,5,好山好水好歌喉
秉慧林,2 個月前,4,風景不錯
Yung chang Chen,2 個月前,4,美美的鯉魚潭
Tse Tse,2 個月前,5,有攤販有音樂，台灣風景區的特色
謝定國,2 個月前,5,
james cheng,2 個月前,4,美麗的光線，美麗的衣服，成就美麗的作品
Andy Lee,2 個月前,4,
kidson hung,2 個月前,4,
廖風美,2 個月前,5,
陳良輝,2 個月前,5,
Rich J,2 個月前,5,
TING CHIEH LIN,2 個月前,5,
蘇國欽,2 個月前,4,很舒服
張書雄,2 個月前,5,
蕭筑心,2 個月前,4,
fa Lai,2 個月前,2,
莊博翔,2 個月前,4,
aloofwolf 0,3 個月前,3,
Albert Chang,3 個月前,4,
冰菁黑杰克,3 個月前,5,只能步行，機車離水庫有點距離，踏青觀光好地方
張弘源,3 個月前,5,風景優美，步道不長
Paul Pu,3 個月前,4,水量滿檔排洪澎湃
霸道的溫柔（寶哥）,3 個月前,4,
davie yao,3 個月前,3,
廖瑞花,3 個月前,4,
王樹德,3 個月前,3,鯉魚潭水庫旁的觀景台，可以看到洩水坡道，鯉魚潭水庫和壩體被樹木遮擋看不見，觀景台下方有公共洗手間
lin耀楠,3 個月前,4,
雷申豹,3 個月前,5,
鍾靜華,3 個月前,5,
Benson Chen,3 個月前,2,山區野狗太多 很危險
彭瑞寬,3 個月前,5,免費就是優點，呵呵
吳順風,3 個月前,3,假日來這裏，車輛遊客很多，這裏的風景很美，停車也很方便，是值得來遊玩的好地方
范朝哥,3 個月前,3,
陳義仁,3 個月前,3,
Pig Su,3 個月前,4,空氣清新自然生態
王丁乙,3 個月前,5,
ne O,3 個月前,4,
李柏宏,3 個月前,4,風景不錯，但中午熱到靠北
葉Bruse,3 個月前,5,
高意雪,3 個月前,5,
李建興,3 個月前,5,自從增加買菜大叔後，人潮不斷
官小芬,3 個月前,5,觀景台造型很美，沿著旋轉樓梯往上，可坐著休憩半刻，遠觀鯉魚潭，潭面鱗鱗，最是愜意～
Sharon,3 個月前,5,可以聽到賣菜大叔動人的歌聲!
楊雅雯,3 個月前,5,
怡然自得,3 個月前,4,
張家豪,3 個月前,4,所知的觀景台有三處，旁邊有爬山步道通往另一個觀景台
楊樂多,3 個月前,3,
Stanza Tseng,3 個月前,5,這邊有廁所還可以散步不錯
張秀玉,3 個月前,4,
jasper Chang,3 個月前,5,
Yung cheng Cheng (Tommy),3 個月前,5,
Tina Chen,3 個月前,4,風很涼
鈺崡吳,3 個月前,4,"風景好！有公廁和停車場！
有好吃，好買的，還有好聽的聲音！"
周耀登,3 個月前,5,
陳元吉,3 個月前,5,
蘭嶼山豬王（上帝派來的秘密客）,3 個月前,3,
李岳展,4 個月前,4,拍照看風景＆散步的好地方
Torng,4 個月前,5,
Jay Tsai,4 個月前,4,想說路邊怎麼一堆攤販下來看看 原來是水庫 景色不錯
Vaster (光點嚮導•等級12),4 個月前,4,1120430視野遼闊但景色卻沒有很優，只能居高臨下觀看鯉魚潭洩洪道，適合短暫停留拍照。
劉明鴻,4 個月前,4,
楊巧妤,4 個月前,5,
曾萍彥,4 個月前,4,
米可,4 個月前,5,"來看偶像～
賣菜大叔"
卡卡龍,4 個月前,5,好山好水好寂寞
黃福爾摩沙,4 個月前,5,今天下雨 人不多 還蠻安靜的
林國財,4 個月前,2,
weichen liu,4 個月前,5,
sakon shima,4 個月前,4,
陳玟安,4 個月前,5,
奈野加賀,4 個月前,5,
ming-long huang,4 個月前,4,
顏健旭,4 個月前,5,適合看風景的地方
星貓,4 個月前,5,非常適合機車拍照
宋源檳,4 個月前,5,午後散步的好地方
"Y Lucas,",4 個月前,5,比花蓮的鯉魚潭漂亮喔！
古小怡,4 個月前,4,
蕭曉偉,4 個月前,4,
陳翠瓊,4 個月前,3,
LIONS,4 個月前,5,缺水了
高晟峰,4 個月前,4,
王建豐,4 個月前,5,
Katey Shu,4 個月前,4,
鄭登登,4 個月前,5,風景優美，休閒好去處
X喵凱X,4 個月前,5,
阿杏,4 個月前,5,有停車場和路邊平車，所以停車還算方便；視野遼闊舒服😌，還有路邊小市集，看了排隊人潮跟著排隊買了美味多汁的炸蘿蔔絲餅，整體來說是個舒服的經典 …
Chun Jen Hung,4 個月前,5,"蠻漂亮的
可惜水庫乾枯"
陳美真,4 個月前,4,
洪興,4 個月前,3,
林塾勁,4 個月前,5,
蘇致帆,4 個月前,4,走走步道逛小市集。
孜孜,4 個月前,4,
湯之言,4 個月前,5,很棒
那達爾,4 個月前,5,"😎跟家人一起二訪苗栗的鯉魚潭水庫，免門票、免停車費，享受美麗水景和全台水庫唯一的鋸齒堰溢流口設計，特別又乾淨的景觀區！此外，壩體還設有步道，讓我可以近距離欣賞水庫的美景，完全能放鬆心情。

最棒的是，當水庫滿水位時，能近距離欣賞鋸齒堰溢流的限量版美景！😍這真是一個驚人的視覺盛宴，絕對讓人懷念！現在水庫滿溢，別猶豫了，快來親身體驗吧！讚讚
第一次看到水滿到溢出來好誇張好扯喔"
張雅婷,4 個月前,5,維護算是滿乾淨的
錢大爺,4 個月前,3,
李輝煌,5 個月前,5,走走
Jerry Gee,5 個月前,4,
mingder chen,5 個月前,4,景色宜人，視野遼闊，心曠神怡！
Khoa Trandang,5 個月前,4,遠足和欣賞美景的好地方
KER,5 個月前,4,
陳家揚,5 個月前,4,
魏玉文,5 個月前,5,
魏玉文,5 個月前,5,
邱垂成,5 個月前,4,
格裡漫,5 個月前,5,
Joseph Chang,5 個月前,5,
Richard Wu,5 個月前,3,
潘文亮,5 個月前,5,
黃靖堯,5 個月前,4,
楊孟儒,5 個月前,3,
陳俊良,5 個月前,4,看風景運動的好地方，路邊攤小吃很多可以選擇
陳家玉（愛七逃）,5 個月前,5,平日 優 沒什麼人 馬路旁攤販多 停車免費 旁有步道可以直接下到大霸
帥哥宏,5 個月前,3,
BB的快樂冒險,5 個月前,5,"🌟在觀景台上就可以拍攝到鯉魚潭水庫

📷推薦在下午有夕陽的時候來這裡拍照
瞬息萬變的日落美景搭配水庫
交織成一幅美麗的風景

🚗觀景台旁邊就有免費的停車場
很適合經過這裡的時候停車來欣賞美景

🥤觀景台的下方有一些攤販
賣一些想吃（香腸、飲料等）
假日的時候生意還不錯~

❤️除了觀景台以外
非常推薦有時間的朋友可以到旁邊的鯉魚潭水庫公園走走🚶‍♀️
大概可以在公園停留大概1個多小時左右
個人感覺旁邊的公園往下走更棒
可以看到不同角度的鯉魚潭
以及更靠近水庫本身

🚻觀景台下方也有設置洗手間
整體來說規劃的還不錯"
劉建宏,5 個月前,5,2023/03/11  今天天氣非常好，雖然時序進入春天，但園區內依然帶著蕭瑟感，看著火紅盛開的木棉花，帶來生機盎然的氣息。
陳泳州,5 個月前,5,
Hsing-Tai Shih,5 個月前,5,
何麗紅,5 個月前,5,
活到老玩到老,5 個月前,5,風景優美
陳翔竣,5 個月前,5,
陳民育,5 個月前,4,
陳宇恆,5 個月前,5,
Hill Wong,5 個月前,4,"距離大湖鄉不遠，開車大約20分鐘不到。
內部公園佔地廣大，道路和樓梯都有修整維護，不過範圍內也沒什麼特別的東西，走走晃晃倒是不錯。
建議來之前可以稍微確認一下水庫水量，另外也比較推薦選在天氣好的時候在下午近傍晚的時間來欣賞景色。"
kevin liu,5 個月前,5,散步🚶‍♀️好地方 …
洪小姿,6 個月前,5,休閒放鬆的好景點，路也好走
帥帥鄭,6 個月前,5,"風景優美，停車方便
適合環湖健走……"
蕭家璨,6 個月前,5,
李晴文,6 個月前,5,
張小胖,6 個月前,5,"人很多風景很漂亮

鯉魚潭位於台灣花蓮縣壽豐鄉，地處花東縱谷國家風景區的最北端。鯉魚潭為木瓜溪支流銅文蘭溪之上游與花蓮溪支流荖溪之間河川襲奪所形成的堰塞湖，湖面呈南北長東西窄的橢圓形，面積約104公頃左右，湖水來自於地底湧泉，所以終年清澈，水最深處達15公尺。"
C.K Wang,6 個月前,5,
chia chi Liao (chi6028),6 個月前,5,外出走走的好地方，從觀景台走到大霸看似很遠，實際走起來並沒想像中遠。園區很乾淨，廁所也很整潔，走累了外面還有攤販賣烤香腸地瓜飲料填飽肚子。可惜的是水庫的水沒有很多，大概剩不到一半。
鍾煥良,6 個月前,1,
Connie,6 個月前,5,"安靜
園區大
人相對其他觀光區少
輪椅推車都可以進入
就是無障礙做一半
觀景台跟廁所都有階梯
流動攤販品質較不固定
吃到沒熟的肉
大家買香腸要叫老闆烤久一點嘿"
游泰山,6 個月前,5,
緯,6 個月前,5,風景好 小吃攤，適合親子出遊
喝水多,6 個月前,5,登高臨遠 眺望整個鯉魚 停留個19-20分
謝洧騰,6 個月前,5,
宋昱樞,6 個月前,5,
黃世國,6 個月前,5,
taychang wang,6 個月前,4,可以在觀景台高地看看，有時間可走進鯉魚潭水庫看看樹，看看水和遠山。遊客不多，可慢慢遊。
康淑美,6 個月前,5,
ko ko,6 個月前,5,我參觀了這裡並拍了照片。令人難忘
二妞,6 個月前,4,很古老風格的景點，乾淨且美麗
國台灣,6 個月前,5,風景不錯，有停車場有小販。
嵐,6 個月前,4,
蔡吉祥,6 個月前,5,維持得很乾淨，可惜遇到水比較少的時候，沒有看到瀑布，過年時白天天氣很好，適合去那邊泡茶看美景
一一劉冠宏,6 個月前,4,
陸癸榮,6 個月前,4,風景優美 公園寬廣的空間。
萬桂珍,6 個月前,4,
孟慧林,6 個月前,5,風景優美
陸癸榮,6 個月前,4,漂亮
陳彥謀,6 個月前,5,不錯的景點
Albert Liao,6 個月前,4,"小景點, 路過可以停下來拍照"
陳秀菁,6 個月前,5,藍天白雲，真的超美❤️
湘湘,6 個月前,3,雲霧迷漫的鯉魚潭
Will Kuo,6 個月前,5,
eskargot,6 個月前,5,很漂亮的觀景臺，天氣很好，景色優美。
黃俊豪,6 個月前,5,觀景台建設的很不錯，便民
校正興,6 個月前,3,施工
