name,setTime,star,content
貓大,5 天前,5,非常美麗的步道，綠樹如蔭
林文祺,2 週前,5,中央階梯 老人家行動會比較不方便 需要有人攙扶 上去有很多景點可以參觀
Jackson Huang,2 個月前,4,整條階梯旁都有戚樹點綴兩旁，很有詩意。
william Lee,3 個月前,5,詩景畫意，綱美拍照必到，真的很美
徐明華,3 個月前,5,2023/4/30造訪，雖然天氣不太好但是擋不住紫葉槭的漂亮，中央階梯兩旁處處可見紅葉身影，如果是晴天景色會更加漂亮~
WAN-LI YUAN,3 個月前,5,
george wang,3 個月前,5,不知道為什麼5月會紅葉開滿天，真是太棒了👏👏👏 …
Neil,4 個月前,5,一組可愛的上坡台階，道路兩旁是楓樹。這里火紅的紅葉讓太平山成為為數不多的地方之一，也是台灣夏季賞楓的最佳地點。
邱介甫,4 個月前,5,"紅葉好美，高山清冷需多備衣服
--
再訪，目前正盛開中 2023/04/17"
Kelly Chu,4 個月前,5,四季皆宜享受森林浴的好地方，規劃完善
李新泰,4 個月前,5,旁邊的觀景臺視野很好👍 …
張博睿,6 個月前,5,只有一個字，水啦
Walter Su,7 個月前,5,搭蹦蹦車要先經過階梯挑戰😂 …
劉士毅,8 個月前,4,很漂亮的階梯！
彭鈺閔（小閔）,10 個月前,5,楓葉紅了，超美～🍁 …
Anthony Chung,1 年前,5,楓葉很漂亮，不過要爬很多層樓梯
Tim Dai,1 年前,5,
巫協森,1 年前,5,這是太平山莊邊上山步道入口，兩旁有很美的楓葉，非常美，值得體驗。
GangChu Lin,1 年前,5,夏日的紫葉槭在陽光照射下更顯鮮艷，值得走一趟。
Doggy Happy,1 年前,5,六月也還是有楓紅，美美
湯伯虎,1 年前,5,厲害
wen chin Chang,1 年前,5,楓葉很美，但是爬樓梯很累
Giant Su,1 年前,5,四月中旬來入住，整條楓紅點綴的紅葉道非常漂亮
Y I,1 年前,3,"季節不對來到紅葉道，楓葉都掉光了
真是可惜"
一尾,1 年前,5,沒人經過的瞬間畫面難能可貴
劉宗恩,1 年前,3,不錯
poupou519,1 年前,5,非常漂亮的楓紅 很好拍照
簡揚開,2 年前,4,
Matryoshka Chen,2 年前,5,4月-9月都可以看到美美的紅葉 (紫葉槭). 晴天 雨天 霧天 都有各自的美.
蘇秀雲,2 年前,5,
胡椒,2 年前,5,不錯，吸收森林芬多精。
BO BO,2 年前,5,秋天來是最美的時候
陳科劦,2 年前,4,
謝火,2 年前,4,
jennifer ch,2 年前,4,秋天賞楓—定要來走走，不虛此行，楓葉好美。
Simmel Chen,2 年前,5,"102920-103020

這裡的美，你們真的要上來體驗
我不好形容❤️
記得帶防水保暖的衣物
都下著毛毛雨，防水鞋子/傘或是雨衣看要不要斟酌帶
上面溫度只有10度

這時候的槭樹開的美，應該要凋謝了
但是下雨後很冷，又更紅了

偽出國，真的好美"
王俊榮,2 年前,4,紅葉，階梯，蹦蹦車
micro hung,2 年前,5,很美階梯
Z eus,2 年前,5,
大希小可,2 年前,4,
Ming Tsai,3 年前,5,
Tina,3 年前,5,滿滿楓紅的步道，很美，路上還會遇到獼猴近距離，真的又驚又喜，但還是要注意安全！
Mia Wu,3 年前,5,一個景色不錯，也是可以好好練腿力的好地方XD~
江彥勳（Allan）,3 年前,5,在這邊因為海拔的關係，楓葉會從五月一路紅到十月喔！景色十分美！
黃子桐,3 年前,4,
許聖明,3 年前,5,
Yenyo Chang,3 年前,5,
Luck CHU,3 年前,4,只有好天，紅葉不分四季
mini lin,3 年前,4,走在紅葉道上欣賞兩旁的紫葉槭， 若天氣好時陽光從枝葉間灑落， 感覺很美。
Elaineluby,3 年前,5,這個季節去很漂亮，兩旁的槭樹都是紅的，非常的美，許多遊客喜歡停住在此拍照留念，天氣好的時候，可以往上步行到觀景平台拍雲海。
Gingin,3 年前,5,
Endless Summer,3 年前,4,紫葉槭已轉紫紅，很美!
林祐鋒,3 年前,5,每一個位置都不一樣的顔色！
林俊維,3 年前,5,"中央步道上紫葉槭從5月開始就紅了
現在就出發去看看吧！"
WAYNE 文彥 LIN,3 年前,4,
Kevin Lee,3 年前,5,風景非常優美，只是階梯非常多～
蔡君,3 年前,3,
W.H. Chien,3 年前,5,
王穎宸,3 年前,4,
泰山,3 年前,5,
Ivy Pan,4 年前,4,
Mike Liu,4 年前,4,
蕭塑真,4 年前,4,"往碰碰車站的階梯道路，一路臺階上去
很是漂亮。"
楊艾琳,4 年前,5,很棒喔
Yos,4 年前,5,很美！
Eric Tsan,4 年前,5,夏季浪漫紅葉道
鍾宇明,4 年前,5,又到了槭樹紅葉時
Chris Hsu,4 年前,5,整片紅的紫葉槭很好看
Ray Chang,4 年前,5,沒想到在這季節還有紅葉，真美
戴建生,4 年前,5,
