name,setTime,star,content
張譽騰,1 小時前,4,橘之鄉印象館不錯逛。
唐輔婉,2 小時前,5,
楊君材,8 小時前,5,
Hang H ong,8 小時前,3,乾果很特別
A Xuan,12 小時前,5,"免費停車 免費試吃 免費參觀
很適合拍照的景點"
Edward Wei,1 天前,5,
峻毅媽,1 天前,3,免費停車，免費試吃，免費試喝。
隆,1 天前,5,
悠菈Ulaaaえん.C,2 天前,5,微微酸帶點鹹味的甜.無籽.外皮微脆.口感口味都不錯.長輩會喜歡.怕酸的我這款可以
顏安聰,2 天前,3,
Jim Hung,2 天前,4,到宜蘭必會停留休息站，奉茶超讚，店內也賣很多蜜餞相關食品
Liu Allen,2 天前,5,讚
Huy Nguyen,2 天前,5,偉大的
曾詠俊,3 天前,1,
Jimmy Lin,3 天前,4,
JUDY LIANG,3 天前,4,宜蘭特產店會去的其中一家~金橘蜜餞系列，試喝試吃，挑喜歡的買回家和親友分享
李書銘,3 天前,5,
卿婉郭,3 天前,5,
梁娟娟,3 天前,4,這裡有DIY手作體驗，還有蜜餞製成介紹，有提供熱的金桔茶跟冰的金桔茶，還有金桔蜜餞試吃，是選購宜蘭伴手禮一個不錯的地方。
wen yuan Lu,3 天前,5,
阿傑,5 天前,5,旅遊第一天喝過金棗茶後念念不忘，後面還有好幾天的行程怕買了放車上會變質，只好回程專程繞去買金棗茶。
Colon Wang,5 天前,4,喜歡
邱志偉,5 天前,5,
Iris,6 天前,5,
JOSH CHUANG,6 天前,4,喜歡蜜餞的人推薦來逛
想木家實木地板Sou-L nice群茂得木業有限公司,6 天前,5,
魏嘉妍,6 天前,5,
庭瑄,6 天前,4,
吳承恩（吳吳）,6 天前,5,👍👍👍 …
潘家禾,1 週前,4,
Winston Wang,1 週前,5,
yang justin,1 週前,5,
陳健安,1 週前,5,
林采翎,1 週前,4,
薛婷方,1 週前,5,很多種類的蜜餞，服務人員也都很好，都可以讓我們試吃！
林惠玲,1 週前,5,
crysta wu,1 週前,4,
YI CIAN LIN,1 週前,4,
Chueh Bryan,1 週前,5,休息一下
Jun Zi,1 週前,5,下次要再來(˶‾᷄ ⁻̫ ‾᷅˵)
石朝輝,1 週前,4,
許志雄,1 週前,4,
Tina Cheng,1 週前,4,
林倍卉,1 週前,4,
潘國榮,1 週前,5,
Stephen,1 週前,1,觀光工廠商品漲價沒關係，但服務及眼色要好！這是基本的，這位員工欠缺教育訓練，經過這次之後不會再來了！一顆星我都不想給！
wen yen Tseng,1 週前,1,員工的工作態度散慢
曾子倩,1 週前,4,
Yijia宜嘉食品,1 週前,5,觀光工廠門市服務人員親切 ，有教學DIY可以親自動手做金棗系列產品 還有甜點咖啡館 是一個不錯的休閒好地方
Laishu Juan,1 週前,4,
洪錦智,1 週前,4,銷售環境整潔明亮，可以帶小孩DIY。
Annie Wang,1 週前,5,來宜蘭必採買的生津金棗茶，沖泡後香醇回甘，好喝👍
蕭MONEY,1 週前,4,
Cash Yen,1 週前,4,
Chen NONO,1 週前,4,
歐高明,2 週前,5,
雲淡風輕,2 週前,5,買了一堆戰利品，🤣
Curtis Liu,2 週前,4,
卓武漢,2 週前,4,
Yumi Wang,2 週前,5,
李慶彰,2 週前,4,
阿中,2 週前,5,
范揚昇,2 週前,5,
林寅騰,2 週前,5,
Siraporn Chintrakulrat,2 週前,5,
陳胖哥,2 週前,4,蜜餞生產基地.好停車.喝喝下午🍵.買點伴手禮.旅遊途中休閒生活好地方❤️
李茂松,2 週前,4,
謝岱潔,2 週前,4,"整體來說停車方便 名產也可以試喝試飲
建議可以來訪一次的地方！

👍服務人員態度優良友善 很親切說明跟協助拍照
👍整體環境乾淨整潔 名產價格適中
👍廁所整體乾淨 衛生紙供應充足

🆖 景點不大  整體來說就是適合上個廁所買紀念品的地方

🆖 廁所是戶外的 怕熱的人可能比較不適合"
游華鳳,2 週前,3,
楊勝龍,2 週前,1,
Min-Hao Pan,2 週前,3,
張櫻丹,2 週前,4,
kenny chang,2 週前,4,
吳志翔,2 週前,4,
梁茹茹,2 週前,5,場地乾淨，服務人員親切，試吃的蜜餞也會一直補充，很值得去逛逛採買伴手禮。
Simon Hsiao,2 週前,4,
andys667,2 週前,5,
Kiwi Lin,2 週前,5,
Wenchin huang,2 週前,4,"每次來宜蘭都會去買伴手禮
感覺東西變貴了！"
楊若琪,2 週前,3,清潔，商品精緻可試吃，但停車場有一隻未牽繩有項圈黑狗，要是被車撞到就糟了，請店家注意。
新鮮攝影,2 週前,5,"宜蘭的觀光工廠
老字號
有免費的吉子茶冬天可以喝上好幾杯
蜜餞好吃 偏貴"
黃有字,2 週前,5,提供的免費桔醬汁好喝，有附設咖啡廳不錯喔！
蘇文妮,2 週前,4,
YI HUA LAIO,2 週前,5,
Wen Ting Chen,2 週前,4,對蜜餞有興趣可來逛逛
高一陳,2 週前,3,
Phoebe Jan,2 週前,5,
Fion Liu,2 週前,5,"很多小地方都很有特色
算滿好拍照的景點
每幢建築物都有專門的用途
團客還有導覽也可以選擇手作
可做蜜餞DIY或果醬之類的
指導老師也非常親切與我們互動"
Lilian Yang,3 週前,4,
王順美,3 週前,5,金桔好吃~棒棒~
吳銘,3 週前,5,
Eason Shen,3 週前,5,
潘建璋,3 週前,5,
Una,3 週前,5,金桔蜜餞很好吃，綜合小包150不錯～～有免費的金桔熱飲可以喝👍還可以做DIYㄛ只是我還沒做過 …
Blue Sky,3 週前,5,免費品嚐蜜餞、茶，真讚，很喜歡裝潢設計的氛圍，拍照的好地方！
許博傑,3 週前,5,
C. L.,3 週前,5,店員介紹非常用心，且現場加工水果製品所以充滿果香，除了蜜餞試吃還有金棗茶試喝、冰棒可購買，最後帶了金桔蜜釀&洛神蜜釀回家，加冰塊跟氣泡水很好喝～
柳宇鴻,3 週前,4,東西蠻不錯吃  不會太甜
怪盜 賢,3 週前,5,
YK TU,3 週前,5,今年的李子和梅子特別好吃，果肉Q彈軟嫩，果香十足，一定要買！！
林盛,3 週前,5,
朱朱張,3 週前,4,當天真的很熱，會來參觀的都是外地人，大部份會進來走走逛逛很多是想購物，若可以增加設置室內冷氣的位置該有多貼心，〈現在的行程都注重環境友善〉〈位置只有外面可以做幾個人熱的要命的位置〉甚至多停留一些時間的意願帶來一些購物意願。因為現在網路購物可以買到相關特色產品。加油。
Tai Lu,3 週前,5,
Chen Hugo,3 週前,5,館長是很乖的“黑狗兄”，幸福啊～大家可以嘗試手作，不錯吃～
Ching-Yi Chang,3 週前,5,有持續成長精進，產品多元。繼續保持品質更優。
黃君豪,3 週前,5,
Allen Chang,3 週前,5,
張名穠,3 週前,5,
李迦芮,3 週前,5,
takakiwindsryohei cheng,3 週前,5,diy 款多好玩 很多手信 包裝精美 買了很多
江江江,3 週前,5,
Allen Hou,4 週前,5,
易花鳳,4 週前,4,
你李中權,4 週前,4,
wooziza Cheng,4 週前,3,一般般的購物景點，但可以當備用點
林千料,4 週前,5,"在地食材的升級品味
員工旅遊的因緣聚會
門口的迎賓金桔茶暖心暖胃冷熱皆宜
水晶金桔在地限定必買選擇
古味新意的美好感受"
林佳勲Eddie Lin,4 週前,5,"🆓免費參觀   🆓免費停車
🆓免費試吃   🆓免費試喝
🆓免費休憩   🆓免費方便
🆓聆聽👂園區內的輕音樂
園區不大-整體還算舒服的地方
入口處：
右邊是咖啡用餐處
左側是試吃試飲與購物區
右側裡面是解說蜜餞製作與生產區
了解國宴級的蜜餞/小農的辛苦
金吉與芒果冰還不錯吃
記得在此購物/捎一些禮物🎁"
熱愛兜風,4 週前,4,
Wesley Sung,4 週前,5,很棒的地方伴手禮
Tony Chen,1 個月前,4,蠻不錯的景點可以買金桔茶喝
Jeff Chen,1 個月前,3,
蔣惠卿,1 個月前,4,
蔡政道,1 個月前,3,
王靜婷,1 個月前,5,"很棒
也可試吃
喝金桔茶(超好喝)"
蔡玉娟,1 個月前,5,金棗茶好喝，買了幾瓶回來泡
Rui,1 個月前,5,
陳俊叡,1 個月前,5,還不錯，小朋友體驗果醬diy還不錯
avy l,1 個月前,4,
建龍,1 個月前,4,買金桔金棗產品的好地方(宜蘭特產)，可以免費試吃試喝再決定要不要買，工作人員親切服務好。簡單停留買名產休息一下OK。免費入場
CS Chang,1 個月前,5,
leon lai,1 個月前,5,伴手禮好吃
徐夢夢,1 個月前,5,"停車：有自己的停車場

空氣中帶有甜甜的蜜餞味，擺設十分舒適，很喜歡木頭設計的氛圍，拍照的好地方！"
台南Quin,1 個月前,5,存在陶甕中漫著香氣的果實，在歲月的洗禮下發酵成熟，醞釀成生活的鹹酸甜。
mei-ling mei,1 個月前,5,
黃麟雅,1 個月前,5,"金橘 金桔終於分清楚
長的完全不同的東西
時間夠可以參加DIY課程"
Erin Liang,1 個月前,1,就是賣東西的地方
禹慷,1 個月前,3,
吳妞妞,1 個月前,3,
李佳佳,1 個月前,5,
Ryder Ryder (鄭小祥),1 個月前,3,可以停留15分鐘的地方
To Sing Wong,1 個月前,3,
李昶呈,1 個月前,5,
Upton Lin,1 個月前,4,
林雅婷,1 個月前,5,
jimmy wood,1 個月前,5,
Kwang-Horng Tsai,1 個月前,5,偉大的！
李岡翰,1 個月前,5,好吃
