name,setTime,star,content
林育溢,47 分鐘前,5,看看偉人的歷史也不錯
林正士,13 小時前,3,
陳鼎文,13 小時前,4,
Huiching Lin (Sophia),17 小時前,4,有著思古之幽情
Yún Wu,1 天前,5,
游清正ht297388,1 天前,5,
pkd Ni,1 天前,5,
王素燕,1 天前,5,張學良的故居，環境養護很不錯，泡腳在露天溫泉，舒緩爬山後的酸痛
賴家和,2 天前,4,環境清幽外還有不錯的活水溫泉泡腳池
alex chen,2 天前,5,
魏建壽,2 天前,5,參觀後對歷史有深一層的了解，環境清幽乾淨整潔
鄭朝富,3 天前,5,度假旅遊、登山露營、探訪前人事跡好景點，停車很方便。
Weihsin Wang,5 天前,5,一個影響了中華民國的人的一生，看完真是令人唏噓不已
aili pan,6 天前,5,
王玉珠,6 天前,5,
文昌張,1 週前,5,勉懷先人的恩怨情仇
廖智彬,1 週前,5,"西安事變的主角之一，東北軍閥張作霖之子～張學良將軍的故事
有幸在當地泰雅族，專業導覽員蔣先生敘述裡，將時間把我一同拉回到兩蔣時期，張少帥跟隨國軍輾轉來到台灣，在陽明山草山行館住了一晚，隨後就被帶往新竹五峰山裡，憲兵排重兵把守，長達13餘年的軟禁生活....

園區腹地算大，停車場車位多，廁所在故局旁，沿著路旁邊走，就是將軍湯泡腳池，這裡海拔520m不算高，知道歷史或待過大陸的人會有感觸，少帥一生不平凡，風雲人物，曾被幽禁在這裡10餘年，如今來到這裡，時間突然回到那時....."
小夜梓（夜梓）,1 週前,5,
郭Willson,1 週前,5,森林浴
蘇俊杰,1 週前,1,泡腳池的水太熱了，但是煮溫泉蛋又太冷，不上不下什麼都不對
Eva Lu,1 週前,5,小小的展示區，門口邊有溫泉泡腳蠻好的
Berlin Huang,1 週前,4,
施A,1 週前,5,
afui Chen,1 週前,4,很大眾化的博物館介紹，佈置也很用心
劉又瑋,1 週前,5,風景幽靜開闊，歷史痕跡，永留人心。
Feyon Li,1 週前,4,"重建的張學良故居,車可停在第二停車場再走過來,有展覽、有廁所,還可以到旁邊的將軍湯泡腳,溫度很熱冬天來很舒服！"
Coin Hsieh,1 週前,5,很有味道的建築，可以深入瞭解歷史，將軍湯泡起來很舒服～
方傳光,1 週前,5,
林美花,1 週前,4,不巧，逢週一公休，只能看外觀
神思,1 週前,5,
小羅,2 週前,5,
范朝國,2 週前,5,環境清幽，適合悠閒慢行。累了，有免費的溫泉可泡腳
王慧婷,2 週前,5,
ivy boop,2 週前,4,
Klein Shi,2 週前,5,
Joy Chang,2 週前,4,免費的參觀景點，可以了解張學良的歷史，有熱心的志工導覽。
百洋會計師事務所-黃主佳,2 週前,5,
kuo-hung Hsu,2 週前,5,
陳天來 貨櫃屋達人 貨櫃屋快閃店,2 週前,5,懷念的過去我們不知道的歷史
蔡佳珍,2 週前,5,
蔣訓隆,2 週前,4,
黃琬婷,2 週前,5,舒服的環境，但小黑蚊多
莊振局,3 週前,3,
張宇J,3 週前,5,
Triton Liang,3 週前,4,頗不錯的文物館，可以了解當年西安事變的始末，也可了解張學良一生，沒有他，可能中華民國也無法存活太久。
V YX H,3 週前,4,
林承典,3 週前,4,
林俊偉,3 週前,4,
紫月,3 週前,5,
陳嵐,3 週前,5,好地方，風景優美，氣候宜人
Mandy Pan,4 週前,5,"很清幽很舒服的地方
颱風摧殘後原地重建還原，讓後人一睹歷史的原貌
看著訪談的紀錄影片
也讓人身歷其境彷彿掉入時光隧道

🐶社區結紮原放的小黃超乖超可愛，希望遊客可以友善對待❤️

過吊橋到對面的「天主堂」也很值得探訪

還有「騷豆花」天然好吃

清泉的露營區都規劃不錯
喜歡露營的朋友可以提早預訂來放空"
HengYu Chi,4 週前,4,"新竹張學良文化園區位於台灣新竹，是一個重要的歷史文化景點。這個園區以紀念著名的中國近代軍事將領張學良而得名，其生平事跡對中國歷史產生深遠影響。

園區內保留了張學良故居和相關歷史建築，讓遊客可以近距離了解這位重要人物的生活和事蹟。故居展示了張學良當年的居住環境和生活用品，還有許多珍貴的歷史照片和文物展品，讓遊客穿越時光，感受歷史的厚重。

園區內還有許多紀念性的展示和文化活動，如展覽、藝文表演等，讓遊客更深入了解張學良及其時代的背景。

在園區內漫步，您可以欣賞到中國園林的美麗風光，花木扶疏，景致優美。

新竹張學良文化園區是個充滿教育意義和歷史價值的旅遊景點。無論是單獨來訪或與家人朋友一同前來，這裡都將帶給您難忘的文化體驗和豐富的知識。"
林庭羽,4 週前,4,
朱順福,4 週前,4,
廖淑琴,4 週前,4,
Zack Liao,1 個月前,4,
Alex L,1 個月前,4,滔天大罪卻衣食無缺安享百年，只因是大帥之子
tsenhung chen,1 個月前,5,"將軍湯 泡腳池，故居參觀資訊
三毛的夢居屋看看，讚，風景美、空氣佳！"
SuMei Hsu,1 個月前,5,現在看這地方，清涼風景秀麗麗，昔日的禁閉看守心境必然不同， 但尖石五峰保留自然生態，讓人懷念！
張奉坪,1 個月前,5,
Chien-Liang Lin,1 個月前,4,
Pan Jason,1 個月前,4,
DDI,1 個月前,5,"可停留20-30分鐘
有大圖敘述張學良的生平事蹟
不需門票免費入場
一般遊客停第二停車場
會離此館比較接近
附近也可以走走看看"
郭俠軍,1 個月前,3,氣溫舒適怡人，山水秀麗，緬懷歷史，別有情緻。
王志立（王哥）,1 個月前,4,"可泡腳
蚊子多"
俊謀黃,1 個月前,5,
趙英明 趙鎧英文,1 個月前,5,
Pole Lai,1 個月前,3,小景點
魏玉文,1 個月前,5,"2023/07/19清泉之美
張學良故居，將軍湯，吊橋，桃山國小，三毛故居，漫步林道，泡湯之樂。"
Linda,1 個月前,4,休息站
HAO,1 個月前,3,
Sabrina Liao,1 個月前,5,
Fenny Lin,1 個月前,5,
yi sheng chiu,1 個月前,5,
Hayden Huang,1 個月前,4,
王大海,1 個月前,5,
Dylan Tseng,1 個月前,5,有可以泡腳的很棒，還有吊橋可以走
homin chen,1 個月前,4,
陳勵志,1 個月前,5,
劉國驊,1 個月前,5,保留得很好
林維仁,1 個月前,3,
林祥哥,1 個月前,3,
劉曉玲,1 個月前,4,消暑好去處
Fred Shih,1 個月前,5,
Jacky Liu,1 個月前,5,上山的休息站！
S王壬足,1 個月前,5,
鐘March,1 個月前,5,
Ally Chen,1 個月前,3,"日式建築 介紹張學良
到清泉可順遊"
吳先生,1 個月前,4,
Chiuan Chi Lin,1 個月前,5,
yiming lin,1 個月前,5,風景優美，介紹也做的很好，但景點單一沒有附近延伸出的景點，從竹東進去後路不大，有些地方會車要小心。
蕭瑞聖,1 個月前,5,
莊修毓,1 個月前,5,
Steven Chou,1 個月前,4,
陳敬霖,1 個月前,5,
呂理彥,1 個月前,4,
唐立璟,1 個月前,5,
廖恒屏,1 個月前,5,"風景美
又可泡湯的地方"
kevin huang,1 個月前,4,
沈佳駿,1 個月前,5,清泉超燙的，要泡的話要稍微注意
微言,1 個月前,5,"打掃人員親切友善
讚讚讚"
蒙瑞松,1 個月前,4,
古國治,1 個月前,5,放慢腳步，細品山林！
An,1 個月前,5,走走看看
LEA LO,1 個月前,5,駐館人員很認真導覽，了解許多關於張學良的故事，旁邊有將軍湯可以泡腳
Neil Wang,1 個月前,5,
朝政黄,1 個月前,5,
Sabrina Hua,1 個月前,5,參觀環境維持不錯 !!
江淑貞,1 個月前,4,好山好水好風景
洪婉寧,1 個月前,5,
楊萬寶,1 個月前,5,
游雪香,1 個月前,4,我以前來過，現在比以前環境整理的更好，介紹內容比以前豐富，多很多張學良和趙四小姐珍貴的照片，值得一遊
samp sheu,1 個月前,3,
John Lau,1 個月前,4,
何昭毛,1 個月前,5,停車很方便，泡腳池也超棒的，泡完有滑溜溜的感覺😌
James Liu,1 個月前,5,景色優美，唯獨路途較狹窄，易有落石
章光辟,1 個月前,5,
sfhuang黃聖芳,1 個月前,5,環境清悠，空氣清淨
Courtney Chen,1 個月前,4,展出相關歷史文物，園區並不大，停留約30分鐘左右。或者跟附近的清泉部落景點搭配會比較完整
林協春,1 個月前,5,可以慢下腳步好好體會，張大帥一生中的經歷。
