name,setTime,star,content
呂易宣,3 天前,3,
Tim Ma,6 天前,4,武界之旅
牟滿雲,1 週前,5,椴木香菇好吃
翁石郎,2 週前,4,
鎮福徐,3 週前,3,
劉耿楷,3 週前,3,
慧琪,1 個月前,5,"觀賞 菇類栽培 試吃飲料菇乾 菌菇湯
採買地方"
翁嘉賢,1 個月前,3,
大衛重機,1 個月前,5,"第一次騎車衝水花🤣會上癮欸，真好玩😁
初學者也體驗唷 …"
李義仁,2 個月前,5,非常舒服的地方
Jimmy Wu,2 個月前,4,有精緻的廁所，梅子愛玉及大美女咖啡都很棒，記得來促進地方經濟喔。
曾景長,2 個月前,5,
王美蓉,2 個月前,5,
Howard Liu (傳棟),2 個月前,5,
林淑煌,3 個月前,3,
博美乖乖,3 個月前,5,香菇現吃真香👍
Kiki Loh,3 個月前,4,
Take Chen,3 個月前,5,
余武宗,3 個月前,5,
憲哥,4 個月前,3,
王智凱,4 個月前,3,香菇已賣完！
陳永文,4 個月前,1,
雨MAX,4 個月前,2,
楊秀芬,4 個月前,3,
DEREK CHEN,4 個月前,4,
Julius Chen,4 個月前,4,去武界瀑布、思源橋的停車休息站
Jimmy Sun,4 個月前,5,好大
Hunt Yu,4 個月前,3,
Shock Wang,5 個月前,4,
余俊緯,5 個月前,5,
温進勇,5 個月前,5,大自然太美了
蘇進士,5 個月前,5,
張藙馨,5 個月前,5,老闆娘與工作人員都很親切
劉永豐,5 個月前,5,
郭維民,6 個月前,4,
洪啟富,6 個月前,5,好山好水，旁邊有市集好吃東西讚哦，，，
李承熹,6 個月前,5,
李先生,6 個月前,5,
陳富淵,6 個月前,5,吃過最好吃的~馬告香腸
Harvard Allison,6 個月前,5,
10陳文程,7 個月前,5,
李學銘,7 個月前,4,爽快熱情的老闆
紀淑燕,7 個月前,5,
app yu,7 個月前,3,
mico1210,7 個月前,5,老闆親切，食物好吃
kuo jesse,7 個月前,4,
張清福,7 個月前,4,
Eason憨憨,7 個月前,3,香腸很好吃，但不敢走吊橋
張學文,7 個月前,5,
黃鴻杰,8 個月前,3,沿路很髒，路面不好，很失望
陳小馬,8 個月前,5,是一個風景很好空氣很好的一個旅遊景點
游家榮,8 個月前,4,
林魚芝,8 個月前,5,
薰衣草,9 個月前,5,"武界爬山看瀑布 下山突然看見市集 詢問才知道可以車泊 價格便宜 環境舒適
老闆還為我們準備無菜單料理 這樣 晚餐500便宜
喜歡車泊的這裡是好地方
有衛浴 有廁所 有雨棚"
CH Chen,9 個月前,4,廁所乾淨明朗，有特產品銷售，停車方便。
wie15987,9 個月前,5,"馬告香腸好吃、愛玉也好吃
接駁車也很棒，司機導遊們都很有趣！"
David Lin (打狗大哥大),9 個月前,5,民宿提供的套餐，菜色豐盛。聽說一份300元
demi chou,9 個月前,5,我是看：欸，這週要去哪，然後找來的。這裏炒青菜一盤100，非常好吃又大盤。我們點了四盤，老闆就提醒我們說會吃不完，我說很好吃，吃不完打包晚上繼續吃。老闆也有做合菜，3000～4000不等。
阿惠,9 個月前,3,
凱文李,10 個月前,4,上廁所，買山產的好地方，逛逛買買很開心！
淙杰廖,10 個月前,4,
小企鵝,10 個月前,5,中途休息站，享用原住民的美食愛玉
林晉弘,10 個月前,4,
尤明哲,11 個月前,5,
Crocro Soo,11 個月前,4,停車場空間大
音響吉,11 個月前,3,
SAM CHAN,11 個月前,4,一旁有部落市集，走完武界步道後可以來喝上一碗手洗🍋愛玉，並且購買原住民特色的食材、伴手禮，旁邊有好多親人的流浪貓。
紀卓成,11 個月前,5,
李玉琳台東推薦房仲,11 個月前,4,
都敏俊,11 個月前,5,菇趣
AlexJS Wu,1 年前,5,無菜單料理，布農族家常菜，好吃高CP值，下次造訪必再品嚐。
James Cheng,1 年前,4,
Arthur Yang,1 年前,3,產品沒什麼特別的，不過廁所是非常乾淨！
David Ho,1 年前,5,
Y.P Chang,1 年前,4,
賴聰炯,1 年前,5,
Dawson王,1 年前,4,
賴柔蓁らい,1 年前,4,愛玉好吃，但記得先攪拌一下（糖都在底部）🤣 …
王俊銘,1 年前,5,
王振東,1 年前,4,
李錦兒,1 年前,3,
一智,1 年前,5,部落市集，老闆是在地人，很會說故事，值得拜訪聊天，想去一線天的朋友，可聯絡手機，安排2人以上的行程！
seeker Liou,1 年前,4,"有停車場,廁所,名產店,到一線天景點的候車處,可以吃午餐還有清涼的愛玉冰~~"
映丞汪,1 年前,5,
簡金渠,1 年前,3,參觀的好地方
chang jeff,1 年前,4,有些當地的農特產 滿好的點 小憩
陳日勉,1 年前,5,當地小吃好吃美味，再加上馬告啤酒😚享受… …
Pony hong,1 年前,5,
莊素娟,1 年前,5,賣新鮮的農產品
召吳,1 年前,5,
尤振豪,1 年前,5,
詹海倫,1 年前,5,
劉永隆,1 年前,2,裡面照片一個(女王蜂頭)四是石頭
Elsa Fang,1 年前,5,小米甜甜圈必吃，很像放大軟Q的QQ蛋
mingtao lee,1 年前,3,
林世坤,1 年前,3,
酒姑小男孩,1 年前,1,態度有夠差 開店還怕別人停車 口氣差三小
黃秋郎,1 年前,2,
林富永,1 年前,4,
Freeman JJ,1 年前,5,準備探訪一線天了
志明謝,1 年前,5,
yuehhan peng,1 年前,4,
AJ開店顧問,1 年前,4,仙氣十足的地方，但是除了這樣、沒有特別之處
Nat Hu,1 年前,5,召和葉超好吃😋，小米甜甜圈🍩👍 …
