name,setTime,star,content
王荐璽,7 小時前,4,
Kitty H,2 天前,4,出了快速道路後的一個休息區，風景不錯
明宏,2 天前,3,
Ken Kuo,2 天前,5,前進野柳的一個好中繼休息點，有廁所可使用。車位稍少，假日可能得排隊。
蔡旭原,2 天前,4,"風景好
有停車場方便"
s s,2 天前,5,
cy,3 天前,4,停車空間夠，休息一下看看海。
立揚張,4 天前,5,
Young Bae Seo,4 天前,5,
Herman He,5 天前,5,"免費的絕佳海景觀賞地
還邊棧道跑步🏃‍♀️賞日升日落
野柳地質公園的海蝕岩這裡一樣有
潮水退去的時候還能下到礁石上玩耍看小魚
旁邊還有一個絕佳的乾淨的公廁沖洗
這麼絕美的一個地方
真的只想私藏 不想分享
希望他永遠這麼美
永遠不被圈起來收割民眾
而是像給小野貓提供庇護一樣
給海島上的人們提供一個與自然融為一體的心靈港灣"
愷莉,5 天前,5,
Kj Hsu,6 天前,4,開車開累了是個還不錯的休息的地方，風景也很棒還有廁所，唯一不足的是沒有小販部或販賣機
LUCY CHANG,1 週前,4,
Joel Huen,1 週前,4,
陳清詳,1 週前,3,往金山路上，停下來看看海，遠遠的那小島應該是基隆嶼吧？這天氣站在礁岩上釣魚，頂著大太陽，我佩服，看海景放鬆的好地方
Erica,1 週前,4,是走外木山的中途休息點，另一邊可以到萬里漁港，沿著海岸邊走路，風景優美又可鍛鍊身體，非常值得到訪。
開運命理天地黃韋翔,1 週前,5,北海岸優質的美麗的風景，遠眺遠方海景，讓人心情開闊，值得去家庭旅遊，停下腳步休息放鬆一下，
曾志明CSR,1 週前,5,右邊遠眺野柳岬，形似木乃伊橫躺海上朝迎晨曦，左邊俯瞰磺港漁港，磺港溪玉帶環繞金山。盡頭雙燭對峙屹立海中，拾階而下探訪萬年海水雕琢海岸，水尾漁港穿過隧道回到金山遊客中心。
JDar Ho,1 週前,4,有廁所有步道，海景很好
蘇淑惠,1 週前,4,迎接日出的好地點！
Alba Liao,2 週前,4,有廁所及停車格以及觀海景的涼亭。
陳昭宜,2 週前,5,風景不錯！ 還有小吃來擺攤。 又有公共廁所方便
Chen Chen,2 週前,5,
