name,setTime,star,content
梁承福,3 小時前,5,
劉玉芳,5 小時前,5,
Vic Wang (濬凝、濬瑀的爸爸),16 小時前,5,有收門票，的確有它的價值，環境維護的很好，裡面的冷氣很強，人多也不會悶，廁所非常乾淨，這點就加60分了！記得到現場可以使用klook 購買票券，有優惠！
黃玉燕,18 小時前,5,
黃志能,18 小時前,4,埔里巧克力觀光工廠，門票可部份抵用消費，可品嚐巧克力及購買，適合國旅、家庭旅遊。
Jovenia JC,1 天前,5,這是一個非常值得參觀的地方！雖然名字叫巧克力城堡，但他們確實賣巧克力，但整個想法並不是真正圍繞“巧克力”。我認為這個地方最有趣的部分是建築本身。如果我沒記錯的話，冰淇淋是新台幣 430 元。它嘗起來很中庸，但看起來確實很美觀。
upeqmas lin,1 天前,4,
Chin-Shen Hsieh,1 天前,5,可以先用網路購票，好拍好逛好買
徐慧芳,2 天前,5,很好拍照的一個景點！巧克力很好吃！
李俊輝,2 天前,5,裡面很好拍，很適合帶小孩來消磨時間，會有一些免費的巧克力讓小孩吃
Hoi Gavin,2 天前,5,
Loren Lee,2 天前,3,城堡很好拍 門票換保冷袋@@
Eric Lee,2 天前,1,真心覺得只要在門口拍個照就行了，裡面根本沒有東西
陳雅玲,2 天前,2,普通，消費高
Wilson YAO,2 天前,5,
CHOU CHENG CHI,2 天前,3,門票一人200元，可以抵部分消費，歐洲庭園設計佳，可拍照留念，惟活動舉辦場次稍嫌不足！
Sandy Wu,3 天前,4,"巧克力真的好吃👍👍👍
買了好幾盒回家送朋友很推薦！
員工詩婷服務超讚講解很認真很專業
原本一開始很後悔來覺得無聊😆
扣一顆星是冰淇淋太貴$480三球折50門票也要430….吃起來讓我覺得宮原眼科好便宜😂
大家記得用客路訂購還可以送Uber折價券唷"
殷毅,4 天前,4,
蘇靖媛,4 天前,5,
許永宗,4 天前,4,
winnie wei,4 天前,5,"在Klook上買門票全票$180比較便宜（還送一個超實用保冷袋），消費還可折抵$50，另外有送一個巧克力好吃😋停專屬停車場可停三小時👍

進來碰到好多可愛的小公主👸
大家都有公主夢🤣"
陳盈光,4 天前,5,裡面很漂亮，很適合拍網美照，室內有冷氣，算是在炎熱的夏天，適合去的避暑景點
AlexHung Lee,4 天前,4,
詹勛宇,4 天前,4,
柴魚KT 看到我趕快叫我去讀書,4 天前,4,"一切都好,除了不能用悠遊卡消費"
Max Hsu,4 天前,5,門票200元，但是進場後試吃了很多巧克力、聽了導覽、變裝還送一個保冷袋，簡直物超所值，巧克力也都很好吃，小朋友很喜歡這裡，下次一定還會再來
坤興曾,5 天前,4,
Elvis Cheng,5 天前,3,
火火,5 天前,5,一張門票可以換很多東西，非常划算，也很適合帶小朋友來玩。
DoDo Shih,6 天前,5,豪華的城堡建築，每個角落都好拍，也有提供禮服拍照用，DIY巧克力體驗新鮮有趣
胡耀仁,6 天前,4,
球來就打,6 天前,3,
C LER,6 天前,5,
陳信志,6 天前,5,
陳葉美榕,1 週前,5,
Jamie Le Roux,1 週前,4,
stephen LIN,1 週前,5,憑門票可抵旁邊小型車停車費3小時。聽解說可以拿到很多巧克力，還有金牌師傅現場表演巧克力製作，還有巧克力品嚐會。各項巧克力產品真的有特色又好吃，還有折扣真的很好玩。另有免費禮服可供換裝拍照使用。
人馬獵人,1 週前,5,
許昭華,1 週前,4,憑票入場可兌換保冰袋一個，有巧克力的歷史跟製作過程可以參觀
