name,setTime,star,content
wan-chun Lin,2 天前,5,時鍾DIY好好玩喔～👍
ash lee,2 天前,5,孩子覺得體驗活動很好玩
Milly Tsai,2 天前,5,手錶diy非常有趣，人員都十分有耐心指導，值得前往👍
咩咩超,2 天前,5,新奇有趣的體驗
Cathy Lee,2 天前,5,解說很詳細，活動DIY很好玩，充分了解時鐘和時間的概念
Gigi Chen,2 天前,5,DIY好玩 環境舒適 服務人員態度很好
申東賢,2 天前,5,適合全家一起出遊參觀+DIY行程
Fangyu,3 天前,5,
王伯旭,3 天前,5,很好
簡維洋,3 天前,5,非常棒的體驗
俊宇陳,1 週前,5,小孩自己動手作時鐘，解說很詳細喔
cky lu,1 週前,4,職涯體驗活動很有意義，製作小時鐘很有成就感
Wei-Ming Lin,1 週前,5,很棒的體驗
袁曼羚,1 週前,5,很棒的DIY體驗
Yuqi Chen,1 週前,5,
Gin Chao,1 週前,4,可讓孩子們有很開心的體驗，也可以帶回小禮物，適合親子一起來看看體驗一下喔。
Nicole,1 週前,5,時間解說很清楚，對手錶製作有更多認識
李恆信,1 週前,5,
JY Shen,1 週前,5,很讚
邱至英,1 週前,5,
Yun Shen,1 週前,5,環境不大但有詳細介紹，很有教育意義，導覽姐姐很親切，Diy教學很仔細，小孩自己做了時鐘很有成就感
魏嘉虹,1 週前,5,導覽人員對小朋友很有耐性，小朋友也喜歡手作活動和聽時間的故事，對於建立時間概念還是有幫助的
博淳張,1 週前,5,介紹很清楚也很親切
簡簡妙純,1 週前,5,導覽很清楚，用嗅覺、季節、對話更能深度瞭解時間的變化，很不錯的地方。
花小蘭,2 週前,5,王鼎超詳細講解及DIY
欣,2 週前,5,超級詳細又好玩的導覽，適合國小生以上的孩子
吳婉婷,2 週前,5,好玩又有趣
周先生,2 週前,4,
思佳,2 週前,5,DIY時鐘好好玩
유희영,2 週前,5,"打造世界獨一無二的腕錶
孩子很喜歡..
兩位老師都非常和善。
感謝你們，讓我在台灣之行留下了美好的經歷和回憶。"
Jolene Lee,2 週前,5,服務人員很親切，有問必答，很專業！
lu yihfann,3 週前,5,雖然地點有點偏僻、參觀空間不大，但經過工作人員的解說，發現非常有內涵、非常知性， DIY的工作臺淺顯易懂，適合小孩一動一動跟著做即可
林明慧,3 週前,5,
0412 Adam,3 週前,5,驚人的價格!!!
Izumi Sakashita,3 週前,5,可以預約導覽課程，瞭解鐘錶的製作
Ku Janice,3 週前,5,來參加新北幣活動，工作人員很親切
U C,3 週前,5,來參加導覽及DIY，有趣且富含教育意義！
陳Linda,3 週前,5,很棒的體驗 實做
吳輕鬆,3 週前,5,時鐘diy 很有趣，時鐘禮品很精緻！
Happy Beagle,3 週前,5,導覽跟diy體驗都很棒！
Siphosakhe Chris Dlamini,1 個月前,5,
Mihael Mao,1 個月前,3,
鈺婕,1 個月前,5,
doris lin,1 個月前,5,
郭捲捲,1 個月前,5,體驗製作小時鐘真的太有趣了。
Adone Tsai,1 個月前,5,"王鼎時間館兩位導覽小姐姐解說很詳細，DIY時鐘過程很特別超有趣
值得大推，讚！"
Play T,1 個月前,5,時鐘DIY好玩
高潓成,2 個月前,4,"有專利錶附萬年曆各式手錶，
還可DIY自己做屬於自己的手錶喔！
可以帶小孩去體驗DIY製作
增加不同的經驗，考驗孩子耐心"
有民路,3 個月前,4,
Asali Wu,5 個月前,5,
ZOE YU,5 個月前,2,
鮑俊傑,7 個月前,4,
高清流,7 個月前,5,
Ryan (Ryan),7 個月前,5,
蕭錫齡,7 個月前,5,
Yi-ju Chen,9 個月前,5,
林之馨,9 個月前,5,這是一間知識內容豐富的觀光工廠，還有有趣的DIY課程，來此一趟非常值得
Mina Hsiao,10 個月前,5,"停車方便!
館內空間狠舒服
導覽姐姐非常的專業
DIY狠有趣
孩子5歲半
但還是需要家長協助
成品蠻有質感的
非常推廌的一個親子活動"
Dani Wang,11 個月前,5,寓教於樂的好地方！DIY引導人員對小孩很有一套，本來吵著不想體驗的孩子，後來一個步驟一個步驟慢慢自己完成，回家愛不釋手自己的成品！等孩子大一點會再去體驗不同的DIY～
Josie Hsu,11 個月前,5,很有趣的體驗，推薦。
Liu Medea,1 年前,3,"原本是口袋名單的景點，去了一趟後其實失望大於期望

導覽：導覽解說不是非常專業，現場年紀較小的朋友聽不懂，導覽員臨場反應很重要應該要調整導覽方式而不是一直要求專心聽從解說，播放導覽影片的地方也沒開冷氣大熱天很難坐的住，現場也沒有實際製作時鐘或手錶的生產線，只有口頭與影片簡單解說，這裡不是工廠是”體驗館”

DIY：可以動手做時鐘，每個步驟都有現場人員指導下很快可以完成任務，但貼紙還要自己拿剪刀剪，其實有小小朋友會很不方便，這樣也會需要更長的DIY時間

總結：建議調整導覽方式與現場實際製作或操作給民眾觀看或許會優於用影片或口頭講解好"
張Lana,1 年前,5,
Wang Mike,1 年前,4,
Roger Lee,1 年前,2,無言
林加祥,1 年前,5,
Kevin Pei,1 年前,5,
Kiki Peng,1 年前,5,"工作人員很有耐心的教導步驟
女兒五歲多全程都自己製作很棒👍
因為疫情關係所以人很少（要提前預約）
我們去的這天只有我們這一組
所以我跟工作人員口罩帶好就讓女兒脫下來執行製作時鐘⏰
地點真的很偏僻，前來時還很怕來錯地方😅
作品完成女兒很喜歡😍"
陳炯宇Joel,1 年前,5,錶在其他鐘錶店修壞了，寄回王鼎修。謝謝廖小姐和技師細心的處理，讓我可以繼續戴它。
Z Z,1 年前,5,"剛好疫情期間人少去，比較能夠慢慢聽導覽。
DIY做時鐘好好玩❤️但畫的好不好看人了😅
上網購買的票價包含DIY價格，方便。
不用在現場忙著掏錢包之類。
但場館位置在工業區內，會需要花一點時間找路。"
Xingying Chen,1 年前,5,
