name,setTime,star,content
楊茂源,1 個月前,4,早上運動不錯的地點，
ViVin Chen,2 個月前,4,優靜爬山中又可看海景，一路平緩
Sheng Chung Chen,3 個月前,5,
Leo Liaw,4 個月前,5,
林萱萱,4 個月前,4,"在秀崎山牌樓旁（指雲宮下方）可停車，約可容納3～4台車。步道走上去不長，大約15分鐘即可登頂，可遠眺瑞芳國中。可回頭到分岔路續走另一個龍潭山步道（長階梯，走到底會有個涼亭可稍作休息，可遠遠的看到海岸線及海港）
長階梯走下來有看到個標示牌寫著往濱海步道，非常不建議走這條路，因為後半段是幾乎雜草叢生的路，要一邊把很高的雜草往旁邊撥才能走過去的那種（如照片所示），途中還會經過私人墓園，走出來之後會連接到瑞八公路，要向右走大馬路旁走約35分鐘才能走回牌樓停車處。"
Michael Kao,5 個月前,4,無敵展望!
Cing-Huei Wu (吳老師),7 個月前,4,常往九份老街跑，沒想到九份山下還有可以悠閒不行的登山步道，從山下走上來大約半小時，就可以輕鬆地吸收芬多精，要小心這裡人煙稀少，路有點濕滑，路標也大多生鏽。
Julin Chen,8 個月前,5,步道完整 小坡好走 360度美景
廖蚊,10 個月前,5,視野很好，好天氣可看到101
黃暉展,10 個月前,5,小時候的回憶
Sunny Shiao,1 年前,4,"今天天氣依舊晴朗, 老公,小兒子跟我三人 一起出發到瑞芳, 準備挑戰 秀崎山, 龍潭山 跟瑞芳山. (這些山 算是 好走的郊山, 但 視野很好, 風景宜人)

我們是 開車停在 秀崎山登山入口 旁(車位不多, 但來這的人也不多, 非假日應該 算容易停車), 再走秀崎山登山步道, 一路先直行到 龍潭山, 回程再到瑞芳山, 然後接 原路回指雲宮, 就結束 今天的 爬山 行程.

順著秀崎山路標往前行, 就會走到指雲宮的頂端, 再往上 樓頂還有小朋友的遊樂設施. 再往前走,就會走到涼亭.  風景很好, 步道也很清晰, 不僅可看到基隆嶼, 深澳港, 也可遠眺九份. 除了天氣稍熱外,
景觀倒是很宜人. 階梯不算太陡, 但是就是可躲太陽的樹蔭少了些. 走走停停, 還是上了 龍潭山(選擇左道). 回程時再過瑞芳山. 最後 原路回指雲宮, 順手又拍了廟頂的龍 跟 遊樂設施."
Cathy Fan,1 年前,5,一個很容易親近的瑞芳附近的山峰
林國順,1 年前,4,瑞芳四秀之一，而且最容易造訪的地方。
Ming Hsien Chiang,1 年前,3,山雖不高，視野卻很棒！
洪明璘,1 年前,5,很好走，適合大小健走路線
wen ou,1 年前,5,風景優美
miku protozoa (米沽),1 年前,4,瑞芳車站附近的四個小山頭可以連走，稱為瑞芳四秀：龍潭山、瑞芳山、秀崎山、弘明山。雖然山頭都不高，路程不長，但是山上視野很好，看山看海心情開闊舒服。走上大岩石山頂就是秀崎山，地上有省府地政處測量局的四等控制點，旁邊還有碉堡遺跡，另一側可以看到三爪子坑山和五分山
林志成,1 年前,3,看山看海 看風景 輕鬆走 不會累！
