name,setTime,star,content
蔡弘彬,1 個月前,2,
sonypspcom,1 個月前,5,"老眷村適合攝影師來拍照 很有年代氛圍
很好拍
街道巷弄間都有種一些花草
有在維持環境 今天去剛好在除草
如果有來這附近可以順便看看
拍拍照散散步挺不錯的"
林政榮,4 個月前,5,
定少,4 個月前,4,"以波麗士大人為主題的彩繪村
1960年建立迄今 是台南市最大的警察宿舍區
最裡面有小型的公園和遊樂設施 [請注意有小黑蚊

2015/10/25 [1ST"
11 chen (‪貓‬),5 個月前,3,
Jerwei Lin,5 個月前,5,"很多壁畫都已經退去光彩了
後面倒是有社區小公園呢🫢"
Boren Wang (UMAX攝影_開箱_評測頻道),6 個月前,5,還有人居住的眷村，位於機場跑到頭會有IDF 起飛，抬頭看的到
Harvey pao,7 個月前,4,
林房房,8 個月前,4,曾經是台南最大警察宿舍的水交社警察新村，時間飛逝，一晃眼已一甲子過去了，留下了充滿故事的歲月痕跡，幾年前曾以彩繪村面貌短暫的再被大家看到，如今隨著水交社文化園區的重新規劃，警察新村也開始有了聲響
張友人,8 個月前,2,
蔡沙展,9 個月前,3,好停車，但頗無聊
Van Adolph Nigle,9 個月前,2,大成一路那面的牆有彩繪，進到社區就比較少，沒有指引所以只能隨意亂走。
林延璋,9 個月前,3,
小彰,9 個月前,4,
Vera (Doubao),9 個月前,1,非常沒有養護的地方，稱它為景點真的過了
Sailor,1 年前,3,"地方不大 有一個小公園可以休息但沒有廁所
簡單的休息一下還是可以的"
謝幸娟,1 年前,2,
KY Wu,1 年前,1,"感覺不出來政府單位或是當地什麼委員會，有沒有真的想要辦什麼東西??
除非對眷村特別有愛的人才需要過來，不然在這裡走動有種好像打擾當地住戶休息的氛圍呀"
Varatsuda S.,1 年前,2,
Kristy Cheng,1 年前,4,覺得如果再多一點的磁磚拼貼就更好了
Ko-Chiang Hsu,1 年前,4,尼斯文化保護
Luk Wang,1 年前,3,村旁西門路有間外省手工作坊燒餅店可是要排隊碰運氣才買到，可碰上了
蔡佳得,1 年前,4,
李宜修,1 年前,3,白天可以來散步走走
Jackiller Hsiao,1 年前,5,"日治時期的海軍宿舍，國民政府敗退台灣後的警察宿舍。儘管居民逐漸凋零或搬離，老舊的磚房卻因產權問題無法改建而保留至今，與一路之隔的水交社眷村改建後高聳氣派的大樓群形成強烈對比。

民國102年（2013）國慶日，在嘉南藥理科技大學百位師生的協助下，警察新村彩繪村就此誕生。村裡的時間，彷彿靜止於剛解嚴時的台灣。若非foodpanda外送員粉紅登場，我差點以為自己穿越到小時候生活的眷村。

如果有來水交社散步，別忘了往南不遠處有這麼一座被時間遺忘的彩繪村。由於還有人居住，參觀時請留意音量，也小心不要為了拍照誤闖私人地。"
趙義德,1 年前,3,
eric lin,1 年前,3,十五分鐘拍完的小景點，建議別專程來！旁邊就是很大的停車場很方便。
Masao Sony (銀時),1 年前,4,色彩鮮艷藝術感十足值得瀏覽
Heureak,1 年前,5,
Tim Heureak,1 年前,5,
Miu,1 年前,4,很可愛的社區 彩繪、花草、鳥語，寧靜自在♡
Berry Chang,1 年前,3,普普通通
林道,1 年前,4,
王暖,1 年前,4,
李宏南,1 年前,5,有特色就是亮點
顧客先生,1 年前,5,
張鹽巴,1 年前,4,
Orton Flex,1 年前,4,沒落的新村，新的內容，但需再加把勁，勾引卡民來此......打卡族
賴僅云,1 年前,5,地方雖然不大，但是好拍，隨意逛逛很不錯！
Phil Chen,1 年前,5,
白髮少年,1 年前,3,
Ken H,1 年前,5,很多有趣的壁畫，都與警察社區主題相關；隱藏的寶石
楊惠婷,1 年前,3,打發時間可以來
郭燕華,1 年前,4,"雖然小小的不大，但是前面有個免付費停車場，停車很方便，可以順便進去小逛一下.
還可以順便走路到附近的水交社文化園區逛逛.走路約7-10分鐘."
蘇泰彬,1 年前,5,
Wen Ke Weng,1 年前,2,彩繪範圍很少，引人的地方不多。
Albert Tsai,1 年前,4,
歐陽,1 年前,5,
Joanne Pan,2 年前,5,
柳丁,2 年前,5,
Chih-Ting Peng,2 年前,4,"傍晚時分走進這個僻靜的社區，光線柔和映著地面的字樣，於是腳步也停住了。
除了臨路的一排看似重新砌起的樓房之外，都是眷村式的風景，雞犬相聞那樣。
遇到一些老人坐著輪椅讓外籍看護推著出來散步或追垃圾車，除了外來的聲響，多數靜默。"
Marco Tai,2 年前,5,
蘇靖豔（Ching-Yen Su）,2 年前,3,
Kiki Chang,2 年前,1,呃…有點短，沒有甚麼維護的感覺😅騎車路過看一下就好。 …
張進生,2 年前,3,
吳先生,2 年前,3,
南三龍柏,2 年前,3,
Guan-Cheng Jhou,2 年前,4,
YEH Mr.,2 年前,5,Free拍照景點，人少
淑芬葉,2 年前,5,
陳昱達,2 年前,3,
chiayi Chen,2 年前,3,位在南德里跟對面水交社區大樓成強烈對比
T Lin,2 年前,5,很不錯
Mabel Ko,2 年前,1,很可惜的一個地方
千尋凜子,2 年前,5,
L,2 年前,2,
毓宣,2 年前,2,彩繪警察的地方有點斑駁也沒有旁邊水交社的內容豐富
多喝水,2 年前,5,
費費,2 年前,5,25歲前在此成長，水泵、最愛爬的牆仍在，但騎馬打仗的玩伴？斑駁的牆面，經一番改造後，賦予新生命。可惜沒能好好地管理，有些已掉漆。村內只剩少數幾戶，可至巷內尋幽探訪。
張小均（張小均）,2 年前,5,
