name,setTime,star,content
*** Hiro,3 天前,3,"2023年8月26日
豹貓出現，小心車輛😳"
張清松,3 週前,1,"該處在春節展示燈會時，才顯得好看，平時偶有幾場展示，餘就像蚊子館，沒人管理，只有早晚散步民眾在此逗留。
為何政府發那麼多錢在那，不會提供一處民眾休閒遊憩處所，連厠所也只開放一間，感受真的很差。"
劉家華,1 個月前,5,
Cervantes Leon,1 個月前,3,
李瑋翎,1 個月前,5,
ShengMao Wang,1 個月前,5,半夜的音樂很好聽
Bonnie Chang,2 個月前,5,2022年的燈會，人潮爆滿，孩子玩的很開心。
許鼎辰,3 個月前,5,我每年都會去燈會
翊驊王,3 個月前,4,平時超級冷清，但是南投市的大型活動幾乎都在這個區塊舉辦，燈會沙雕等等，但其他時間根本不會有人潮來
大義小以,3 個月前,5,超大chill
Han-uei Lin,3 個月前,3,
m 3,3 個月前,4,讚
張洺荏,3 個月前,1,超扯…每次只會拔飲水機，一看就知道是附近施工單位，燈掉下來也不會修，而且那個地方有廁所，要不要圍一條告示線禁止通行…
簡淑萍,4 個月前,5,
張哲維,6 個月前,5,
曾玲,6 個月前,5,超棒啦
小凱,6 個月前,5,適合帶小孩一起親子之旅
XYZ,6 個月前,5,"每年燈會都會去走走看看
旁邊有收費停車場，水舞廣場後也有公有停車場停車都算方便。
每年燈會有各式各樣特色👍
後面河堤路有讓攤販來擺設很像個夜市逛燈會也可以吃喝玩樂❤️
每個定點都有廁所🚾感覺很舒服不用到處找廁所
還有海盜船、旋轉咖啡杯、旋轉木馬等遊樂設施很貼切😘
逛完唯一覺得缺點的地方是有一個地方的地板是敲碎磁磚舖設的地面那邊的地板會滑😖"
pusheensheen,6 個月前,5,"有很多胖胖可愛的卡娜赫拉
滿滿的一大片燈 看了心情很棒👍 …"
Ben Yang,6 個月前,5,
謝旻峰,6 個月前,5,
陳建男,6 個月前,5,
楊智強,6 個月前,5,
紅晨星,6 個月前,5,"先說燈會交通建議：
1.國道3號從南投交流道下來，請直接右➡️轉華陽路到B區停車場（舊沙雕園區，高速公路橋下）再走情人橋過來才會順，不要導航農工商會展中心，過祖祠橋還要到A區停車場會非常塞而且繞來繞去，沒來過根本找不到，不然就是花100塊停燈會對面私人停車場。
2.中興交流道下來沿省府路右轉➡️東閔路（台14乙）直行，順著A區停車場指標走就能順路到（但也會最早停滿）。
3.機車停車場直接導航到農工商會展中心，對面祖祠橋下迴轉道就是機車停車場，整體還算好停。
4.真的找不到就沿貓羅溪畔堤防道路，靠邊沒畫線不妨礙交通就能停，還能順便散步。
2023跟卡娜赫拉結合的燈會，整個質感比往年提升好幾個檔次，光是卡娜赫拉的燈就有十幾組，拍到手軟，入場的兔年小燈上百個每個都是新設計過的，非常可愛，舊燈比例已經明顯少非常多，可以感受到用心。
花海區還有安排假日無人機或4D煙火秀，平日也有水舞燈光秀，很值得走上情人橋欣賞，這次園區內指引也做的更多也有QR CODE可以掃描獲得資訊，另外攤商區一樣在溪畔道路，可以買完走上去自行車道旁都有座位可以坐下來舒服吃東西，整體而言比起大都市已然成為最具規模的燈節，值得白天晚上都來看一次。"
悠介,6 個月前,5,"今年的豐富性比去年好

設施及攤販更多了"
吾娘心,6 個月前,5,"好喜歡每年的南投燈會
很用心也用了滿滿的愛❤️"
H H,6 個月前,5,免費遊戲設施，平日較不用排隊～車停在隔壁離路口最近了
婷,6 個月前,3,
ZhiYao Zeng,6 個月前,4,
陳襄,6 個月前,5,最近幾年南投燈會，愈辦愈有特色。除了有方便的停車場之外（下交流道，注意看指標引導停車方便），每場次的表演都很有特色。每年的燈會主題歌雖然都一樣，但是人潮人潮絡繹不絕，歡迎大家有空多來南投走走賞燈。
hunter kang (賊摳的吃貨),6 個月前,4,2023南投燈會
吳俊傑,7 個月前,5,
Fang,7 個月前,5,"《2023南投燈會》
兔年特別請來卡娜赫拉小動物們
超級可愛🥰
還有優秀的夜市一條街
有吃有玩有逛
旁邊也有乾淨的流動廁所🚾
不臭且提供衛生紙
大推推"
順子,7 個月前,5,讚啦
土豆罐,7 個月前,3,2023/1/14-2/5南投燈會-正門的旁邊就有收費停車場，免費停車場離會場比較遠，現場有集章活動，建議有時間的遊客再收集，走完全程就可集15個章，但看板寫集完就可以到服務台換大禮包/金幣/貼紙..等，結果是抵達兌換處卻還要排很長的隊伍，並且要等到時間到才可以兌換，（卻還不一定換的到）， 今天約莫一點入場，走完全程約一個半小時，要等到四點才開始發放，規劃的有夠爛，都積極參與並走完全程了，卻還要在烈日下排兩個多小時才能換到贈品，如果要到規定時間才可兌換，那為什麼看板都沒有載明清楚兌換方式跟發放時間，這個活動有很大的瑕疵。最只好後放棄兌換。***建議看卡娜赫拉的小動物區就好，剛好遇到工讀生很認真的拍/掃走卡娜赫拉身上的灰塵，讓我們可以拍到乾淨的卡娜赫拉。
Cheng Yi Chang,7 個月前,3,
Monkey Chen,7 個月前,5,"🐰超可愛 #南投燈會 #卡娜赫拉的小動物 🏮🏮🏮

💓期間限定，只到2023/2/5！南投燈會，滿滿的 #卡娜赫拉的小動物 ，各式各樣的 #粉紅兔兔🐰 與 #p助🐤 造型花燈，真是太可愛！

🎆除了卡娜赫拉的小動物主題燈，也有傳統主題花燈，還有精彩表演、水舞、無人機秀等，也有美食街、免費的一些遊樂設施可以搭乘唷！🎡

🅿️不想走太遠的，建議導航🧭#A停車場，快到A停車場前有一些收費停車場，超方便，旁邊就是燈會入口，下午2點前抵達，應該都很好停、不會塞。😆😆😆
#白天玩到晚上的概念🌃

📍地點：南投會展中心
🔎詳情可上 樂旅南投

#南投
#南投景點
#南投燈會
#卡娜赫拉
#卡娜赫拉的小動物"
Heng Jhan,7 個月前,5,"2023年 南投燈會
人潮多 附近多個私人收費停車場收費100元規劃超過16個主題燈區、景觀花海及小火車，還有水陸雙水舞、無人機煙火秀
南投縣政府將於1月14日到2月5日，將與來自日本插畫家Kanahei 的「卡娜赫拉的小動物」共同合作舉辦2023的南投燈會展覽。本次除了有來自上屆燈會的無人機演出粉紅兔兔和P助的可愛表演，更會有高達7公尺的粉紅兔兔副燈，以及「卡娜赫拉的小動物」特色燈區可以參觀。此外縣政府也預計會推出「卡娜赫拉的粉紅兔兔」相關紅包袋、特色紀念幣等周邊產品。
卡娜赫拉的小動物在本命年”兔年”乘勝追擊，與南投燈會合作專屬主題特區。不僅有400台無人機群飛展演，還有 12座卡娜赫拉的小動物大型氣球偶燈、發財金、以及周邊限定商品。讓你一來到南投燈會，就能感受到滿滿的卡娜赫拉兔兔與Ｐ助的粉嫩活力！"
蔡青霖,7 個月前,4,來2023南投燈會，覺得地廣好走，動線不錯，風大，沿途風景佳。但附近停車似乎不太容易，還是建議早點來。
Waltz Chen,7 個月前,4,元宵節燈會的大場地，對面國3橋下的停車場可以免費使用！再通過情人橋至會場。
謝弘榮,7 個月前,4,
meng wu,7 個月前,5,南投燈會，停車停對面的停車場，不需要再付費，門口旁邊的要喔..
chih cheng LU,7 個月前,5,
Jason Chou,7 個月前,5,今年燈會展示很豐富漂亮，值得來走走看看👍🏻 …
胖慶,7 個月前,5,很用心辦的花燈
阿肥,7 個月前,4,普通
艾瑞克,7 個月前,5,燈會有特色，也有小朋友可以玩的器材，只是場地飛揚的塵土可以再改善
Pass Shing,7 個月前,5,"112年的正月初五來的，

這裡弄的很不錯耶。

有花燈、

有花海、

晚上聽說還有水舞和無人機。

上面還有情人橋可以走。

有推！"
蔡維庭,7 個月前,5,
lee lrs,7 個月前,4,南投燈會在此展出
家松,7 個月前,4,燈會不錯
周小美,7 個月前,3,嘿
yukina lai,7 個月前,5,2023南投燈會覺得是近幾年來燈佈置的最棒的一次！滿滿卡娜赫拉，誠意十足~
馬景圓,7 個月前,5,
沈渭澄,7 個月前,4,
林子淵,7 個月前,1,真的很好看喔！很漂亮喔！我很喜歡喔！真的很漂亮喔！
張嘉宏,7 個月前,5,
林夏芊,8 個月前,4,
倒茶小弟,8 個月前,5,空間開闊舒適
劉小黑,10 個月前,3,
富弘,10 個月前,4,
廖學位,1 年前,3,
SABA司爾吉通,1 年前,4,靠近提防遠眺遠方景色優美
Yu sheng Chen,1 年前,5,
chih yao Chen,1 年前,5,這是一個適合散步、跑步、運動休閒的地方
彥安陳,1 年前,5,適合帶小朋友們戶外活動。
Han,1 年前,4,很大，大到逛不完。
Sar Yang,1 年前,1,"空無一物, 把這個地點跟九二一教育園區搞混 .."
Veronica Lin,1 年前,2,蚊子館一間
emma chen,1 年前,1,爛
