name,setTime,star,content
簡子凱,17 小時前,5,
陳敬皓,20 小時前,2,
鄭凱隆,1 天前,5,
游明中,3 天前,5,
王思允,4 天前,5,
林榮聰,5 天前,5,
dooora2911,6 天前,5,"咖啡配音樂～好心情一整天❤️
裡面還有很多在地特有的農產品跟文創商品很有趣！"
蔡永全,1 週前,5,文創產品＆農產品，可以逛逛。
賴浙鑫,1 週前,5,
張家進,1 週前,4,
mac,1 週前,5,免費停車🅿️文創商品。也有茶葉蛋  咖啡☕️冰淇淋🍦
吳愷宸,1 週前,5,環境很棒，服務態度超讚，也有彩繪DIY可以體驗，適合親子一起前來
蘇惟德,1 週前,5,
陳香吟,1 週前,5,
吳宗翰,1 週前,5,
034-余彩雲,1 週前,4,
徐明華,1 週前,5,2023/8/12造訪，很悠閒自在的一個文創園區，園區裡有一塊草皮區可以休息遊玩，中間有一間咖啡店可以點點咖啡放鬆一下，園區內建築牆壁有彩繪可以拍照，建築內有一間文創區跟一間伴手禮區可以進去逛逛蠻不錯的~
Wei Liang Dai,2 週前,4,散步、放鬆、休憩的好地方
詹ㄚ傑,2 週前,5,
烏青愛旅遊,2 週前,1,非常無聊，真的不建議去，櫃檯結帳態度非常差，可以進去吹冷氣，但是沒什麼好玩，東西也沒什麼好買，進去不到五分鐘，很賭爛
鄭力誌,2 週前,4,"有吊床讓小朋友體驗

看得到故鄉“綠島”"
歐宗育,2 週前,4,
Marco Lee,2 週前,5,
林珍妮絲,2 週前,5,園區涼爽舒適，適合走走逛逛
Vicky Lin,2 週前,5,
甘文民,2 週前,4,規畫不是很好，逛一圈用不到30分鐘，可惜了
佳伶陳,2 週前,4,
詹小慧,2 週前,5,很棒
吳思穎,2 週前,5,
林義森,2 週前,4,
謝秋容,2 週前,5,中途休憩站，不錯呦
洪煜程,2 週前,4,
果果陳,3 週前,5,可愛的文創園區，路過好多次一直沒發現，有些可惜，這裡很適合帶小朋友來走走，很好拍也很好買。
強哥,3 週前,2,
楊珺貽,3 週前,5,外牆彩繪，內部一間伴手禮及文創的店，可以逛逛稍作休息，空間滿大的
林米米,3 週前,5,很多創意小物剛試，很有特色
tim,3 週前,4,
Juan (Rita),3 週前,5,很好買紀念品的地方👍🏻 …
sammi,3 週前,5,來時看到園區的小松鼠🐿️也太可愛了，新的點可以走走
Alicia Wu,3 週前,5,很適合當景點走走看看拍拍照
Eric Weng,3 週前,5,
陳淑君,3 週前,5,好逛悠閒的好地方👍👍 …
chih cheng LU,3 週前,5,
Ching Yi hou,3 週前,5,帽子CP值高
吳Saya,4 週前,5,
愛玩的小七,4 週前,5,"裡面都文創商品，特別小物！
另一邊（棟）台東名產！
有小朋友遊戲區，大片草皮可跑跳，是消耗體力的好地方！
停車場停車方便！"
