name,setTime,star,content
wei army,4 個月前,2,
黃裕光,6 個月前,5,
陳致暉,6 個月前,5,
以甄,7 個月前,5,非常棒的手染體驗課程，適合親子同樂，平常最少需五人以上才開課，最好先電話詢問。有提供民宿視野佳是個避暑勝地，忘了拍照留念，只能拍手做染布的成品了
KH Hung,8 個月前,4,
陳阿良,8 個月前,1,
許薇薇,9 個月前,5,
林瑞祥,10 個月前,4,
尤梅桂,10 個月前,5,
Eason ke,10 個月前,5,預定大甲芋頭慕斯蛋糕，口供味廣受朋友好評，因當日客滿，下次有機會再去店內享用甜點~
Sharry Wu,11 個月前,4,
lily F,1 年前,2,網路上有營業時間表 專程開車來卻因為老師不在 門關著 真的白跑一趟 希望可以隨時更正網路營業資訊
范小哥,1 年前,5,"植物染DIY很有趣，適合親子同遊。
地點就在大石壁前方。"
雪殌,1 年前,4,
曾令德,1 年前,3,
林昀璇,1 年前,1,"昨天下午去，原先是去找石壁染織坊，在網路看到的。門沒開，就上二樓，一個年輕的漢人女生，真是態度有夠差的，爛死了，我一分鐘都沒辦法多待。這是我去過態度最糟糕的店員。只要她在，店都不必開了。
連半顆星都不想給，為了寫評論勉強給，"
楊凱診,1 年前,5,好棒的體驗課程，老師親切幽默的講解，染出不同的花色變化。玩的開心
彭笙瑞,1 年前,5,好玩
薩克斯風-王義之,1 年前,5,
陳珮真,1 年前,5,
蔡光頭,1 年前,5,
江昌益,1 年前,5,
Ting Hsuan Lo,2 年前,5,老闆娘致力推廣泰雅文化跟語言，詳細解說部落歷史與藍染秘訣，等待煮色期間也可到附近閒晃享受山林，或者到樓下甜點店休息，餐點品質相當不錯，整體是很不錯的體驗。需注意藍染活動要事先預約。
後宮僅一位,2 年前,4,體驗活動生動有趣，不知不覺中彷彿自己已成為染布大師
曹慶春,2 年前,5,
廖朝乾,2 年前,5,甜點一及榜❤❤
劉湖湘,2 年前,5,每麥喔…
石惠如,2 年前,5,守護部落的精神，家在部落最精彩！體驗手作染布！
Alex Shih,2 年前,5,
Jessie Lin,2 年前,5,雖沒參加染布活動，但有去餐廳吃甜點喝咖啡，看著山景，愜意的用餐。店員很貼心，會關心我們外面是否有蚊子並提供蚊子藥膏。細心解說販賣的泰雅族圖騰週邊產品，他們的作品的確都蠻有特色且漂亮的，推薦這個景點👍🏻 …
章寶元,2 年前,4,
lioue560306,2 年前,5,"充滿原住民文化的傳承，不小心會錯過的地方
錯過就該面壁思過"
Louis Chen,2 年前,4,很好的深度探索
鞏庭,2 年前,5,
葉田田,2 年前,2,"電話打不通
所有東西都要提前預約"
Janet Lin,2 年前,1,前一天打電話預約確認時間跟人數都ok，結果人到現場被告知材料不夠，被上一組預約的客人多用，沒辦法每個人都有，我們也欣然同意，結果等候一陣子後，又被告知材料都被用光，說上一組客人是一週前預約，我們比較晚預約，所以東西可以還被上一組客人用完我們扣打，這個預約制度有很大的問題⋯⋯！
葉曉東,2 年前,5,主人親切
劉圳根,2 年前,2,甜點好食，但錢多，景色不宜人
伍雅汶,3 年前,4,
Pei Chi Ho,3 年前,5,"環境很大自然，在石壁山中的感覺，景好，拍照也美。
山餡的甜點不錯，飲料也很好喝，氣泡飲料是天然果汁加氣泡水，香味很夠！
而最期待的就是染布DIY，到現場才知道要五人開辦並且事先預約，不過染布的老師人很好！幫我們現場問有沒有要一起玩的，然後馬上幫我們準備材料！
教學過程中了解泰雅族的一些文化，也尊重自由發揮染布方式，染出獨一無二的方巾，一人250元，方巾還可以帶回家使用。"
hao chung cheng,3 年前,4,體驗染布過程還蠻不錯的，自己創造專屬布巾很特別
Matt CHUNG,3 年前,4,用心經營的咖啡店，看著對面大石壁很放鬆。
Jasmine Huang,3 年前,5,氛圍很舒服，老闆很熱情，甜點超級好吃!!!
Shide,3 年前,3,
小玉兒（小玉兒）,3 年前,5,
Jocelyn Chiao,3 年前,4,風景秀麗
唐運成,3 年前,4,環境精進，新的工藝教室。適合在南庄行程表中加入。
秉丞鍾,3 年前,5,好，很好，非常好。
黃煜桂,3 年前,5,
吳丹尼,3 年前,5,環境清幽喔
尤振豪,3 年前,5,"1月底住宿的時候，當時天氣較冷，住房率較低

服務態度很貼心，
老闆很好聊天
有附早餐"
李濟安,3 年前,5,
陳靖怡,3 年前,5,
Rogers Chang,3 年前,4,
王信友,3 年前,5,
李志誠,3 年前,4,
王育靜,3 年前,4,適合放鬆，也適合家族旅遊，很棒
魏立萍,3 年前,5,工作人員服務親切 很舒服的部落
吳尚勲,3 年前,5,
li ching wei,3 年前,5,很美很溫暖的地方
汪宛霖,3 年前,4,
徐文明,3 年前,5,
傅昌齡,3 年前,1,沒興趣。
Spring Chien,3 年前,4,
Jade,3 年前,5,植物染好玩有趣
蔡杰倫,3 年前,5,風景好，老師也會教你一下特殊工藝
帶財看電影,3 年前,4,這裡是一個適合全家大小孩體驗DIY的地方，老師親切講解，可以教你如何染出8種不同的花色。每人收費250，就可以體驗到樹薯的天然染布。這邊也有織布的教學，也有現場販售一些手工編織品。還有經營民宿與餐廳，就在離南庄老街不遠的地方，很適合順道來走走。小孩子很喜歡這樣的DIY活動。
周百林,3 年前,5,
廖桂梅,3 年前,3,
daya lai,3 年前,5,
