name,setTime,star,content
寧౨ ణNing,5 天前,5,
Nancy Joyce,2 週前,4,"1.慢跑和散步好去處
2.蚊子偏多"
廖淑君,3 週前,5,活
簡揚晉,1 個月前,5,
林阿亦,1 個月前,5,
翁士烔,1 個月前,4,
張文斌,1 個月前,5,
黃小咪,1 個月前,5,環境乾淨，停車方便，公園旁的小溪清徹有很多魚可賞。
黃映慈,2 個月前,5,
seven Chut,2 個月前,5,訪問
陳越麟,2 個月前,5,
戴華,2 個月前,5,
Max Hsieh,2 個月前,5,
Richard Chen,3 個月前,4,
taiga kuroda,3 個月前,4,
陳建清,4 個月前,4,
張嘉偉,4 個月前,5,
Ting Ting,4 個月前,5,帶小孩玩樂放電
岑岑,4 個月前,5,
不要啊,4 個月前,3,
依玶,4 個月前,5,舒服，如果可以增加垃圾桶更方便。
Weijin Hsieh,5 個月前,5,有溜滑梯等兒童設施，沙堆及小孩可以安全活動的場所也有附設球類運動場地。
林哲偉,5 個月前,4,在地公園，不大但該有的都有
美智鄭,5 個月前,3,
Brook Li,5 個月前,4,"規劃得挺不錯的親子公園，與一旁的山仔腳公園隔著水圳相鄰，附近還有山佳鐵道地景公園與百年歷史的山佳火車站，很適合一起來趟簡單的小旅行。

公園內有沙坑、溜滑梯、盪鞦韆等小朋友喜愛的遊戲設施，一旁還有籃球場。公園氣氛乾淨清爽，整理得很舒適。"
黃士軒,6 個月前,4,就是一般的社區公園
憂yoman,6 個月前,5,挺舒服
Lillian Chen,6 個月前,1,髒
JY Huang,6 個月前,5,選擇多元的公園，有溜滑梯2組、沙坑、盪鞦韆、運動設施，乾淨的洗手間，停車也很方便
Regina Lu,6 個月前,5,非常舒服的一個親子公園。有籃球場、滑梯、小沙坑....遊具多樣，適合小朋友跑來跑去遊玩。旁邊的河真的很清澈，魚也不少，沿著河邊散布慢跑都很舒服~
shihyun lee,6 個月前,4,"河岸兩邊都是公園
之前河裡還有很多魚
可惜這次去 沒魚了
有一些遊樂設施 沙池
還有籃球場"
Laura Liu,7 個月前,1,很糟糕，照片上很有顏值，開車來到，只有一個遛滑梯，不值得克意開車前來，只是社區的小遊玩場
黃智偉,7 個月前,5,
哥子,8 個月前,4,環境清新，也非常整潔，是一個不用出遠門放鬆的地方。
Max,8 個月前,4,很適合在地居民散步的地方。
紀俊延,8 個月前,3,
李明學,9 個月前,4,
芳慧黃,9 個月前,5,
豫,9 個月前,5,小孩的遊樂設施多，小朋友玩得很開心。
柯詩俞,9 個月前,5,
于臨源,9 個月前,5,
paul zhang (崇E),9 個月前,1,沒有垃圾桶
Shing wu,9 個月前,5,
陳阿正,9 個月前,5,
陳小惠,10 個月前,5,"鹿角溪公園另一邊有客家藝文館，旁邊就是一條很長的鹿角溪，公園一進去就看到用石頭做的椅子，圍了一大圈，很適合聯誼用～
有一個很大的籃球場，遊戲區的地面舖的是紅磚土，還有許多的健身、運動器。
延溪往下走就是山仔腳下公園，繞出另一條路就是“山佳火車站” “山佳3D彩繪公園” “山佳鐵道地景公園”。"
黃聖育,10 個月前,3,洗手間很乾淨，但是因為周邊沒有垃圾桶，都丟到廁所裡…
劉金龍,10 個月前,4,
李彥祖,11 個月前,5,
chen stanley,11 個月前,4,還不錯 但蚊子多了點
張利嘉,11 個月前,5,是樹林地區規劃優質之新興之地，規劃眾多的公園連結在一起，可讓旅人與情人有休閒運動之場所，並可攜帶家眷與小朋友賞玩各類的活動器材， 尤其是緊鄰山佳車站方便遠距旅人之行。
日日,11 個月前,4,
盧廷瑜,1 年前,5,
佰九無,1 年前,5,"最早是從一個火災後的鐵皮屋工廠開始
從一個很小的公園慢慢的規畫
成為了現在的狀態"
吳Hao,1 年前,5,
黃薏文,1 年前,5,
王木林,1 年前,5,樹多遊戲設施多又可看魚夏天帶小孩的好去處
郭雅清,1 年前,5,乾淨 也安靜 有洗手間 遊樂區有安全地墊  小朋友玩比較不會受傷
Morgan Wu,1 年前,5,
張筑綺,1 年前,5,
洪萍萍,1 年前,5,
郭小龍,1 年前,5,晚上散步的好地方
張申樺,1 年前,5,好玩
吳恩頸,1 年前,5,因為同事約打籃球來到這個地方，公園設施跟籃球場的狀況很好，也很多年輕人回去打籃球把整個公園氣氛都炒熱起來，也許對長輩大人會帶孩子來這邊走走運動一下，還能打羽毛球呢！ 空間很大也很舒服的運動。
李氏賢謀面,1 年前,3,
周金銘,1 年前,4,
alicekaikai,1 年前,4,"小而美有廁所適合3歲一下兒童，不好停車
旁邊有籃球場"
林多多,1 年前,4,
方紹宇,1 年前,5,
apple hu,1 年前,4,"似乎有舊的和新的，舊的部分兒童遊樂器材較多，綠植也多，是白天遛小孩的一處好選擇，到了晚上是屬於很有氣氛的，約會談心餵蚊子的絕佳場所😁。
新的較為明亮，乾淨，是早晨運動，飯後散步的好場所 👍希望來到這裏的民眾們可以一直維持著您的公德心，讓它能夠持續吸引您願意來這裏~🙂 …"
小刀,1 年前,5,運動的好地方
