name,setTime,star,content
Ye Kuo,1 天前,5,
寶寶,2 週前,5,"求的籤超靈驗🙏
謝謝土地公謝謝，祝順利接店 …"
Ting Yan,3 週前,5,很適合一個人看夜景
姜雨辰,1 個月前,5,"夜景不錯，二訪了
也有椅子可以坐"
Peter,1 個月前,5,登山步道很舒服
陳任,2 個月前,5,
華黎林,2 個月前,5,景色非常美麗，廟前有擺很多椅子讓遊客休息，非常棒！
就是風,3 個月前,4,
LCN,3 個月前,5,這裡有很多福德正神
Allen,3 個月前,5,晚上適合一個人想事情
李察基爾,4 個月前,5,爬山🧗走走的好去處，風景也不錯👍旁邊有廁所挺方便 …
Chun-An Chen,5 個月前,5,這邊是個讓人感覺氣氛很舒服和風景蠻棒的地方。廟前小廣場可以看到遠處的風景，旁邊有一個比較高的亭子，可以看到更遠的地方，往天空看可以看到幾隻老鷹在空中盤旋，現在這時節涼涼的天氣，曬著暖暖但不熱的太陽，非常舒服和愜意，廟旁還有幾株櫻花樹，拍拍照也很不錯，再遠一點可以走廟旁小路通往義學坑自然公園走步道，到山頂公園也不遠大概20分鐘內就可以到了。
Arthur,5 個月前,5,２０２３／０３／０３　１４：０２　瓊仔湖福德宮視野很好，空氣品質好時可以看到１０１大樓，有廁所。節錄泰山區公所介紹：瓊仔湖其實並沒有湖，這裡的「湖」指的是山谷間的凹地，而這片山凹地，早期種植了許多俗稱「瓊仔」的烏桕樹因而得名。瓊仔湖位於麻竹坑上方，隸屬義學里，登上瓊仔湖的清風亭，可享受清風拂面、登高臨下的暇豫。瓊仔湖的另一重要景點瓊仔湖福德宮，除了拜訪和藹可親的土地公，就是欣賞立面石雕窗裝飾，內容取材三國演義的「古城會」擂鼓三通關公斬蔡陽、「戰渭水」許褚裸身戰馬超。瓊仔湖福德宮香火鼎盛，光復初期由於位於山上腹地狹窄，遇有慶典廟方執事總會在山腳下黃厝旁的蓮霧樹邊，搭蓋臨時行宮戲棚舉辦酬神謝戲，遠近信眾都會相邀到「蓮霧腳看戲」。蓮霧腳位於義學活動中心對面一帶，由於當地已改建大樓，目前廟會改於明志路二段136巷黎厝附近舉行。
芭芭樂,6 個月前,5,漂亮
何小姐,6 個月前,5,
蔡承恩,6 個月前,5,晚上8.左右抵達完全沒有人，夜景的話可以到旁邊清風亭看，但視野有點被樹擋住了，如果是為了夜景可以不用特地跑上來！！路過的話可以勉強進來晃晃。啊如果是拜拜的話記得請早！！
Komugi Chiu,7 個月前,4,
金霸,7 個月前,4,適合爬山散步的好地方
vincent liu,7 個月前,5,輕鬆步道
Lee Andy,7 個月前,5,可算中型規模的土地公廟，由明志路二段136巷或黎明路可輕易抵達，廟前廣場可俯瞰新莊、板橋及遠處土城、三峽一帶的山脈
Mark Chou,9 個月前,5,
Ed Tsai,9 個月前,5,位於義學坑自然公園（麻竹坑）上方的瓊仔湖，奉祀福德正神，有著兩百多年歷史，自石棚式三粒石土地公至今有著入口牌樓之燕尾式廟貌，視野極佳，可遠眺新泰地區。
Wilson Chou,9 個月前,5,美景天成
Brook Li,10 個月前,5,"周邊步道串連完善，能與義學坑步道、崎頭古道、瓊仔湖山及尖凍山連走。不勝腳力者，汽機車也都直接開到這裡，停車便利。

廟前展望極好，能一覽大台北盆地，視野相當開闊，賞景大開胸臆的好去處。亦有涼亭及公廁可使用。"
Curtis Liu,11 個月前,5,
Steven Feng,11 個月前,4,夜景還不錯
常先志,11 個月前,4,泰山看夜景的好地方
Mandy Lin,11 個月前,5,到此一拜
Benson Lee,11 個月前,5,
Grace H,1 年前,5,
張俊傑,1 年前,4,觀賞夜景的好地方。騎機車上來請注意不要走義學坑這條小路（Google可能導這條），非常窄、路況差且夜間無路燈。建議可走明志路二段136巷上來。
element100 Siao,1 年前,4,舒服的步道，風景佳
謝芳珮,1 年前,5,登高望遠 欣賞美麗風景
王文字,1 年前,5,健行運動賞蝶好地方
葉葉,1 年前,4,
丁上竣,1 年前,5,"導航建議走公園路接黎明路，可直接到汽車停車場，停車位約6位且較狹窄，會車需注意
風景優美，週邊有多條健行路線，親子同遊好去處"
Ivy Huang,1 年前,4,展望很好，人潮不少，相當方便，旁邊有健行步道。
