name,setTime,star,content
又華,12 小時前,4,小孩放電處
Eros Tseng,13 小時前,5,參加新竹市政府的活動來到此地，硬體設備不錯，教室及洗手間也都整潔明亮，鄰近海山漁港，晨昏之際陽光較不炙熱時，可以好好走走逛一下。
Leo Feng,1 天前,5,
溫仁寶,2 天前,5,"很適合帶小孩來放電...
但目前設施只有溜滑梯..."
Ting Ting,4 天前,1,"假日茶水間、哺乳室都上鎖狀態，無法進入使用
不便民、不親民
小孩溜滑梯玩耍，連讓大人休息等待的座椅都沒有設置
超級不推薦的一個景點
👎"
夏英峰,4 天前,1,
鍾小芳,1 週前,3,建置中
張有湶,1 週前,5,溜滑梯很讚，廁所很乾淨，就是路不好找
陳建國,1 週前,2,"一個很無聊的景點
停車也不是很方便
只有一些溜滑梯和一個高台
沒什麼東西可以看的"
傅崇豪,1 週前,5,
李威穎,2 週前,5,是個風景不錯的地方
郭銘書,2 週前,4,視野不錯，只是沒抓到夕陽。
張良語,2 週前,5,
劉建興,2 週前,5,地方稍小，但走走是不錯的選擇。
Chun Jung Chang,2 週前,5,
施純純,3 週前,4,
鄭淵引,3 週前,5,小朋友遊樂設施跟廁所都很新。可以看到很大的風車
A Aokzlz,4 週前,5,
曾紘彥（Sam）,1 個月前,4,閒適
Zachary Peng,1 個月前,5,
肥滋滋,1 個月前,3,"我們去錯時間，正中午太陽正烈根本沒辦法玩呀！小孩走到哇哇叫、週邊空氣中瀰漫一股很重很難聞的魚腥味...
感覺那裡是過時的觀光景點😂。
17公里海岸線一直是口袋名單、有機會還是會帶孩子去那邊玩、騎腳踏車。"
楊絮棠9113141,1 個月前,4,
林政諺,1 個月前,4,
蔡沛亨,1 個月前,5,
余暇猫,1 個月前,4,夜景值得一待
蘇猴,1 個月前,4,"算是鮮少人找得到的地方，且入口處非常不明顯
進而造成人潮不多，遊樂設施才得以保存良好完善

週邊停車方便且免收費，缺點是沒有遮蔽處
如果酷暑要遊玩，可能要多三思才好

附近沒有攤販可購買飲食，建議自己攜帶前往
有公共廁所可以使用，河堤過去還有濕地可以抓招潮蟹 很有趣"
Leanne Tou,1 個月前,3,
Cute Cindy,1 個月前,5,"適合小朋友遊玩的地方

這裡也是阿美族人生活的一個
聚落或村落，是一個具有文化意義以及遊憩的好地方"
HANA TSAI,1 個月前,5,"在台灣看過最乾淨的公廁
打掃人員辛苦了
希望大家一起維持"
Cheng-Che Lai (Che),1 個月前,4,算是隱藏的親子遊戲區，有溜滑梯和觀景台，不過遊戲區項目不多，設施算滿新，旁邊還有一片空地閒置，希望未來還有新的建設，入口道路是單行道（南進北出），路窄會車要留意。
呂辰心,1 個月前,5,"適合騎單車、玩滑板。

需自備飲用水和防曬用品
沿途沒用攤販
人煙稀少
旅客有但不多
風景優美很適合拍美照"
Rock Lai,1 個月前,2,"一個瞭望台
兩組溜滑梯"
Chang Eagle,1 個月前,2,超不推 沒啥好玩的 風超大
