name,setTime,star,content
蔡如棠,2 天前,5,"廢墟風，維持的相當好，環境乾淨清潔~~廁所大推。
還有另外付費的釣池，魚體相當肥美，很適合玩上一天。
寵物友善，所有的工作人員都很親切，連狗狗“嘟嘟”也是~~
在這裡，可以自由耍廢~~~"
陳又豪,4 天前,5,有荒蕪的美感
澤,2 週前,1,
廖世宏,2 週前,5,
跑船的,2 週前,5,
林孝勤,3 週前,5,拍照的好地方
Bu Pan,3 週前,1,入場200能讓我吃魯肉飯吃到很飽
鄭俊孝,1 個月前,5,很好拍照；裡面有攝影棚；老闆人也很有趣這邊還可以釣蝦釣魚；單純來走走散步也很棒
蔡明昌,1 個月前,4,雖然是已經停業，但是仍持續綠美化維護，走走看看很療癒。
紅月天際,1 個月前,4,可以騎車開入內參觀，不然天氣熱用走的進去...當運動也是可以啦~進去不到一秒右手邊的湖邊左木棧道就很漂亮了，值得一走。愛拍照攝影的人仕應該能尋獲很多靈感
翔霸ㄚ智（雨都海人）,1 個月前,5,"釣魚的好地方，
老闆人很熱情，
是休閒釣魚的好去處。"
韓.,1 個月前,1,什麼都沒有200不給過
林儀瑄,1 個月前,5,"臺灣難得保留開放入園的廢棄遊樂園，
個人偏愛這種時光遺留感所以非常喜歡💕 …"
oOoO oOoO,1 個月前,1,其實算是滿有趣的荒廢樂園，只不過都沒有整理，蟲蟲很多。到的時候比較晚了，說門票可以換咖啡，走過去阿姨就說沒了？（有點被騙的感覺）好吧，這倒無所謂。不過花200塊看廢墟實在不值得。基本上完全沒有整理過的廢墟，大概唯一的樂趣就是歷史的痕跡⋯⋯雖然沒喝到咖啡，不過我想也不用抱太大的希望。裡面似乎滿多人來釣魚的，體驗怎樣就不知道了。總之，不會再來了。
賴1,1 個月前,5,
丁暐祐,1 個月前,5,很特別
Wan Chang,1 個月前,5,
張宏賓,2 個月前,5,
wen chen,2 個月前,3,"門票1個人200 釣魚再加150一竿
廁所不多"
Yvonne Huang,2 個月前,3,花$200拍照，裡面設施非常老舊，可以坐上去拍拍照，但要小心，嚴重腐蝕，門票可以換紅茶或咖啡。雖然蠻鳥的，但可以來走走
盧秀龍,2 個月前,4,
Berna Wang,2 個月前,4,"滿滿的荒涼之美，
可去體驗一下這特別的感覺！"
家銓許,2 個月前,4,"主要是去釣魚，
入場費200+釣魚150，
咬況不錯，適合新手練功，
聽說園內也適合拍照，有機會去晃晃"
Tt,3 個月前,5,
傅祥恩（Sky）,3 個月前,1,石頭公園是一個小小的無人知道的地方，連導航都找不到所以這個地方不值得一提
