name,setTime,star,content
TUNGWEN WU,1 週前,5,
李雅蓉,1 週前,4,水涼 景色宜人 泡腳玩水 納涼
shu-yu chang,1 週前,5,水流大、乾淨、很涼爽、推推👍！
鄭光展,2 週前,5,環境清幽，溪水冰涼，適合玩水！
張伸鴻,3 週前,5,"超級秘境，適合夏天去玩水
也希望去烤肉的朋友可以順手帶走垃圾！"
蔡沛蓉（呼呼）,3 週前,4,不錯吃，室內用餐悶熱
鄭淑芬,4 週前,5,
Lee Cooper,1 個月前,3,
declan Zhang,1 個月前,5,溪蝦好吃又大尾
Píng Lîm Ngôo,1 個月前,4,
fish liu,1 個月前,4,
徐貴輝,1 個月前,4,
虹熾陳,1 個月前,4,
richie lin,1 個月前,5,
Chien-Liang Lin,1 個月前,4,從福山植物園回來路邊的小景點，從大馬路開車下來不用1分鐘。
陳新爺,1 個月前,5,"後院清涼小溪
請烤肉玩水的有功德心垃圾請打包帶走 岸上有大垃圾筒也能丟 留給下一個戲水消暑的人乾淨的環境"
游晏慈,1 個月前,5,
王敬騰,1 個月前,4,
TzuWei Lai (Tzuwei),1 個月前,4,
Hweije Lin,1 個月前,3,腹地不大，遮陽處有限，適合停個1個多小時。
Monkey Leo,1 個月前,5,
鍾森宇,1 個月前,5,
andy a,1 個月前,5,
小黑,1 個月前,5,"河水清澈  本人180有些地方採不到地
建議注意天氣情況在決定要不要來"
HSIN Jk,1 個月前,4,夏日野溪清澈冷泉野溪
洪啓宏,1 個月前,5,消暑勝地，野溪秘境
宋若安,1 個月前,5,夏天就應該來的地方！水好冰 不過很多很滑的和相較危險的地方，真的要小心！
vodkakoso,1 個月前,3,垃圾超多
C. L. Chang (Vv),2 個月前,3,
cc ian,2 個月前,5,
Johnny 的家庭生活紀錄,3 個月前,5,溪水非常乾淨的野溪，完全的野生感，第一次來，感覺很棒，沒有什麼人潮，停車也好停。小孩玩的很開心，只是溪水湍流，踩踏要小心，水底的石頭部分有青苔會滑
pan Pan,3 個月前,4,晨5 點騎自行車從（北成橋）（萬長春橋）（葫蘆堵橋）（深洲自行車道）左轉（大湖路）（隘界路）到（ 圳頭鴛鴦溪），尤其後半段越來越陡的上坡路，加上越來越曬的大大太陽，累啊~ 哈哈
elva6567571,4 個月前,3,
EN,6 個月前,5,"好久沒有看到這麼乾淨的溪水，水量豐沛！
溪水中的小魚小蝦生態很好，開車停在旁邊不遠處就有這麼美的溪流，很值得"
Sean Lin,7 個月前,5,
黃栢烈,9 個月前,5,
戴彼得,11 個月前,3,休閒的好去處
蘇品文,11 個月前,5,
楊大民,11 個月前,5,
Wendy Chou,11 個月前,5,
Benno Lee,11 個月前,5,溪水清涼，夏日消暑
葛慶山,11 個月前,4,
施珮琪,1 年前,5,環境優美，溪水乾淨，水深最多成人腰部左右，淺水區適合親子泡水。也適合烤肉
Dark Shownight,1 年前,5,水深跟流速很適合小朋友或毛小孩戲水，遮蔭處也很多。請大家自己的垃圾自己帶走，不要留在原地。
nl D,1 年前,5,
陳運財,1 年前,3,"宜蘭縣員山鄉台7 丁線，到了山下圳頭，往雙連埤，褔山方向。開始上坡開約5分鍾左右，右邊有一條下坡水泥道路和短橋，過橋後，一直往山上開,,10 分鐘內就可到達溪的源頭，注意，盡量不要騎機車上去，下山時比你想像中還要陡，開車用低速檔行駛下山。下大雨過後很不錯，要注意落石，。敢爬的人，有三條短橋下面，可以避暑，泡腳，玩水。（小朋友不宜）。"
YSaLi,1 年前,1,"整修完變泡腳池了 只適合小孩玩
水也變得不涼"
志彥林,1 年前,4,清涼好玩
吳美慧,1 年前,5,
•ɞ• Candice,1 年前,3,"離市區不用開太遠就能到的野溪
但民眾素質太差
烤肉抽菸人很多
垃圾也不帶走，直接塞在大石頭邊裏
明明入口就有大綠色垃圾桶
希望加強巡邏能公告不要烤肉跟抽菸
來到大自然不想聞沒公德心的味道
看到一堆垃圾"
吳春慧,1 年前,5,喜歡這裡的靜，乾淨的水，舒服的水流，小魚的悠游👍
蔡惠嬪,1 年前,4,
Huang Faye,1 年前,4,
Nini Uni,1 年前,5,
張素貞,1 年前,5,
游國連,1 年前,4,
凌家強,1 年前,5,
徐嘉嘉,1 年前,1,"拜託不要再來烤肉破壞環境了!!!!
非常沒公德心
東西都不收拾乾淨! 垃圾一堆
有夠噁心的。。。。

有油垢還有食物腐敗的味道!
我覺得台灣人素質是很高的。
但。。。只要是類似這種幽靜的小溪邊。。
總是有一堆人在烤肉

不要到處烤肉可以嗎
拜託"
老闆,1 年前,1,真的很多沒公德心的烤肉又亂丟垃圾，拜託不要再來破壞環境了，秘境又不是你家一個人的
楊清旭,1 年前,4,
宋小鳳,1 年前,3,溪水冰涼，不危險，可以烤肉，抓蝦，小魚兒在妳腳邊游來游去，是個不錯消暑的好地方~
Kan Lee,1 年前,5,
童彥博,1 年前,5,
陳榮喜（Hermann）,1 年前,5,溪水清澈，風景宜人，夏天游泳玩水的好去處。
許仁鴻,1 年前,4,
lester lee,1 年前,4,是個好地方 希望可以帶走垃圾  垃圾真的多 可惜了
陳俊任,1 年前,5,享受大自然消暑聖地，孩童戲水好地方。
鄭華凱 16-2（Perry）,1 年前,5,"祕境野溪, 超棒又安全"
wenson1217,1 年前,5,交通便利玩水的好地方
林坤輝,1 年前,5,
