name,setTime,star,content
潘鳳凰,4 天前,5,
劉韋宏,3 週前,5,
柯勇堅,3 週前,4,六張公園建立於民國八十二年，公園是一個菱形地形公園。在新北市三重區六張街、民生東路多個巷子之間，從坐捷運到三重國小站下車，走路約五分鐘至十分鐘可到六張公園。
Yu hsu Chiu,4 週前,5,喜歡
柯旻旭,1 個月前,5,
陳彥良,1 個月前,5,
沈幼斌,1 個月前,5,休閒散步思考的好地方。
孫菱,1 個月前,5,
賴春萌,2 個月前,4,
吳宏朋,2 個月前,4,
陳國忠,2 個月前,3,
杜宸懿,2 個月前,5,
夢竹,2 個月前,3,
dorae mon,2 個月前,4,多元公園，應有盡有，入口處還有一尊可愛的土地公爺爺，旁邊還有YouBike可以租借，可惜公園蚊子還蠻多的。
翊延鄭,2 個月前,5,
賴命章,2 個月前,4,公園很清淨，有活動中心，停車還算方便，花草可增加ㄧ些.
鄭吉宏,2 個月前,3,
蘇意雯,2 個月前,5,
洪國慶,2 個月前,5,運動器材很多運動的人也很多還有濟公活佛和觀世音菩薩每天運動初代昊天金闕玉皇大帝偶爾也會去
承阿牛,3 個月前,5,美妙
mrcsj1122,3 個月前,5,
蘇銘祿,3 個月前,4,
四月さかな,3 個月前,4,
MingFen明棻 Tsao,3 個月前,5,
李素芬,3 個月前,4,還算乾淨
邱振倫,3 個月前,5,"規劃的很好，行人散步，慢跑都可以，也沒有野狗，更不會有狗狗隨便大小便的問題。
兒童遊樂區也維護的很好，兒童使用上不需要擔心太多。
也有單槓可以用！很適合徒手健身"
Jim Horng,3 個月前,5,
洪證凱,3 個月前,4,
陳樹美,4 個月前,5,
M Wayang,4 個月前,5,可愛的鄰里袖珍公園。
劉清立,4 個月前,4,
王啟榮,4 個月前,5,
Sandy Chang,4 個月前,4,"離家近，運動的好地方
，"
周秀鳳,4 個月前,5,
鄧雅鴻,4 個月前,5,
hiokchong chhoa,4 個月前,5,
Huei-Ru Dong,4 個月前,5,
陳成城,4 個月前,3,
小林,5 個月前,4,
周志文,5 個月前,5,
渝婷,5 個月前,5,
王淵贊,5 個月前,5,
