name,setTime,star,content
ue s,1 天前,5,
吳泰慶,1 天前,4,
yu chun Tseng-NHRI,2 天前,4,"國道五號高架下的休息區
2023年8月底旁邊的停車場好像在施工

水火同源有大水池可以泡腳、撿石頭
溜滑梯被國小兒童嫌不夠滑
可能比較適合幼稚園以下小朋友來

即使正中午到訪，也有涼風徐徐
周圍環境整理的乾淨
鋪設人工草皮
告示牌也提醒要拖鞋

適合攜帶幼兒放風，大人短暫放空的去處"
OAO Albert,3 天前,5,好吃
Robert Hsiao,4 天前,5,綠色人工草地大家都記得拖鞋，環境維護很好，旁邊的新設備開了會更好。只是停車位少一點，沒找到替代車位
張松峻,4 天前,5,
周小乖,4 天前,4,
RABBIT Ellen,5 天前,3,
wen,5 天前,5,
Rafa Huang,5 天前,5,位在高速公路橋下，有泡腳池和溜滑梯，旁邊有少數的停車位，中午的時候風大涼爽。
andrew hung,6 天前,4,旁邊是一個兒童樂園，非常特別
劉建宏,1 週前,4,
Anita Jian,1 週前,5,環境其實很不錯，夏日避暑的小地方。
lee Jason,1 週前,4,吹吹風不錯，僅僅如此
徐樂天,1 週前,5,
胖姐姐,1 週前,5,在五十十五民宿附近。因為住兩天那，就過來走走。有個人工草皮和溜滑梯。可以讓小孩小放電一下。
YI CIAN LIN,1 週前,5,
陳君禮,1 週前,2,
洪小挺,1 週前,5,乾淨舒適的環境，適合小朋友來放電。
程瑋捷,1 週前,5,位於高速公路橋下，除了水火同源，還有規劃撲滿人工草皮，滿適合休憩的地方
小豆你不能死啊（小豆你不能死啊）,1 週前,5,
yOyo Lu,2 週前,3,
讧汶紹,2 週前,4,
chiu,2 週前,3,"橋下很涼爽，夏天也是持續有風
自備厚紙板就能玩很久
水池很多青苔，以前蠻多小孩下水，現在頂多泡腳"
曾詠俊,2 週前,3,
呂育樺,2 週前,5,常常帶孩子去玩溜滑梯，空間大又乾淨喔～
Rita Lor,2 週前,4,是個公園
劉俊緯,2 週前,5,
拉拉阿布,2 週前,5,就一個小公園 有火（圍起來）有水有滑滑的石頭（可以溜）小朋友會玩的很開心
Ming Yau Chang,2 週前,4,
朱秀薇,2 週前,5,
Linus Hsiao,2 週前,5,很有趣的地方，在高架道路下方建設的遊憩場地，維持的很不錯，並且持續擴充遊具中
OneoneLure,2 週前,5,對於愛釣魚又想放風孩子又不怕太陽曬又陰涼的好地方。
婷ting,2 週前,4,"在高架橋下可以避暑
在水池泡泡腳、溜滑梯
小小休憩一下的地方
停留時間不會太久"
S,2 週前,4,很特別的地方.需脱鞋進入..邊看水火同源的泡腳池..人工草皮維護的滿乾淨的！
