name,setTime,star,content
蔡亞庭,2 小時前,4,"很新的網美水族館
門票有一點貴
可以停車"
楊詠婷,3 小時前,5,"環境氣氛很好 音樂讓人有平靜的感覺 服務人員態度很好
雖然門票有一點點小貴"
Shin Chen,4 小時前,3,"海生館的動物都不錯看
唯一需要改善的就是停車費竟然無上限
停一次要300多元"
Er Jie Li (傑哥),6 小時前,4,"在北部地狹人稠的地方，有一座都市型水族館誕生成立不易，除了展示台灣少見的海洋生物，也傳達海洋永續經營，共同保護全生態系。

不過魚缸都很小，生物在裡面顯得擁擠，蠻可憐的。

入場時，建議在該場次開放時後20分~30分再進場，可避免排隊久候，場內觀賞也不會顯得擁擠。"
Joanne Li,7 小時前,5,
Fudgy Yang,8 小時前,4,
will,14 小時前,3,
侯旭彥,14 小時前,4,就是貴
陳靖雯,22 小時前,5,2年多前剛開幕去過一次，近期再訪覺得渙然一新，感受到真的有用心在經營，環境非常乾淨，餐點好吃，服務人員非常親切，適合家庭，情侶，朋友一同前往製造美好回憶的地方😀 …
阿尨,23 小時前,5,
黎冠穎,1 天前,5,
Regger Chen,1 天前,5,
阿Q,1 天前,5,
Yza Angela,1 天前,5,
王地瓜,1 天前,5,
chi chi,1 天前,5,"總共3層，動線是從一樓到二樓到三樓，再下去二樓的另一區，最後回到一樓的另一區。最著名的巨大水族箱裡有魟魚、鯊魚，和無數其他魚群。上了二樓，還有可愛的海豹，彷彿有模式，固定游到你面前眯眯眼，再翻肚一圈旋轉。
同樓層還有可愛的企鵝，像很親人般的靠近你。
還有可愛的動物明星表演，跟餵食秀。"
黃小婷,1 天前,5,"8/28（一）到訪
現場排隊購票不會等很久，大約10分鐘就入場了
大人550元，女兒6歲250元，兒子未滿四歲不用錢
裡面說大不大，但認真觀賞也差不多要一個半小時
館內各式海洋生物都有，空間設計的很利用空間
剛進去的巨型觀賞缸非常美麗，但空間稍嫌擁擠
接著是各種魚類，女兒看得目不轉睛
還有打造雨林區，喜歡拍照的人會喜歡
重點是水母區，比起花蓮遠雄海洋公園的
桃園這裡水母超多！看著超療癒～
光在這拍照又多花了20分鐘😂
最後是企鵝區，雖然不大一堆人擠在前面看
但是因為前後距離不遠，站哪其實都看的很清楚

很多人都說這邊動線不良，人潮太多什麼的
但是都市內的海生館是要多大😅
而且看完後外面就是置地廣場
走一點路還能去華泰名品城，真的不要要求太多

只是有來過就好了
除非門票剛好有優惠才會想來第二次！"
Milu醬,1 天前,5,可貼近觀賞企鵝，各式水母很療癒，倒立睡覺的海豹超可愛！
劉貞琳,1 天前,5,
CHUN CHIEH Huang,1 天前,5,
鄭俊鴻,1 天前,5,
小雅,1 天前,1,"動物的狀態感覺都沒什麼精神，看了讓人難過。珊瑚礁上珊瑚幾乎都沒了，都是光禿禿的石頭。為了七夕活動特別去的，結果只有可笑又詭異還有點恐怖的走廊拍照⋯⋯感覺真的很不好⋯⋯
唯一是紀念品都很日式有質感，但不必買票入場，要的，直接去買就好了⋯⋯"
jia min Zheng (無敵大猩猩),1 天前,4,整體來說物種算是蠻多的，不過我覺得場館可以在規劃更大一點，感覺會更過癮。
pei takemoto,1 天前,5,
連震林,1 天前,4,
Sora Chen,1 天前,5,"“連帽薄外套”帶著會非常有幫助！如果你跟我一樣，在平日人潮不多的時刻到來，有很多區域的冷氣是比較強的，而且冷氣出風口都從天花板吹出來，所以有帶一件“連帽薄外套”的話，你可以更盡情的享受觀賞海豹、企鵝、水母……等區域～～～
從開幕以來，就一直期待有朝一日能夠前來，果然完全沒有讓人失望，環境和生物都維持照顧地非常完善～550元的票價實在很值得！
強烈推薦在平日人潮不多的時刻，記得帶著保暖衣物，好好盡情享受觀賞這曼妙豐富的海洋生態！"
包子铺掌柜,1 天前,5,"相對於展覽的規模和這個價位，感覺有一點小貴。但是帶孩子來度過一天的時間還是很推薦的。
展館分為三層，展覽的生物還算豐富，各類水生生物都有，而且有一些區域的設計很有創意。
展覽的動線合理，我們帶著孩子大約玩了兩個小時，可以走完一圈。
下午人較多，比較擁擠。五點以後人會少很多，很適合好好的拍照。
如果可以在網上訂票，會節約排隊買票的時間。
「與眾同樂」表演秀還是蠻精彩的，也有互動的環節，可以學習知識。"
Shandy Yulianto,2 天前,1,550 步行15分鐘😌
家君林,2 天前,5,
林慶弘,2 天前,5,GP值算可以了
林光鴻,2 天前,5,介紹詳細，三寶都收穫滿滿。
八乘二紅茶十六,2 天前,4,很多人且熱鬧的地方魚很多還有互動的地方
Elaine Chen,2 天前,2,"以這個價位來說
有點空虛
不會想再來
水族館裡面的CAFE食物很難吃又貴
強烈建議到樓下賣場或隔壁outlet再用餐
貴貴的X park水族館門票不管買幾張都最多只能抵一台車停一小時
覺得不合理"
行大運,2 天前,5,了解海洋生物的好地方
