name,setTime,star,content
Tracy Liang,3 個月前,5,配合呼吸慢慢走，並不是非常難，但是在回程時反而更要小心點，可以扶著欄杆下坡，比較不傷膝蓋
Nicholas Davidoff,3 個月前,5,
李榮倉,4 個月前,5,慢慢走，享受山風吹拂，沿途林蔭遮蔽，且每個轉角都設有簡易椅子以供休息，走起來超享受的。
劉哲綸,6 個月前,5,
李佳芯,6 個月前,5,
鍾文子,6 個月前,5,"體驗到小狗般的喘氣～
駭～駭～"
302 03余致鈞,6 個月前,5,
葉峻維,6 個月前,5,
鍾保厚,6 個月前,5,456階的階梯 挑戰你的體力 過去還有吊橋 好多的景點 因為時間的關係 沒有再往前走了 建議大家 要安排一整天的行程都在這裡會比較好
陳小布（饅頭911）,7 個月前,5,步道修繕到非常好走，因為階梯陡升非常快，故得其名，雖然大多數人回程選擇楓林步道，但喜歡短痛的遊客建議走好漢坡，上到步道頂時往前10公尺便有涼亭座位可休息，或再走50公尺便回到大草皮
Jansing Li,7 個月前,5,"爬了一次才知非好漢！    下山立刻按摩去~~~

看看Google Map會不會補齊這一段>,<"""""""""
Jason Young,8 個月前,3,有點陡！
陳順仁,8 個月前,3,
Alley Lin,8 個月前,5,
Sosa Chen,8 個月前,5,放鬆心情，深呼吸幾次就到了😏 …
柴.小,8 個月前,5,步道維護的很好
ginger lily,8 個月前,5,"好漢坡步道階梯超多,456階,去程皆下梯,回程千萬別走此坡,令人吃不消."
James Syu,8 個月前,4,考驗腳力的坡道
冷嘰嘰,9 個月前,5,
RUEI SHENG TSAI,9 個月前,5,果然是好漢坡😂😂 …
小安,10 個月前,5,從奧萬大吊橋往遊客中心爬的話！就是好漢坡，從遊客中心往奧萬大吊橋溜的話。就是俗仔坡！木棧道很寬敞，整修的很好。
Ian Chung,10 個月前,3,到吊橋可經過此地體驗ㄧ下爬樓梯的感覺。
Tsung Hsuan Liu,11 個月前,5,步道修得不錯
張建中,1 年前,4,
Tea milk,1 年前,5,步道做得很好
miku protozoa (米沽),1 年前,4,名稱為好漢坡，就是一路的木板階梯，不過如果往下走，就可以不用當好漢，走好漢坡步道下去溪邊接楓林步道或賞鳥步道，回程走溪邊的步道上來，就不用爬長長的樓梯上來這麼喘
Ngan Hou Siu,1 年前,5,步道長短適中。可自由選擇，老少咸宜。
郭恩其,1 年前,5,🤙🏿🦾🤐🫠 …
Amugo Ju,1 年前,4,
林先生,1 年前,5,是一個健行慢活的好地方
RR,1 年前,5,"鋪蓋在原舊路上的樓梯步道(總共456階)
貼心以黃白線條區分台階與平台
樓梯高度略高"
邱忠雄,1 年前,4,
Leo Chen,1 年前,5,456台階，還可以接受！
Alan Hsieh,1 年前,5,練腿力的好步道
捷榆稅會,1 年前,4,110/12/25
Ming-Chin Jiang,1 年前,5,456階，往吊橋必經，最好準備登山杖，減低膝蓋負擔。
鄭智璘,1 年前,5,舒服
風語者,1 年前,5,差點在200多階時暈過去，真的有點爽
王俊儒,1 年前,3,階梯步道看起來蠻新的，不過行走時還是要注意安全。
YL C,1 年前,5,四百多階的樓梯，很考驗體力呀
鄭青仔,1 年前,5,
James Cheng,1 年前,5,體驗雙腳👣實力階梯步道累了有木椅可休息再加油💪 …
ChihChao Chien,1 年前,4,身體太差，累啊！
Alice,1 年前,4,400多階的好漢坡 慢慢走還是可以好好走完
An,1 年前,4,
陳金山,1 年前,5,一句話，很累！
Jack Kuo,2 年前,5,好漢就爬好漢坡！
陳佳慧,2 年前,4,很累，一定要選走下去，從另外一條走上去。 我上次從這條走上去休息了3次。
陳明忠,2 年前,4,
諸天兵,2 年前,5,2020.12.31 步道完善 入口處有涼亭可休息
KiKi Liu,2 年前,4,"2020/11/28（六）13:24
全部都是木階梯，一路陡上。因為我們大部份是老弱婦儒，所以選擇走櫻花園步道，從好漢坡步道下去，再接楓林步道上來，剛好一圈。"
陳書正,2 年前,5,
Smile Liao,2 年前,5,
Liju C,2 年前,5,很陡下，建議去程走好漢坡
Ryan Chang,2 年前,4,還ok
YU HSIA,2 年前,3,兩段不長的斜坡，比較陡
Eason Huang,2 年前,3,前往奧萬大吊橋時走這條路會比楓林步道更多樹蔭遮蔽，兩旁的樹林茂密可以盡情享受芬多精。由於是下坡為主，所以難度不高。走到底部就會看到旁邊河川人工形成的小瀑布。
林坤明,3 年前,5,
黃小可,3 年前,5,試試看，腿軟@@
林家緯,3 年前,4,
蘇湖,3 年前,5,
Elaineluby,3 年前,5,總共456階，大人爬得喘噓噓，小孩蹦蹦跳跳，還可以來回兩次都沒問題。
Ya,3 年前,3,階梯超級無敵多，個人覺得走非階梯的步道比較舒服~
陳語萱,4 年前,4,一路向下走~~比較輕鬆
游典建,4 年前,4,"柴山有好漢坡，奧萬大也有。只不過這裡全是木棧道，只要心肺功能強健的人，都可以輕鬆上下。柴山的好漢坡，一不留神，就可能流血受傷，需要更高的能力、體能，才能克服。此外，爬柴山好漢坡，隨時會有猴子神出鬼沒，在奧萬大則不需擔心猴子突襲。
年紀大的人，大概來這裡就無計可施。千萬不可以身犯險，免得翹掉。不良於行的旅客，到這裡就可以回頭，不要麻煩人家背上背下，這樣簡直慘無人道。當然，如果練成「天蠶功」，可以隨意上下萬丈深淵的俠客，這裡會是施展絕世神功的地方。至於抗日奇俠，在這裡根本可以用飛的，腳不著地。"
蔡榮基,4 年前,4,共有5百多階的木樓梯通往奧萬大吊橋最遠的一條步道
Louis Lu,4 年前,4,
Vivian Chen,4 年前,4,「好漢坡步道」，去程是下坡，沿途都是有點陡的木棧階梯，走起來其實感覺還好，回程要走「楓林步道」 喔  切記切記
長頸鹿,4 年前,1,
Yu-Ting LI,4 年前,4,走起來很累，建議倣效日本江之島，設置電扶梯，佳惠行動不便的民眾。
