name,setTime,star,content
Chia Ping Liao,5 天前,5,在此可以了解澎湖的開展史
涵兒,1 週前,5,古色古香的日式建築，濃濃檜木味！會收一個門票的價格，不趕行程的朋友建議可以坐著榻榻米上休憩一下下，享受日式建築的氛圍～
房子瑜,4 週前,5,
Barrett Kuo,1 個月前,4,值得來參觀一下的地方，古色古香很適合拍照。
Sophia樂食趣,1 個月前,5,"歷史的進程還在繼續，過去的事不
會被遺忘，，
這裡，是個維護不錯的好地方，屋裡屋外都很好拍照，很值得來^^

--------------------------

2023/暑假

舊地重遊，景點一樣維護的很好，展品也有更換👍"
黃高泉,1 個月前,4,
Jude Liau,1 個月前,5,
澎湖原住民,1 個月前,5,歷史建築物
藍麗霞,2 個月前,5,
吳乾富,2 個月前,1,
林小翰,2 個月前,5,
許主冠,3 個月前,4,一個環境優美的地方文化館，雖然沒有絢麗的高科技，但保存著澎湖開發史樸實的資料，夏天在這裡有涼爽的綠蔭和涼風，建築已經整修過，舒適度很好
Mingru Wu,3 個月前,5,很棒的地方，外頭有許多機車格。可以了解澎湖先民的生活習慣。注意展品有些是不可碰觸的，門口有小手冊可以拿。
城田隆仁,3 個月前,4,我星期一去的時候關門了……抱歉。即使從外面，您也能感受到懷舊和平靜的氛圍。
陳小東,3 個月前,5,
johnnie,4 個月前,1,根本廢墟吧⋯⋯
張照宏,4 個月前,4,
王金香,5 個月前,4,
Eddie Su,8 個月前,5,
Happy wu,9 個月前,5,一進門初感覺很舒服，無論是房間內的格間或是裝置雖簡單但不失大雅，庭院造景也很幽雅，來過一次就還想再次光臨！
何姍樺,9 個月前,5,
Aiya Gz,9 個月前,5,咖啡店沒開
菩提謝,10 個月前,3,
YL CHIU,10 個月前,3,可以了解澎湖的習俗，展物不多
Lingchu Lee,11 個月前,4,
shu andy,11 個月前,5,
Alan Lai,11 個月前,3,環境舒適，具有古色古香的典雅日式風格，最大缺點是沒有洗手間
皮卡丘,11 個月前,5,"非常棒的日式建築，一走進去就可以聞到木頭香氣。
還可以更深入瞭解澎湖在地的特色文化，非常棒！"
趙秀英,11 個月前,5,
Dorcas Chen,1 年前,5,
張宗賢,1 年前,5,
Ian Huang,1 年前,5,原為日治時期的長官府邸，現今已改為澎湖的小型展覽園區，非常類似台中的台中文學館，入內是要脫鞋的。近期有澎湖713事件的文件公開展覽，是澎湖白色恐怖時代著名的冤案之一。如果看完《返校》後有興趣可以去了解一下。
黃旭輝,1 年前,3,
許毓峰,1 年前,3,不專業
勳,1 年前,5,
野蓮遊歹丸,1 年前,4,夏天吹涼爽好去處，門票不貴，裡面佈置就是一般日式風格，喜歡日式舊建築可以去走走
蜜桃宥,1 年前,3,四點到的時候打烊了，ㄨㄨ
I luv Socrates,1 年前,5,"檜木精油味道讓人進去就很放鬆唷
門票30元無洗手間
冷氣很涼 需要換拖鞋
避雨好去處"
paokaori,1 年前,5,
周維坤,1 年前,3,路過
萍清霖,1 年前,5,對澎湖歷史有興趣的人可以來逛逛，算是還不錯的小景點
宜慈陳,1 年前,4,
陳炎能,1 年前,4,"澎湖開拓館位於澎湖縣政府旁邊，前身為縣長公館，是日治時期澎湖廳長與二戰後澎湖縣長的官邸，門票30元，不過，我們在線上報名參加了「杜麗娘跳島去遊園」崑曲推廣活動在開拓館舉行的場次，除了可以近距離了解與接觸非物質遺產的崑曲，欣賞演員們精湛表演與參與熱烈互動外，還約略參觀了開拓館內外。
開拓館的建築揉合了東西方特色，有日本的建築形式與澎湖本地的建築素材，包括歐風八角窗、木質大門、日式屋頂及貓江石矮牆等形式，戶外更植有百年古榕及大葉欖仁等草木。
對了，館內有一方水仙宮出借展出的匾額--水德揚靈，年代是嘉慶14年（西元1809年）。"
Aiden wang,1 年前,3,前身為澎湖廳舍與縣長公館，不過實際體驗感覺不是很佳
Carol Chou,1 年前,4,文青很適合來，要門票。免費的是圍牆上有一些澎湖百年以上的照片，很適合看看澎湖歷史，很有感覺！
呂柏霖,1 年前,5,了解澎湖的歷史文化和參觀前日本廳長官邸建築，是個雨備的好景點~~
施培鈞,1 年前,4,
TA-CHOU CHENG,1 年前,5,歷史文物。以及以前百姓人民的故事。
王春滿,1 年前,5,老屋變身再利用，說著澎湖的歷史及重要位子，值得！
huei-tsz Chen,1 年前,4,
紀佩錡,1 年前,1,明明9/10下午两点左右應該有開放參觀，但是卻大門深鎖不得其門而入，高溫炎熱滿頭大汗，有被欺騙的感覺。
蔡坤隆,2 年前,3,免費入館，但區域很小，一下就逛完了。
Sam Hsieh,2 年前,4,
Taiwan Cherry,2 年前,3,"一個滿心期待的景點，卻失望的離開，因為真的不知【開拓】何意?？
陳列的物品真的好少，只能藉由牆壁上的不是很清楚的文字簡單了解澎湖。
入口處原本還有賣票口，上面寫30 per person ，今天來有個立牌寫著什麼整修的所以免費，還好！
每座城市都有它的歷史，而歷史的過程都是故事的堆疊，在地情感的累積，這裡卻只有【日本人的房子、日本人的廚房、日本人的臥室】……。"
jason sun,2 年前,4,建築維護得相當好，展覽內容整備中，暫免費参觀。
Hung-Hsin Shih,2 年前,3,去的時候剛好遇到週二公休日，但就算有開也不一定會想買門票進去參觀
沈小藤,2 年前,5,
謝蛋蛋,2 年前,3,
陳俊廷,2 年前,2,完全沒東西
陳架利,2 年前,1,
陳Bo,2 年前,5,日式風格建築，好拍好玩
Ken Lee,2 年前,2,
Philip,2 年前,2,沒關係。它是日本殖民統治時期總督府的故居。但是，這所房子已經過翻新，與原來的建築不太相似。由於位置離市中心很近，所以即使不是那麼特別也值得一遊。
王阿茶,2 年前,5,
連克,2 年前,2,裡面幾乎沒有關於「澎湖開拓」的展品，參閱手冊似乎很多展品被移除了。
簡小忠,2 年前,3,這裡環境優美，又靜是個很棒的地方，試合談心，小聚會活動握。
蔡文章,2 年前,3,
ハヤシゲンシ,2 年前,3,
Patty,2 年前,5,日式建築很美
詹美琴,2 年前,4,
