name,setTime,star,content
AMI CHANG,1 天前,5,陽光沙灘
塗瑞淵,2 天前,4,
涂晁綜,3 天前,5,
游偉明,5 天前,4,
秉睿劉,1 週前,5,
堅泰洪,1 週前,3,
Sanzy Shu,1 週前,5,好好玩
毛毛毛,2 週前,5,魚市東西好吃好買，也是看夕陽的好地方
祥和鴿舍,2 週前,5,
陳忠義,2 週前,4,放鬆心情真不錯。
Vinh Nguyen,2 週前,5,
Ice Liang,2 週前,5,
吳逢源,2 週前,4,
林語旋,2 週前,5,
薇薇,3 週前,5,看夕陽的好地方
陳玠華,3 週前,4,
Ar,3 週前,2,"不知道是否有其他停車場，
導航帶到的停車場離沙灘很遠，
我看從另外一邊來的遊客離沙灘也遠。
不太適合帶小孩，真的會曬死。
沒什麼特別規劃，建議到有規劃的沙灘。
整體不建議親子。"
Mai Hai Trân,3 週前,3,便宜又美味的新鮮海鮮
青蛙,3 週前,5,非常棒的景點 很適合假日傍晚時去看夕陽！！非常之美 另一個要稱讚的點是沙攤的沙非常柔軟 也滿乾淨的 身為一個非常喜歡往海邊跑的人 推推！
鄧旭良,4 週前,5,釣魚了
文韋翔,4 週前,5,
黃子建,4 週前,5,
Jen chieh Chang,1 個月前,4,
Ferry Gidixs (irawan),1 個月前,5,
許紘睿,1 個月前,4,沙灘環境已整理過，停車走去沙灘很近，但距離購物區較遠，步行要20-25分鐘
陳明合,1 個月前,5,
梁雁萍,1 個月前,3,"寬廣之沙灘，又不會堵車。
是一個很好的沙灘活動之處。"
溫小菊,1 個月前,3,
陳家榮,1 個月前,4,
黃旻瀚,1 個月前,5,很適合假日走走，還有可以洗腳的地方只是水很小
陳彥銘,1 個月前,5,超級漂亮超級放鬆
吳清標,1 個月前,5,
Mao-Hsing Chang,1 個月前,5,
youngstar singh,1 個月前,4,美麗的黑沙灘。這是野餐或歡樂時光的好地方。浴室和沐浴設施供人們在海里浸泡後使用。這裡還有各種小吃攤，是與朋友閒逛的好地方。曾在日落和日出時參觀過這裡。我更喜歡日落，因為海浪拍打你的腳時看起來很棒。景色真是令人著迷。
Marish Gusano,1 個月前,5,
maggie yang,1 個月前,4,"親子同樂很棒！建議早點去唷~
早上九點過後就會感受到太陽"
Lu Kate,1 個月前,5,
Wei,1 個月前,3,"不知道是不是來的不對時
沒什麼人
風超大
沙子打到腳超級痛"
Tony Huang,1 個月前,5,
吳詠恩,2 個月前,5,
蕭湘蓮,2 個月前,5,夕陽西下很美
李琪琪,2 個月前,5,
江榮,2 個月前,4,
tingkai chien,2 個月前,3,沒有完整規劃好的海水浴場，現場、附近也都沒看到救生員、醫療設備等，如果有帶小孩去玩水，建議多注意安全！
Vlog Kho Too Tv,2 個月前,5,夏天的好去處📸😎🥰🥰💯💯🦋🦋
陳建銘,2 個月前,5,
Susanti Anip,2 個月前,5,
shi shi,2 個月前,3,
kayla k,2 個月前,3,
嘉誠,2 個月前,5,
愛歹丸,2 個月前,5,
Ruth Lin,2 個月前,5,距離桃園市區不算太遠，沙灘還算乾淨。只是要自己準備遮陽傘，不然很曬
Austin,2 個月前,5,人不多
lovefirstpupu,2 個月前,4,
楊小智,3 個月前,3,
張貴順（順子）,3 個月前,4,夏天玩水溜小孩的好地方
傅永昌,3 個月前,5,
Dream 1403,3 個月前,5,
james347033,3 個月前,5,還不錯
Diana Hsieh,3 個月前,4,"海邊戲水消暑  沙灘漫步賞落日
迎著晚風等待明月升空"
遺忘日蝕,3 個月前,5,
จิตรประชา ดงราษี,3 個月前,5,
ZICK WANG,4 個月前,3,
一閃一閃亮金金,4 個月前,5,空曠寂靜無人，在此時
Wen Chun Lai,5 個月前,5,很棒的地方～有廁所有停車場有沖沙區還有小攤販👍🏻完美
luliya xiao,5 個月前,4,竹圍海水浴場屬砂質海岸海灘，可以看出原本還在海岸線間的消波塊已被砂灘掩蓋，因長期受海浪所影響的形態。這邊的沙子很細且沙灘很廣，乾一點的沙灘區如果有強風，眼睛真的會進沙粒，另外沙灘上的漂流木和零散的垃圾異物也不少，還有看到玻璃瓶的碎片，各位遊客朋友踩沙灘的同時也小心留意別受傷了，手邊若有垃圾切勿隨意棄置，一旁的漁市場外有設置垃圾桶，大家一起愛護環境～
董龍（世界觀察員）,5 個月前,5,
Hung Chih Hsieh,5 個月前,4,
Cuber Yuan,5 個月前,5,
kidson hung,5 個月前,3,
Hung-Lun Chiang,6 個月前,4,
GG ininder,7 個月前,4,
Cloud Chen,7 個月前,3,
Hsiao Ted,7 個月前,4,"跨年跑來這裡
結果發現好多人都在這放煙火
當個免費仔讚的"
Jeff Ho,7 個月前,5,
james wu,8 個月前,5,可以踏浪走走
林展展,9 個月前,5,
Shana,11 個月前,5,假日無聊，帶個沙灘墊跟拖鞋，就可以耍廢踏浪玩沙放空的地方
Serpent,11 個月前,5,"上面是沙丘 很特別的地貌
可以從漁港那側進入
從沙丘那側進入 人煙較稀少 比較沒管理"
Pennyer Chang,11 個月前,5,一定要帶小朋友來玩沙玩水，非常有趣，玩完之後也有沖水的地方，非常方便
Straff Toledo,1 年前,5,
小威,1 年前,5,"往沙灘前須要走一段，建議攜帶拖鞋與盥洗用具。
附近有店家提供付費盥洗
北邊停車場進來人很多，可以搭帳篷"
陳咖啡（咖啡）,1 年前,5,
bird泰,1 年前,5,111.08.06為晒膚色而來，農曆七月，老婆不准我下水，可惜。海灘邊停車位不少，人也多，要再往左邊走一段才舒心些。聽著浪潮聲，欣賞漸變的天色、與遼闊的海洋，一大樂事。●有一群年輕人在烤肉，音樂放太大聲了，沒公德心。●不能游泳，就坐在沙灘上，雙腳埋進沙堆，溫熱溫熱的很舒服。
寶咖咖_Bruce,1 年前,3,
chao ping Sung,1 年前,5,
莎菈魚,1 年前,5,非常舒服好玩，沙灘上垃圾比別的地方少非常多。也不會人擠人，可以來玩玩看喔！
Rachel Wang,1 年前,5,
oko30801,1 年前,5,"砂子很細 風吹過去非常美
還有很小的螃蟹
不過覺得海有點髒（墨綠色的）
可以在旁邊吃完海鮮再過來玩"
shiang yu,1 年前,4,竹圍沙丘就位在竹圍漁港旋轉餐廳後方。前方有段大約500公尺長的自行車道，因被防風林擋住加上沙丘覆蓋，完全無法通行，被稱為消失的自行車步道，相當可惜 ，想看見隱藏版的天空之鏡則需要天時地利人和
陳新來,1 年前,3,
