name,setTime,star,content
"張, 維尼marco (黃色維尼17號)",1 週前,5,
郭慧汝,3 週前,2,這次入住四人房費用$3000，和雨遮2個營位，每個營位$1000，民宿內電視壞了不能看，還有營區內的走道電燈不亮壞了，營區內廁所也沒有提供衛生紙，吹風機，反應營主也沒有處理，營主的根本不太理會 ，像座孤島！
吳祐任,4 週前,5,
oliver,1 個月前,5,夏天避暑的好地方
Peter Chiu,1 個月前,5,農場營主超讚
俞樺,1 個月前,5,
Un L,1 個月前,5,
陳小智,2 個月前,5,
林大,2 個月前,1,"放任民宿客人唱歌到半夜3點
誇張到了極點！！！"
Taco Yu,2 個月前,5,放風小孩的好地方
天宇瞳,2 個月前,1,"浴室熱水忽冷忽熱, 小便斗很髒
營區協助處理事情的態度很隨便"
FEI lee,2 個月前,4,"針對雨棚區，大雨棚其實是第一個開拓的棧板雨棚，其實不大。

300×270基本上是超過了

缺點是廁所小便斗尿素沉澱後，排放清潔不夠，臭到不行，邊洗澡邊噁心。
好在廁所與浴室還算乾淨

需自備吹風機

雨棚區的洗碗槽是露天的

繡球花種植漂亮

營主還蠻客氣的

有冰箱提供

電壓稍不穩"
國欽陳,2 個月前,3,瓦斯熱水器忽“冰”忽“燙”太極端了；木棧板不符合時下大多數的家庭睡帳，建議改塑膠墊；營地有點遠；木屋熱水器、宿客音量會干擾，廁所味道也直衝睡帳。繡球花開得很漂亮，五月了還看得見螢火蟲，環境照顧的不錯
張富維（JOHN）,3 個月前,4,空氣品質很好。
Jia Hong Keep,3 個月前,5,👍👍👍 …
Liao Chih-Han (小翰),3 個月前,5,
Yijen Huang,4 個月前,3,"海拔比較高的關係，空氣不錯且雲霧繚繞。整體來說自然風景算有，但不是大景的那種…

幾乎沒有蚊子，但蒼蠅爆炸多（我們住小木屋），夜晚當然也會有蒼蠅以外的可愛蟲子

每一區的間隔不夠遠，所以會被鄰近的營區夜貓子吵鬧聲影響到（扣一分）

清晨散步整個露營區走一遍，發現很多的設備都是廢棄沒有在養護，看得出來主人應該是沒有太多的預算在維持了…有點可惜，且入口進來之後沒有任何人類引導，標示也非常不清楚，有人開車上上下下繞了半小時才找到他們的小木屋…好慘（扣一分）

小木屋本體算是舒適的，床很好睡，浴室也備有洗髮乳、沐浴乳（大罐的），熱水器水量大也很夠熱，吹風機製造年份 2006 年古董有點秀逗，還算能用…電視是壞的（反正都上山了也不必看電視）

其他就單純享受遠離城市喧囂的寧靜吧（可看圖片）"
范庭維,5 個月前,4,風景美，雲霧繚繞，只不過距離真的滿遠的，廁所環境如果可以再提升會更好👍 …
吳曜全,5 個月前,2,雨棚區與露營網站標示尺寸大小差很多，有人洗澡洗到一半沒熱水。沒管制，露友也沒有自制。半夜還在大聲說話。景還好，都被樹遮住。
William Lin,5 個月前,4,風景優美，環境乾淨的露營區，還有小木屋可租借。
吳文博（Wembley）,5 個月前,5,老闆很親切
Javert Kuo,6 個月前,1,營區很吵，區與區距離近，營位超賣太多時(營區二收8帳，這區應該四五帳就夠了），營地空間變很小
Peter Liao,6 個月前,5,
Z C,6 個月前,5,美麗的營地
蔡玉虹,7 個月前,3,
李韻琦,7 個月前,5,112/01/15早上看到雲海景觀！真美！住宿沒有餐點可以吃，請自備喔！
林明助,7 個月前,3,第一天完美還有日出🌅、第二天到晚上就缺水了！ …
Xin H.,7 個月前,1,"優點：
環境乾淨
雨遮夠大
缺點：
水壓不足，容易缺水瞬間沒熱水
營主的朋友很沒禮貌，我們因為是包區式又帶很多小孩 ，陌生人都直接走進包區場地東摸西摸，告知看可以請勿亂摸 ，其中還有對方直接回*我是營主朋友*（營主的朋友很沒禮貌）
這次露營也可能是跨年人多 ，但遇到一天內超過5群人不打招呼闖入包區場地，甚至到半夜都有人走進來，真的是頭一次遇到很多不懂露營基本禮貌的人
營區吵鬧至深夜也 無人管理"
好想飛,7 個月前,5,空間場地舒服， 每天都會來整理垃圾清潔
Ben Chen,8 個月前,5,
sunny,9 個月前,5,"環境整理的非常乾淨
沿路都是柏油路居多，適合夜衝
夜晚漫天星空好漂亮，但沒什麼夜景
可以將車停在營位旁超方便的
洗手台與插頭大概是2帳共用一個
熱水全天供應，很大很熱洗的很舒服
是會想再來的露營區

第二區草皮假日1000元/帳，夜衝前三天電話向營主訂只要500元/帳"
Jet Zeng,9 個月前,5,風景優美，露營的好地方！
詹姿彥,9 個月前,3,小木屋裡的環境很原始，有蜘蛛網，有蛾到處飛，地板都是灰塵，感覺很久沒人入住。知道有客人要入住也沒有再整理過。還有很大的進步空間
蔡彥褘,10 個月前,5,跟李凱勛去露營真的爆幹好玩啦！！！！！^_^
In Su chen,10 個月前,4,老闆用心整理園區，園內彷若植物園，花期想必盛況，值得造訪。小木屋住起來也很舒服，但2人房區沒有戶外流理台，只有水龍頭，稍嫌不便，櫃檯接待小姐應多加強服務訓練，告知住客營本部閉門時間，才不會導致住客欲使用冰箱而門已上鎖。
王志豪,10 個月前,5,很棒的營區
Gouken Ou,11 個月前,4,
tung,11 個月前,4,
Yiting Lin,11 個月前,2,"111/9/9-11
我們搭二區，帳篷搭好，車停帳邊實在是好窄好擠啊！（去電營主是說可以把車停至別處），是否一進場就要有人帶位及說明清楚，不然這樣的配置實在是大雷啊！😩
這區應該至少再減掉三帳為佳（營區收8帳）。 …"
萬萬,1 年前,1,"營主只收錢，完全不維持營地環境與安寧，

第一區那群人昨晚一直吵到1點多還不肯停休，我請他們小聲點，被嗆他們是夜衝、怕吵不要來露營、有問題找警察⋯⋯⋯

我真的很傻眼，根本不是成熟人會處理事情的方式。

營主完全沒出現，發訊息也沒回，對於不管理的營地，完全不推薦。"
Mengchiu Peng,1 年前,5,
范Daniel育文,1 年前,5,夏天避暑好去處
鄭凱方,1 年前,4,雨棚一區有大草原很不錯!
林俊逸,1 年前,3,適合住小木屋。露營比較不適合
神密客,1 年前,1,有雨棚跟沒雨棚一樣 蟲一堆 路難開
Harvey Chang,1 年前,5,
allred wang,1 年前,5,帶家人來露營
Amy Chiu,1 年前,3,這次住6人房小木屋，進門部分地板有點凹陷，廁所水管排水太慢，屋內多處有蜘蛛網，屋外的椅子有多張已不堪使用，如果上述幾點可以改善，那就更完美了。
張俊賢,1 年前,5,"民宿主人~巴棍
待人親切，總是給到巴棍一遊的朋友有賓至如歸的感覺
巴棍民宿是渡假休閒好去處
風景優美
3~5月常有漂亮的雲海"
許文魁,1 年前,5,
Robin Hsu,1 年前,4,
塗學賢,1 年前,4,小木屋住宿乾淨素雅老闆親切又熱情燒得一手好菜
Jane Wu,1 年前,3,
滕汝彬,1 年前,5,
黃建智,1 年前,5,不錯的營地
陳冠宇,1 年前,4,景色怡人，衛浴熱水充足，雨棚區給的夠大，很有誠意，但是燈光稍嫌不夠，過去的路沒有很好開，快到達的某些路段無法會車
david chen,1 年前,4,雲霧飄渺，櫻花開很多很漂亮，路不好走，小木屋電視不能看
徐其勝,1 年前,4,
