name,setTime,star,content
Josie chang,9 個月前,1,已經停止營業，是一個廢墟的狀態，別白跑一趟了
蕭雅弘,9 個月前,5,
林志豪,1 年前,5,
chn kao,2 年前,4,
葉曉萍,2 年前,5,
Austin Chen,2 年前,5,
葉峯岑,3 年前,5,出隊囉~~~~
林士哲,3 年前,5,沒開放，但周邊環境清幽，空氣清新
黃開華,3 年前,5,沒有到過
Nina媃,3 年前,5,
潘駿新,4 年前,5,
張維哲,4 年前,5,
汪立心,4 年前,5,
張家宏,4 年前,4,
鍾明修,4 年前,4,杉林區的好山好水......
Charles54 Chen,4 年前,4,
林璟匯,4 年前,4,
一品一品,4 年前,5,
寶寶呆呆,4 年前,5,
MeiHui Lee,4 年前,5,純樸自然，空氣清新，視野良好
林瑞陞,4 年前,3,只是路過！
林文煌,4 年前,3,
老莊,4 年前,3,
Liu Yuh-Hwan,5 年前,5,很特別。
陳健輝,5 年前,3,
曾國訓,5 年前,4,
黃厚祥,5 年前,5,主人親切耐心介紹，館藏物品值得觀賞
蔡長昇,5 年前,3,
陳昱源,5 年前,1,
Nevemann,7 年前,5,
Nexus Refresh,8 年前,5,學校與藝術工作者的結合，一方提供場地，一方提供專業教育，使學生在求學過程中能接觸更多藝術元素，館內除了大師級藝術品外也展出不少師生的作品。
