name,setTime,star,content
Oliver Wu,1 個月前,4,非常適合登山初好者自我挑戰的好路線。必須事先申請入山證。建議大晴天時前往，著防水防滑膠鞋。準備充分飲水與輕食，隨時補充體力。務必隨指示牌與登山條前進，不要隨意走岔路，避免迷途。
sinkgold,2 個月前,5,
Nydia Tsai,4 個月前,5,
許明城,4 個月前,5,
劉坤榮,5 個月前,5,
Michael Kao,5 個月前,5,很棒
ziv H,6 個月前,4,登山初心者請一定要裝備登山仗及手套！神木群很威！
Paddington Tiân,1 年前,5,
hc,1 年前,5,漂亮
CHEN YU HUNG (Chester),1 年前,5,
Wan Yu Chen,1 年前,2,
李安東尼,1 年前,5,"通天神木
渺小的人
切記!!!
手機裝軌跡圖
早起出發不能摸黑下山
登山老手隊友佳
手機訊號極差通訊及網路極不佳"
郭禮池,1 年前,5,
卓德力,1 年前,4,"北插山系的原始林區,神木鄰立,尤其是八仙神木值得玩味,一訪再訪。。"
Sophia Liao,2 年前,5,
徐崇宇,2 年前,5,超級壯觀的神木群，比拉拉山更美
AMY SUN,2 年前,5,
avatartvb,2 年前,5,
許素珍,2 年前,5,充滿芬多精，綠意盎然！
吳爾笛,2 年前,5,看了覺得很震撼  不過真的要爬很久
陳盧陽,2 年前,5,神木群隱藏在原史森林中來回可能需要爬一天才能看完沿途景色不是一般經過開發的遊樂區可比只是想去必須申請
李心進,3 年前,5,
jenq shen,3 年前,4,走有點難走 高高低低
羅仕明,3 年前,5,神木區 值得一遊
羅力天,3 年前,5,路徑輕鬆好走~上北插可以順便欣賞神木群！
淺cousin,3 年前,4,很好
Yvonne育玟,3 年前,5,
麗萍,3 年前,4,挑戰最極限體能訓練，是身心靈吸收芬多精的好地方，適合全家大小一同冒險，不過出發前要先做功課，才不會迷路。
徐廣堯,3 年前,4,步道清楚，風景優美。
王穩程,3 年前,5,
劉振豐,3 年前,4,很有特色的神木，享受森林芬多精，瞻仰神木大氣勢！
文雅洪,3 年前,5,生態環境優美神木成群
官美智,3 年前,4,身處自然心情自然
梁信得,3 年前,4,原始林區很棒
Hsinyu Chou,3 年前,4,爬過三峽五寮尖的！這地絕對適合你來！
Hwu Ming-Jyh,3 年前,5,
Nicky Wang,3 年前,5,下雨天路面濕滑 要小心
Julio Pu,3 年前,5,自然原始的森林，非常舒服，不過路不好走，要有體力才行。
黃文良,3 年前,4,
Go Wanna,3 年前,4,
Weiming Chou,4 年前,4,
陳賜福,4 年前,2,
喬大龍,4 年前,5,
羅文凰,4 年前,5,
曾金珠,4 年前,4,
徐永煌,4 年前,3,路會濕滑，
盧昱廷,4 年前,4,路算是好走
憂鬱巨星,4 年前,5,很壯觀、雄偉的神木！
Ki Fai Ng,4 年前,1,
vanessa chang,4 年前,4,聳立的神木，樹形非常漂亮
林南昇,4 年前,5,
HU辣椒,4 年前,5,風景怡人，路也不太難走
李順來,4 年前,4,巨木林非常壯觀
劉josh,4 年前,5,
范文芳（范風箏）,4 年前,5,自然保護區的神木真是綠意昂然，感覺非常舒服的地方！
Chang Jerry,4 年前,5,雄偉的神木，風景真的超讚，快來享受大自然
Yao Anthony,4 年前,5,
張寅郎,4 年前,5,
sherry.life萱玉,4 年前,1,
蔡文宗Aairbird1001@gmail.com,4 年前,4,
李明展,4 年前,5,
Pingo Chen,5 年前,5,這裡是插天山自然保留區，造訪前記得上林務局網站申請。
Jain-Yo Chien,5 年前,5,
張大帥,5 年前,5,
Yung-Guang Lo,5 年前,5,能到荒郊野嶺的山林中，沉浸在芬多精的環境裡，聆聽蟬鳴鳥叫享受古木蒼勁的美景，是件幸福的事。
LT Lin,5 年前,5,神木群超威地
顏謙庭,5 年前,5,
張文鴻,5 年前,4,
Sagen Lu,5 年前,5,
鄭正隆,5 年前,5,
