name,setTime,star,content
alan,6 小時前,4,
Alricia 陳代穎,9 小時前,5,"逛這麼多年， 怎麼逛都不厭煩
許多美食是我愛吃的~~
大推

這次還去了一家以前沒去過的店家， 吃了很多糯米的在製食物，讚~"
shan-min Chen,11 小時前,5,"客家人的文創街道,說不出的親切感"
Cat Lin,1 天前,5,
張仁忠,1 天前,5,
徐水手,1 天前,5,
屈奇奇,2 天前,5,
林雅浰,2 天前,5,"愛吃美食，讓我找到了前進的動力和方向，秋意的週末假期，每個人都可以做自己喜歡的事情，做讓自己開心的事情，並且樂於分享美食。

今天的南庄客家美食，可以讓人找到生活中的喜悅感，好好享受當下‘’吃‘’的樂趣，推薦愛美食小吃的您到人潮湧吃的［ 媳婦小吃店 ］有客家特色合菜可以選擇或者各項單點的客家手路菜，都可以滿足你愛吃家常菜的味蕾，特殊的客家香醇小炒口味及份量CP值也很高，中午來南庄老街觀光也要記得繞進來小吃店點上滿滿的幸福客家菜，這是很快樂的用餐時段，上菜速度快，菜色美麗又可口，是大家都可以期待的用餐時光。
P.S附贈飯後排隊冰品照片"
葉家菱,2 天前,5,
劉意,2 天前,5,"假日去，人很多
平日來，會比較好吧"
J H,2 天前,4,雖然有很多特色菜和美味佳餚，但在周末卻是比肩而行。
chi,2 天前,5,
曾國忠,3 天前,5,
詹証翔,3 天前,5,
nionio sie,3 天前,5,"建議六日再來
平日很淒涼喲🥹
開的店家很少..

我們平日來店家都沒開
在民宿住一晚，隔天是假日，假日再來一次就變的很熱鬧

不過也要小心有些小吃店會亂開價
有看到一間亂喊價的炸花枝燒小份220元🥹大份270元🥹

這邊的名產黑糖糕，原味有人賣30有人賣50也有人賣80
建議買試吃過後覺得好吃的唷"
洪瑀峥,3 天前,4,
楊cy,4 天前,5,
尼,4 天前,5,
林金盆,4 天前,4,南庄老街位於苗栗市中心永昌宮附近的中正路及一旁小巷內，緊鄰南庄遊客中心，當地最夯的伴手禮就是特產桂花釀，因此又稱桂花巷，必嚐的小吃美食包含豬籠粄、狗薑粽、桂花冰鎮湯圓、桂花梅、擂茶、滷豆干、客家菜等。老街尾端的「洗衫坑」是以前婦女洗衣服、聊天話家常的地方，老街的南庄老郵局、永昌宮、乃木崎及南庄戲院等景點都是遊客不能錯過的重點。
顏翊昕,5 天前,5,
王小淇,6 天前,5,
郭讚峰,6 天前,4,
楊敬人,6 天前,4,
黃誼庭,6 天前,5,
Ming Chung,1 週前,5,各式各樣的特色小吃，客家美食，台式、原住民料理等，包含歷史文化故事，桂花巷，十三間，洗衫坑，康濟吊橋，值得一探究竟！
丹尼湯（danny）,1 週前,3,
Yu Hsuan,1 週前,5,
YY Wang,1 週前,5,
好康國際旅行社-耀文,1 週前,4,
小妤,1 週前,3,越來越難逛了
呂明宸,1 週前,5,
周喬山,1 週前,5,假日全家出遊好景點！
Clapton Chou,1 週前,5,客家味濃 桂花香
黃政峰,1 週前,4,
阿均,1 週前,5,
佑,1 週前,4,"這次來南庄是第三次了，三次來都是假日。比起前兩次多的是地下停車場以及舒服不擁擠的開車體驗。
人潮不如以往，逛起來很輕鬆。不必人擠人"
WindShield For,1 週前,4,找不到有開發票的餐廳。
V Lee,1 週前,5,
julie yen,1 週前,4,
Winnie Huang,1 週前,5,
徐煒竣,1 週前,5,
kenny Chou,1 週前,5,
戎品諠,1 週前,4,
明山李,1 週前,4,
黃文生,1 週前,3,
黃湘湘,1 週前,5,讚👍好玩
JING.,1 週前,4,
Steven然,1 週前,5,
PRIME ORANGE,2 週前,5,
Samantha Wang,2 週前,4,
焔ひびきHonoHbiki,2 週前,4,
鄭奕,2 週前,5,
wen Chen,2 週前,4,
廖惠美,2 週前,5,遊客眾多，店家算多，還有很多伴手禮也可以買！
蔡靖雄,2 週前,5,
Queena Wu,2 週前,5,
瑋瑋,2 週前,5,
吳穎侃,2 週前,5,
陳芃渝,2 週前,4,
Larry Chen,2 週前,5,
作興趣（農場專家）,2 週前,5,南庄老街是一個很有趣的景點，到處都在賣圓仔冰，每一家都不錯吃，吃完可以逛逛周邊道路，順便走一趟吊橋，欣賞一下不同地區的文化發展
陳wei,2 週前,5,"沿途走在老街上，左右兩旁都是古色古香的建築物，裏面有的也是賣著形形色色的東西，蠻好逛的~還有好多超好吃的食物，有芋圓還有超級好吃的桂花湯圓冰，用料實在且桂花味超級無敵香
到現在還會回味，真的很想再去吃一碗消消暑😍😍

桂花巷內有許多有關桂花的周邊商品，如鼎鼎有名的桂花釀、酸甜滋味的桂花湯圓、香酥可口的桂花蛋捲都是桂花巷內的人氣商品

還有綜藝玩很大推薦的丈母娘豆干真的一吃就愛上了
還有老金龍飯店內的土雞肉乾、滷桂竹筍都是必吃的招牌唷

楊媽媽豬籠粄客家米食，跟美濃的客家家常菜是不一樣的，非常的特別，真的都沒吃過那麼好吃的東西呢
還有很多必吃美食就不一一打上檯面了"
簡吉吉,2 週前,5,
PAUL NG,2 週前,4,
巫昌融,2 週前,5,
大大,2 週前,4,空氣好風景好
英雅淳,2 週前,5,
楊詠筑,2 週前,5,慢城~悠閒的老街
Ching-Jen Huang,2 週前,5,
格 格勇,2 週前,5,
張碧珠,2 週前,4,"非假日，天氣炎熱
但是充滿了濃濃的鄉村感
買了桂花釀,吃了古早味豆花...."
楊喜樂,2 週前,5,好逛，假日人多所以要有點耐心，怕人擠可以平日，雖然有些會沒開，就當走走
許士奇,3 週前,5,"熱鬧非凡，卻又有山中小城的氛圍。

桂花糕很好吃！！"
Clara.02,3 週前,5,可以逛逛 整條街賣的東西都差不多 不需要逛很久
歸居,3 週前,4,商店未全部開店
哇簡李金爽,3 週前,5,
Chelsea Chiu,3 週前,5,
許敏男,3 週前,5,
豆龍,3 週前,5,
葉東東,3 週前,5,傳統早餐好吃
提摩太,3 週前,4,停車位較少，建議早點到達
陳守煜,3 週前,1,"進老街前注意右邊兩段式左轉的號誌
專坑遊客的"
黃俊諺,3 週前,5,
張瑋芩,3 週前,5,
林振宇,3 週前,5,桂花釀好喝  建議可以來嘗試看看
郭守鏞,3 週前,5,
陳建年,3 週前,5,
陳榮華,3 週前,5,
Wayne Hu,3 週前,4,
welchun899,3 週前,5,各式小吃美味可口又新鮮，桂花香味撲鼻。
羅雅娟,3 週前,5,簡單明瞭的老街好吃的冰👍 …
吳國華,3 週前,5,
James Song,3 週前,3,
D男孩,3 週前,4,"走在路上很不錯！
店家好吃！"
黃宗瑋,4 週前,4,
陸六哲,4 週前,4,
oppa_renz,4 週前,4,
陳弘輝,4 週前,2,
R U,4 週前,2,"老街裡的攤販賣的東西都差不多
連包裝都差不多，都懷疑是不是外面工廠批進來的
其他在外面都買得到
甚至當地比較有名的桂花有的還是貼mide in china……蛤？"
那個東東,4 週前,5,
林耕賢,4 週前,3,剛吃晚飯就下雨，原本以為只是小雨結果買個飲料直接變瀑布，黑糖糕和涼糕很好吃😋 …
詹煥宇,4 週前,5,
林勝彥,4 週前,5,
泥巴男（泥巴男）,4 週前,5,
Michelle Lin,1 個月前,4,
小姐洪,1 個月前,4,
Lowe Jiang江慶敬,1 個月前,5,
fu chang,1 個月前,4,
Chi Min Tsai,1 個月前,4,
先生,1 個月前,4,
chia jackie,1 個月前,5,
彭世勝,1 個月前,4,
蔡義明,1 個月前,5,
Rick Lin,1 個月前,4,
蘇俊銘,1 個月前,5,
