name,setTime,star,content
王文鎮,2 個月前,5,
黃耀順,3 個月前,3,
葉祐豪,3 個月前,3,"洋樓建築。
因為洋樓位於社區內，沒有自己的對外道路，所以除非步行可以相信導航，其它都要特別注意，可能會跑到奇怪的巷子內，建議可以在路邊觀賞即可。"
Rebecca Huang,7 個月前,5,"金門最美在金東 之 古厝群
后浦頭建築之美值得飯後去走走
整個村落座落在榮湖旁
雖然有一些古厝年久失修
但是仍然可以看見其工藝之美
戰爭時期留下的精神喊話可以去一探究竟"
peter417638,8 個月前,1,裡面有人住，非觀光景點
林建良,8 個月前,4,
Amber True,10 個月前,5,
楊秋鳳,1 年前,5,不錯
許小米,1 年前,3,
黃懿珊,1 年前,5,
陳昕,1 年前,4,
陳美有,1 年前,5,
momo hsu,1 年前,5,舊洋樓景色不錯
洪進志,2 年前,5,
張金凱,2 年前,5,
Brady S. Wong,2 年前,5,我的曾祖父的豪宅
Pintu Kumar,2 年前,5,
曾銘河,2 年前,3,
王允彬,3 年前,4,
POB GNN,3 年前,5,古色古香
楊世帆,3 年前,4,
Sugianto Anto,3 年前,5,
李淼勇（珊）,3 年前,4,仿古新居
金門部落,3 年前,5,
鄭正明,3 年前,5,
yang fun,3 年前,5,設計典雅，建築宏觀。
達,4 年前,4,反共抗俄～服從領袖⋯時代標語
黃金葛,4 年前,5,文化之美，一定要來看看~
蔡仲雄,4 年前,4,
林玲玉,4 年前,4,
黄傳宇,4 年前,5,
ShARreN Xie,4 年前,5,
黃獻煜,4 年前,5,下南洋的故事
王雲生,4 年前,4,
黃志隆,5 年前,5,
趙廣祥,5 年前,4,
朱亭樺,5 年前,5,
劉Ghine,5 年前,3,閩南風情建築
Yun Chou,5 年前,5,很美的古蹟
王少騏,5 年前,4,
章君祖,5 年前,3,
宋Sam,5 年前,5,
Andrew Li,5 年前,5,
楊天水,6 年前,4,
葉小忠,6 年前,5,不可越雷池一步會被地主罵，雖為國定古蹟，不能參觀
李宗謙,6 年前,3,
黃敏雄,7 年前,1,
黃埔,7 年前,4,黃卓彬洋樓位於汶浦水岸畔，是景觀的一部分，目前正在辦理遺產繼承，整修後，將可展現其特色。
Arthur Wu,7 年前,1,
