name,setTime,star,content
喵吉拉,1 天前,5,很漂亮的裝置藝術，需要步行在碎石道上幾百公尺！建議防曬（帶傘）希望有機會能去拍銀河😶
邱麗華,1 天前,5,就差沒有廁所，不然蠻完美的，環境很舒適
周似圜,2 天前,5,南田石不能拾離，最高罰則500萬元，超貴的石頭
郭展佑,2 天前,5,風景漂亮，很好拍照，沒遮蔭處，但看到那麼美的裝置藝術一切都值得👍👍👍 …
李進元,3 天前,4,地點有點偏遠
Ryan lin,3 天前,5,很不錯的裝置藝術
vivian,4 天前,5,
Jerry Wu,4 天前,5,
Claire,4 天前,5,不錯
顏淑芬,5 天前,5,"要有600公尺的勇氣及意志力
🤣🤣🤣"
翁振育,6 天前,5,花東地區一整排的裝置藝術，各有特色，但唯一能打動到人心並能強烈的發人省思，搭配上台東藍更是有特色，時間的流經歲月、空間的千變萬化、色彩的轉變，加上古道入口（最後的一哩路），真的會讓人一直想停留下來，謝謝藝術家的分享。
REX,6 天前,4,"2023-08
車可停路邊，步行碎石路面，走路大約700公尺，注意防曬."
王人,1 週前,5,"8/22天氣炎熱，景色優美，
旁邊路還有小秘境可以走過去石頭上"
林明德,1 週前,4,
蔡義群,1 週前,5,
Chris Lin,1 週前,4,
張正明,1 週前,5,
SUNG LIN,1 週前,4,非常不錯的作品，怎麼拍都好拍，車子可以停放外面的空地，進來要走一段石頭路，沒有樹蔭遮蔽自行做好防曬
Dr.熊本熊,2 週前,5,騎車環島趣
Chen Arbingo,2 週前,5,
蔡明進,2 週前,4,
陳敬皓,3 週前,4,就看守收
shih石麗枝,3 週前,5,一個美麗的地方。
張國正,4 週前,5,想來這裡打個卡一定要有心理準備，需要走一小段路！我前後來過兩次，第二次運氣超好，看到了日暈的奇景！！
林大頭,4 週前,5,
簡順正,4 週前,3,位在台26線最末端的地方，裡面是碎石子路，沒有柏油鋪面，如果下雨過後的話要考量自己車子的脫困能力；此外附近沒有可延伸的景點，所以只能是<專程>前往，拍完照之後就只能往回走了，蠻可惜的。
鄭淑娟,4 週前,5,
Kevin Chang,4 週前,5,相當有藝術價值的裝置藝術景點，作品值得細細品味。但從停車處到裝置藝術，要走十幾分，就當健行吧。當地光害少，夏季有銀河，幸運的話，肉眼可見。
李小華,4 週前,5,很漂亮的藝術，因為是颱風隔天部份路段有點小泥濘，還好沒打退堂鼓離開！才能看到如此美的風景
Freek5765,1 個月前,5,很特別的一個藝術創作
