name,setTime,star,content
李芳,1 週前,5,
Vaster (光點嚮導•等級12),2 週前,5,免費的景觀，一定要來走走看看。
Ryan,1 個月前,5,
Jack Wu,2 個月前,3,"1，天然美景鬼斧神工就是好看
2，美中不足垃圾偏多，海蟑螂四竄
3，沒有安全防護措施，遊客要自己多加留意"
張靜雯,2 個月前,1,
andrew chuang,2 個月前,5,海岸垃圾破壞了美景。
簡連鴻,3 個月前,5,景色宜人 歡喜的海邊
Andy Chen,3 個月前,5,"岩石上一片海水灘，很靜！
倒出小吳哥窟的樣子！"
劉秀蘭,3 個月前,5,
張文祥,3 個月前,4,
Chen Kimbal,4 個月前,4,
曾寶寶寶,4 個月前,3,很漂亮的海岸，特殊的石頭，但就是太少了
阮如軒,4 個月前,5,
Tony Huang,4 個月前,4,
潘餅,5 個月前,4,很漂亮 記得防曬
丫泰,5 個月前,5,
CHI MING CHEN,6 個月前,5,"很特殊的一個海岸景觀，整一大片長滿海草的岩石。
還可以在上面行走，不過還是要小心以免滑倒。"
葵鹿金,7 個月前,4,停留20分鐘左右，對面也有停車位
高小樹,7 個月前,4,
孟聖力,7 個月前,3,
陳炎能,8 個月前,5,"南雅奇石地質步道的入口就位於南雅漁港停車場的涼亭旁邊，從這裡可以一路走到南雅奇石，中途會經過南雅觀景台，沿途奇岩怪石嶙峋，令人讚歎不已，唯一不美之處，就是沿岸海洋垃圾也不少，影響了景區觀瞻。
抵達南雅奇石時，整個景觀更加可觀，由於地質岩層長時間的經受東北季風與海洋強浪侵蝕作用，因此形成各種千奇百怪的奇石巨岩景觀，其中類似彩繪的獨特紋路更是此地最特別的景色，除了有霜淇淋岩、竹筍岩與著名的海狗岩等等，還可以觀覽海天一色的美景；也可在稍遠處欣賞一座座鬼斧神工的奇岩羅列交錯，加堪稱世界級奇景。"
廖Emily,8 個月前,4,
張惠菱,8 個月前,5,是個風景很漂亮的地方，要拍美照，那就要上下找尋拍照的最佳地點，我覺得角度抓對了每一張也漂亮。
江麗娟,9 個月前,5,
Vincent Hsu,10 個月前,4,"廟的對面有停車場
可步行到漁港跟南雅奇石地質步道"
ling H.,11 個月前,5,對面有很大的停車場 非常方便
Jamilah Mila,11 個月前,5,
一起玩生活,11 個月前,5,"太開心看到那麽美的地形
北海岸沿路都超美的
海水好藍
雲好白

只有可惜垃圾多
下次去想去撿"
先生小姐,11 個月前,5,
許倍瑟,11 個月前,5,
朱沛育,11 個月前,3,
richard Chou,1 年前,4,不亞於野柳地質奇石，範圍雖不大在東北角旅遊或健行完南子杏步道後可順路來此一遊。
Charming Chang,1 年前,4,沿路很多垃圾
Stacy 惠惠,1 年前,5,"很適合全家出遊的地方，這裡看一看的螃蟹🦀️、魚🐟，還有很像狗、筍子、章魚🐙的岩石哦～有美麗海景，退潮時可以泡泡海水還蠻不錯的。在馬路對岸有小小的免費停車場。
還有很多人在這裡拍婚紗，相信大家可以在這裡拍出很多美美的照片喔～ …"
Hsin,1 年前,5,短短的、沿途石頭很美
liest wang,1 年前,5,岩體有發達的垂直節理，在海浪衝擊侵蝕下，形成各種特殊地形如：海蝕崖、海溝、造形石等。其中又以岩塊中層理交疊，地下水帶來氧化鐵沿節理浸染形成風化痕，岩塊裂解形成柱狀神似一枝霜淇淋，是本地最具代表的景觀。風化紋常是雕塑海岸岩石的主手。此外還有風化地形的風化窗、蕈狀岩、岩峰、蜂窩岩，還有海蝕地形中的海蝕崖、海蝕凹壁、海蝕平台等地形景觀，還有長期受海水漩渦式迴轉侵蝕所刻畫出來的地質小景觀壺穴等，哇...啊！這真是大自然的鬼斧神工，確實令人驚豔！是一處適合親子共同遊賞及學習的優質步道。
秋月風華,1 年前,5,"時間:2022年7月9日
縣市:新北市瑞芳區
地點:南雅奇石
天氣:晴
說明:位於新北市瑞芳區的南雅海邊，沿途可見奇石嶙峋、山海相映的壯闊美景，此處遮蔽較少，僅有數處涼亭可供休息，商家基本集中在南雅南福宮周邊，有小吃店、冰店、柑仔店，數量不多，小吃以海鮮類為主。
建議前來遊玩的旅客要做好充分防曬，並攜帶足夠水量，我是約莫中午前來，風景非常漂亮，只是在太陽底行走下，沒有下去玩水的話，真的很容易發生中暑的狀況。
比較適合清晨天剛破曉，或是傍晚時分前來，斜射光讓奇石更顯美麗，這裡也是拍攝日出的好地方。"
施志興,1 年前,5,
Justin Liu,1 年前,5,很美，但是不建議假日來，車太多了，沿著步道走還不錯，輕鬆，時間多可以上南子杏步道上登高望遠，又是新的風景。
ken chen,1 年前,4,微風吹拂，晚霞映照，走在步道上，看著奇岩雅石，海浪拍打著礁石上，快意不過了。
黃治誠,1 年前,4,
yiwen hsu,1 年前,4,
洪旺才,1 年前,4,
戴家寶,1 年前,4,每次經過很多人，而且蠻多三寶過馬路都不看車的！
Li richard,1 年前,4,"海岸邊 風景秀麗
就是有些漂浮垃圾"
Ku Lin,1 年前,5,很特別的自然景觀
Daniel SUNG,1 年前,3,好的
張明泉,1 年前,5,停車即可欣賞美景
Meg Hsu,1 年前,5,步道修整後好走好觀賞海景，適合帶長者親子遊玩散步的步道(但靠海岸行走，小孩要注意)
黃偉峰,1 年前,5,非常推薦的步道，沿途有許多打卡拍照點，天氣好時更是美麗。
Jeng-Tsai Lee,1 年前,4,很有特色的地質景觀，像星際科幻片的布景。
林慈軒,1 年前,4,"有種野柳風景區的既視感
很適合拍網美照"
Wei Shan,1 年前,5,
melody melody,1 年前,5,來這裡看海看大自然地理景觀的好地方，停車可以停在南雅漁港免費停車場旁，步道走過來，七分鐘可到，步道上海蟑螂超多，林投樹會勾人需留意，但還是非常推薦這裡，不用走很遠就會看到大自然美景盡收眼底，陽光☀️照下來像黃金般的美景，真的好喜歡！對面街口的南新宮廟宇有提供算乾淨的洗手間
Ying-Hao Chu,1 年前,4,適合開車累了 停下來休息走走
TING LIN,2 年前,5,規劃完整
鍾松財z19651016,2 年前,4,北海岸的海蝕地形，美麗驚奇
邱仔,2 年前,5,
酷猫猫,2 年前,5,"坐公車來到南雅奇石  一定是從南新宮站牌下車
下車後不一定要沿著馬路走過
可以從海側的 『南雅奇石地質步道』走過去
從地質步道走過去 會有不同的景色
退潮時可以向海岸走去  整片的海蝕平台景色也很棒
有時還能看到各種海洋生物"
L,2 年前,5,在公路旁平行的一小段步道，充滿奇異的地質景觀，看得見海看得見岩石看得見垃圾.....
陳世泓,2 年前,5,
范上林,2 年前,4,開車進入瑞芳 南雅奇石地質景觀步道 哇滿片岩石是非常的漂亮 把車停好然後下海邊岩石 年輕的走路就很順年紀大的 要 牽著手 扶著上下 岩石 免得跌倒  南雅奇石 也經常有電視台有拍廣告影片 是非常的漂亮數一數二的景點 有的景點海溝是很深很危險 遊客進入大家都要步步小心免得發生意外
Sam Hsieh,2 年前,5,
Shu-Ming Tseng,2 年前,5,好的
曾銘輝,2 年前,4,"南雅奇石被海蝕，
行成獨特的筍石；
還有霜淇淋岩石，
看了口水直直流；
海蝕崖觸目驚心，
告訴遊客要小心；
珍惜當前的美景，
請勿攀爬傷岩心；
保護奇石的外型，
留給後代的子孫！"
呂芳良,2 年前,5,
靖菱瑛,2 年前,4,南雅奇石果然名不虛傳，值得一探，可惜環境維護待加強
楊濟強,2 年前,4,海邊空氣很好，步道很好走，看海聽濤，加上一些崎岩怪石值得大家來觀賞！
郭冠均,2 年前,4,沈積岩風化而成的景點 特別吸睛 唯現場安全維護 仍有改善空間。
Lily,2 年前,5,
