name,setTime,star,content
許義信,2 週前,4,
蘇靖雲,3 週前,5,很多呆仔
U W,1 個月前,5,
WAN-LI YUAN,1 個月前,5,
王鈺涵,2 個月前,4,
洪肇元,4 個月前,4,
T. Clare,4 個月前,5,好地方
Mark Huang,4 個月前,5,從遊客中心騎Ubike 很愜意 舒服 迷人且放鬆
玉堂林,5 個月前,5,清幽觀魚步道、空氣清新!
Jim Chang,6 個月前,4,大江磅薄，山景秀麗，徐行漫步自在遊
羅文良,6 個月前,5,
Charles Tan,6 個月前,4,清淨優雅，美景盡收眼底。
傅崇愷,7 個月前,5,
Carol Chang,7 個月前,5,"雖說是自行車道
但也適合作為健走步道
沿途舒適怡人"
jackson lee,8 個月前,5,
董佳雯,8 個月前,4,沿途有美麗的溪流和彩繪壁畫，可以租借Ubike騎過來喔！
陳進峰,8 個月前,5,風景優美，空氣清新，車道規劃很捧
陳龍鎮,9 個月前,4,
吳彥緯,10 個月前,5,
Jean Su,11 個月前,5,
shengder,11 個月前,4,坪林終於有YouBike了，很棒的自行車道，一定要來騎一趟
Irene Kai,11 個月前,5,
Ken Chiang,1 年前,5,適合騎腳踏車的好地方
魏素卿,1 年前,4,"自行車道指標太少，常找不到出入口。
小心迷路😂"
馮懷謹,1 年前,5,也適合散步
Jiun-Kuei Jung,1 年前,5,
曾怡萍,1 年前,4,
許至良,1 年前,5,
楊子宏,1 年前,4,
Jessica 林 (Jessica Lin),1 年前,5,坪林觀魚步道的彩繪牆好美~有非常多生態動物，難得坪林有新鮮童趣的打卡點
Vista Artista,1 年前,4,"沿著河邊走路或騎自行車覺得心情變得好平靜，即使在下雨天，也是一個熱門的運動景點。
不過因為我是外地人，我真的不知道到附近有沒有方便停放機車的地方。"
林碩哲（Joseph Lin）,1 年前,4,魚
鄭博文（Powen）,1 年前,5,除了上下河堤會有階梯以外，平坦好走
高欣慧,1 年前,3,
王珮懿,1 年前,5,
呂昇錡,1 年前,4,好騎 好水 好風景
鄭恒惠,1 年前,4,步道一路上有大溪伴隨，不時還可見鴨子，白鷺鷥和夜鷺、蝴蝶，飛翔、點水、捕食，十分舒適好走
謝光呈,1 年前,4,親近大自然
王志順,1 年前,3,
王振榮,1 年前,5,美麗的茶園風光和山巒.清澈的溪水潺潺流水和溪魚.可媲美日月潭環湖自行車道
陳品宏,1 年前,5,走起來很舒服的步道，搭公車就可以到的地方
謝堯天,1 年前,5,優雅細緻的步道，平日一早避開人群。好棒！
陳岳鴻,1 年前,5,
李小毛,1 年前,5,青山綠水，遠離塵囂
Debbie Liu,1 年前,5,
Thomas Huang,1 年前,4,有山和水和魚
Robert Huang,1 年前,5,逮鱼🐟护溪步道 。。。风景。。。如画。。。
David Yeh,1 年前,5,行人與自行車共用的步道，毗鄰北勢溪，御風步行間復有潺潺溪水相伴，溪中不時可見魚兒優游，水面上羣鴨戲水，水鳥追逐爭鳴，一派生機盎然景象。
楊漢琳,1 年前,4,
徐其明,1 年前,4,
Tiao-Ko Chen,1 年前,4,
蔡登順,1 年前,5,景美/幽靜/心寧！
王思允,1 年前,4,
莊舜如,1 年前,5,很好走的車道，可以汽車跟走路，適合全家一起來
khs s,1 年前,5,沿溪行清涼安全好地方
坤亨陳,1 年前,5,
Loretta Chen,1 年前,5,
Lily,1 年前,4,
Denis Chen,1 年前,4,雙十節一早帶著小折前住逮魚掘溪，15公里的速度，可钿細心觀察大自然的奧妙，謐靜的溪流，沿途有許多樹木遮蔭，溪水清澈見底小魚悠遊自在，領略慢活的樂趣
鄧東晧,1 年前,4,路標清楚，路況很好，若能多闢下溪床安全便道，享受溪水冰涼就更美好！
張利嘉,1 年前,5,此為山城景點之溪流， 適合全家大小不趕時間的租賃Ubike 慢慢的騎程， 並可使用手機Google導航。
陳錠鋐,1 年前,5,
Jason Li,1 年前,4,可能是因為平日的關係，這裡環境幽美靜謐，岸邊果樹結實累累，水裡魚群優游，車道當步道走，平緩易行不累。
isaac chen,1 年前,4,
李贊育,1 年前,5,緩慢的行走，享受溪水及蟬鳴帶來的涼爽
晶世駭俗,1 年前,5,美而好的秘境值得一遊。
林佛持,2 年前,4,景色優美。
HY CHEN,2 年前,5,
邱永聰,2 年前,4,
林祖弘,2 年前,5,
