name,setTime,star,content
Rex Chou,1 週前,4,可以看到漂亮海景的觀景台，觀景台旁有一些裝置藝術，天氣好時拍照特別好看。
Chen-I Shen,1 週前,5,
Wu Joe,3 週前,4,
林林林kufu,1 個月前,5,"海洋的洗禮
心境非常舒活
壓力完勝"
Lu Tanley,1 個月前,4,
Mei,2 個月前,4,裝置藝術很棒，有創意
簡嘉信,2 個月前,5,
高振隆Vincent Kao,2 個月前,4,鮮少遊客光臨的小景點，安靜極了
Triton Liang,2 個月前,3,"海邊景色優美，還有一些裝置藝術可以拍照。
但前往時，涼亭被一家人佔據煮食野餐，小小的涼亭旁空地也被兩輛車子佔據，缺乏公德心。
這邊幾乎沒有停車位，路也窄到無法會車。車子如果開下來，勉強可以在涼亭邊右轉到沙地上停放。"
鄭治平,3 個月前,3,"隱藏在台11線的私密景點
適合禪修"
Tilung Su,4 個月前,4,"河流出海口，可以到海邊走走
空中有人在玩飛行傘"
Hung-Yun Tsai,4 個月前,4,
蘇豐益,4 個月前,4,
antoine 293 ツ,4 個月前,5,
栗子,5 個月前,5,不用門票近 磯頂海邊旁邊五分鐘
姜士孝,5 個月前,5,人潮少風景好
Martina Lo,5 個月前,5,很適合放空的地方～
Ckh陳大叔,5 個月前,4,
張智鴻,6 個月前,4,
黃志雄,6 個月前,4,
奧古斯都,6 個月前,5,可以好好放鬆看看海聽浪，入口處不明顯
洣洣,7 個月前,5,
Leon Chen,7 個月前,5,
hansel lai,9 個月前,4,特別的藝術設置，由類似很多鳥居的設施，佇立於道路上，行進期間就像過隧道一樣，在該地的居民表示，因部分工程的關係，該設施的上方橫樑先做拆除，以致呈現目前兩旁直立的樁柱向海邊延伸，希望下次再拜訪的時候可以在現原有的樣子！
阿雷克斯（歐巴雷）,9 個月前,5,
宋泓毅,9 個月前,5,
teabar yuki,10 個月前,5,雖是免費的景點，還是很值得去，下海灘後，回來還有投幣沖腳的愛心水。
劉姵淑,11 個月前,5,風景很好拍
Sandy Huang,11 個月前,4,
J.C H,11 個月前,5,
Nurbek Sulaimanov,11 個月前,4,
林世偉,11 個月前,5,看看海景
丁丁,11 個月前,5,近聽海的聲音
陳婷,1 年前,5,
吳天鳴,1 年前,5,
PEI-RONG J.,1 年前,4,"有裝置藝術、涼亭、沖水裝置，。
沒什麼停車位，下去道路狹小。"
David Tu (daviddu),1 年前,5,
金志,1 年前,4,
黃德裕,1 年前,5,藍天碧海，細沙海灘，漫步其中，如品嚐咖啡純香，甘蔗倒吃，戀愛之甜一般
林敬傑（太陽天）,1 年前,5,
Teddy Hsiao,1 年前,3,不是很適合開車進去，也不適合到海邊如果想玩水
高銘謙,1 年前,5,
Rosally s,1 年前,3,
黃太元,1 年前,4,尚佳
nalalie S.,1 年前,5,一個小點~可以悠閒地在這裡走走欣賞風景
sheep ihsgp,1 年前,5,
chiu joe,1 年前,5,走一趟在地的小旅程
江清蓉,1 年前,5,有藝術家的裝置藝術，很好拍
桃園阿龍,1 年前,5,
ななみななみ,1 年前,5,"目前沒收費
下去海邊玩可以但是要注意很多石頭和浪滿大的
但日超美的！在海邊玩一個小時
然後上來涼亭可以沖水喔"
蔡宇曙,1 年前,4,
張育昇,1 年前,2,"景觀臺不高，但視野還算廣闊
可能位置比較不明顯 週邊規劃及維護相對尚缺
還是可以走走看看"
徐裕庭,1 年前,5,讚讚，小房子好爽
wish Yang,1 年前,5,可惜了設備不是很齊全但是風景太美了...
細菌,1 年前,4,
王翔驛,1 年前,3,很多設施都荒廢了！有點可惜，不然是一個可以散散心，放鬆心情的地方
陳國榮,1 年前,5,木工造景可以坐著休息聽海浪拍打的聲音，很舒服
Yi-Tung Lin,1 年前,5,❤️無以附加 心闊
許博森,1 年前,5,"部落涼亭
海灘秘境"
黃姵榛,1 年前,5,好天氣來走走，吹吹海風，海真的好藍好藍，沒車沒人來時很適合待久一點的私密點。
彭烔豪,1 年前,4,
Jamie Lin,1 年前,5,
Charlie BIO,1 年前,4,隱藏景點，裝置做的不錯，進去的點很難找，路況不好，肯花點時間整理，會是很好的景點
Andy Andy,1 年前,5,現在圍起來了，希望能管理一下，不然很可惜這個地方
林建宏,1 年前,4,太美的地方。海...讓人放鬆
Jerry Huang,1 年前,3,風景還可以，但道路設施老舊
軟軟的麻糬,1 年前,5,
山姆,1 年前,4,
tzu-yu FU,1 年前,4,
陳玉安,1 年前,5,
